UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:30:33, 2899, 2717, 72229, 2.25, 25.00, 8.57, 61.75,  ,  ,  , 1.6
19:30:34, 2901, 2719, 72216, 2.00, 43.40, 8.73, 61.80,  , 43.082535, -87.657055, 1.6
19:30:35, 2902, 2720, 72205, 2.35, 359.30, 8.77, 61.80,  ,  ,  , 1.6
19:30:36, 2903, 2721, 72194, 2.40, 22.30, 8.68, 61.75,  ,  ,  , 1.6
19:30:37, 2904, 2722, 72184, 2.35, 51.70, 8.59, 61.65,  , 43.082585, -87.657018, 1.5
19:30:38, 2906, 2724, 72172, 1.60, 12.80, 8.66, 61.65,  ,  ,  , 1.5
19:30:39, 2907, 2725, 72160, 2.10, 4.10, 8.63, 61.65,  ,  ,  , 1.5
19:30:40, 2908, 2726, 72148, 2.75, 44.60, 8.55, 61.60,  , 43.082633, -87.656983, 1.5
19:30:41, 2910, 2728, 72133, 1.95, 33.20, 8.67, 61.60,  ,  ,  , 1.5
19:30:42, 2912, 2730, 72118, 1.70, 343.70, 8.64, 61.65,  ,  ,  , 1.5
19:30:43, 2914, 2732, 72104, 1.95, 32.80, 8.51, 61.65,  , 43.082678, -87.656955, 1.5
19:30:44, 2915, 2733, 72092, 3.05, 46.00, 8.41, 61.70,  ,  ,  , 1.4
19:30:45, 2916, 2734, 72081, 2.05, 8.10, 8.30, 61.70,  ,  ,  , 1.4
19:30:46, 2917, 2735, 72070, 1.55, 354.80, 8.29, 61.80,  , 43.082730, -87.656917, 1.4
19:30:47, 2919, 2737, 72056, 2.00, 46.70, 8.23, 61.95,  ,  ,  , 1.4
19:30:48, 2921, 2739, 72042, 2.00, 24.30, 8.24, 62.10,  ,  ,  , 1.4
19:30:49, 2922, 2740, 72028, 2.05, 353.80, 8.30, 62.30, 35.8, 43.082777, -87.656890, 1.5
19:30:50, 2924, 2742, 72017, 2.35, 14.20, 8.33, 62.50,  ,  ,  , 1.5
19:30:51, 2925, 2743, 72006, 2.35, 45.80, 8.29, 62.65,  ,  ,  , 1.5
19:30:52, 2926, 2744, 71996, 1.25, 357.00, 8.23, 62.80,  , 43.082825, -87.656860, 1.5
19:30:54, 2930, 2748, 71965, 2.90, 32.80, 8.10, 63.10,  ,  ,  , 1.5
19:30:55, 2931, 2749, 71950, 1.75, 26.60, 8.01, 63.20,  , 43.082877, -87.656832, 1.5
19:30:56, 2933, 2751, 71937, 1.60, 7.30, 7.99, 63.35,  ,  ,  , 1.5
19:30:57, 2934, 2752, 71924, 2.60, 29.50, 7.93, 63.55,  ,  ,  , 1.5
19:30:58, 2936, 2754, 71912, 2.30, 29.50, 7.89, 63.75,  , 43.082927, -87.656800, 1.5
19:31:00, 2937, 2755, 71900, 1.20, 358.80, 7.85, 63.90,  ,  ,  , 1.5
19:31:01, 2938, 2756, 71889, 1.90, 22.50, 7.82, 64.10,  ,  ,  , 1.5
19:31:02, 2940, 2758, 71878, 2.60, 35.30, 7.86, 64.35,  , 43.082973, -87.656775, 1.4
19:31:02, 2941, 2759, 71865, 1.95, 2.00, 7.96, 64.55,  ,  ,  , 1.4
19:31:03, 2943, 2761, 71851, 1.95, 6.90, 8.07, 64.75,  ,  ,  , 1.5
19:31:04, 2944, 2762, 71838, 2.25, 42.30, 8.16, 64.85,  , 43.083025, -87.656757, 1.5
19:31:05, 2946, 2764, 71825,  ,  , 8.29, 65.00,  ,  ,  , 1.5
19:31:06, 2947, 2765, 71812,  ,  , 8.30, 65.05,  ,  ,  , 1.5
19:31:07, 2949, 2767, 71800,  ,  , 8.20, 65.00,  ,  ,  , 1.5
19:31:09, 2950, 2768, 71788, 1.75, 25.50, 8.14, 65.00,  ,  ,  , 1.4
19:31:10, 2951, 2769, 71777, 1.95, 348.40, 8.10, 65.05,  ,  ,  , 1.4
19:31:11, 2953, 2771, 71766, 2.25, 26.40, 8.01, 65.10,  , 43.083120, -87.656715, 1.4
19:31:12, 2954, 2772, 71753, 2.20, 36.40, 7.94, 65.20,  ,  ,  , 1.4
19:31:13, 2955, 2773, 71740, 1.60, 2.80, 7.89, 65.30,  ,  ,  , 1.4
19:31:14, 2957, 2775, 71728, 1.20, 0.10, 7.85, 65.35,  , 43.083163, -87.656697, 1.4
19:31:15, 2958, 2776, 71715, 1.75, 48.30, 7.79, 65.45,  ,  ,  , 1.4
19:31:16, 2960, 2778, 71701, 1.55, 18.80, 7.75, 65.55,  ,  ,  , 1.4
19:31:17, 2962, 2780, 71688, 2.05, 353.70, 7.75, 65.65, 35.5, 43.083203, -87.656677, 1.4
19:31:18, 2963, 2781, 71675, 0.00, 353.70, 7.71, 65.70,  ,  ,  , 1.4
19:31:19, 2964, 2782, 71662, 0.10, 353.70, 7.67, 65.65,  ,  ,  , 1.4
19:31:20, 2966, 2784, 71650, 2.20, 23.70, 7.63, 65.65,  , 43.083227, -87.656652, 1.4
19:31:21, 2967, 2785, 71637, 1.60, 12.40, 7.62, 65.60,  ,  ,  , 1.4
19:31:22, 2969, 2787, 71624, 0.05, 12.40, 7.65, 65.60,  ,  ,  , 1.5
19:31:23, 2970, 2788, 71612, 0.10, 12.40, 7.66, 65.55,  , 43.083263, -87.656630, 1.5
19:31:25, 2975, 2793, 71572, 0.10, 4.70, 7.68, 65.35,  , 43.083298, -87.656610, 1.5
19:31:27, 2976, 2794, 71559, 0.15, 4.70, 7.66, 65.30,  ,  ,  , 1.5
19:31:28, 2978, 2796, 71547, 0.15, 4.70, 7.65, 65.25,  ,  ,  , 1.5
19:31:29, 2979, 2797, 71536, 0.05, 4.70, 7.65, 65.15,  , 43.083328, -87.656587, 1.5
19:31:29, 2980, 2798, 71526, 0.10, 4.70, 7.63, 65.15,  ,  ,  , 1.4
19:31:30, 2981, 2799, 71517, 2.05, 0.60, 7.64, 65.10,  ,  ,  , 1.4
19:31:31, 2982, 2800, 71508, 0.00, 0.60, 7.60, 65.00,  , 43.083363, -87.656582, 1.4
19:31:33, 2984, 2802, 71492, 0.05, 0.60, 7.55, 64.90,  ,  ,  , 1.4
19:31:34, 2986, 2804, 71478, 2.30, 9.60, 7.53, 64.80,  ,  ,  , 1.4
19:31:35, 2987, 2805, 71464, 1.20, 359.10, 7.50, 64.65,  , 43.083397, -87.656565, 1.4
19:31:35, 2989, 2807, 71451, 0.05, 359.10, 7.54, 64.60,  ,  ,  , 1.4
19:31:36, 2991, 2809, 71437, 0.10, 359.10, 7.54, 64.50,  ,  ,  , 1.5
19:31:37, 2992, 2810, 71424, 0.20, 359.10, 7.52, 64.40,  , 43.083427, -87.656563, 1.5
19:31:38, 2993, 2811, 71412, 0.10, 359.10, 7.49, 64.25,  ,  ,  , 1.4
19:31:39, 2995, 2813, 71401, 0.05, 359.10, 7.53, 64.20,  ,  ,  , 1.4
19:31:40, 2996, 2814, 71390, 2.15, 325.90, 7.52, 64.10,  , 43.083453, -87.656555, 1.4
19:31:41, 2998, 2816, 71377, 1.45, 3.80, 7.48, 63.95,  ,  ,  , 1.4
19:31:42, 2999, 2817, 71364, 1.45, 70.40, 7.54, 63.95,  ,  ,  , 1.5
19:31:43, 3000, 2818, 71352, 0.95, 70.40, 7.53, 63.85, 34.2, 43.083483, -87.656547, 1.5
19:31:44, 3002, 2820, 71339, 1.35, 317.40, 7.53, 63.75,  ,  ,  , 1.5
19:31:45, 3003, 2821, 71326, 1.10, 55.30, 7.52, 63.65,  ,  ,  , 1.5
19:31:46, 3005, 2823, 71314, 0.90, 55.30, 7.55, 63.55,  , 43.083507, -87.656540, 1.5
19:31:48, 3006, 2824, 71303, 1.55, 316.00, 7.53, 63.50,  ,  ,  , 1.4
19:31:49, 3007, 2825, 71293, 1.15, 356.30, 7.49, 63.40,  ,  ,  , 1.4
19:31:50, 3008, 2826, 71284, 1.55, 48.10, 7.48, 63.35,  , 43.083537, -87.656542, 1.3
19:31:51, 3011, 2829, 71262, 1.20, 313.00, 7.55, 63.25,  ,  ,  , 1.3
19:31:52, 3012, 2830, 71252, 1.50, 41.80, 7.64, 63.15,  , 43.083563, -87.656545, 1.3
19:31:55, 3017, 2835, 71208, 1.00, 21.50, 7.93, 62.70,  , 43.083590, -87.656545, 1.4
19:31:58, 3020, 2838, 71186, 0.05, 27.30, 8.16, 62.25,  ,  ,  , 1.4
19:31:59, 3021, 2839, 71176, 0.10, 27.30, 8.03, 61.95,  , 43.083618, -87.656542, 1.3
19:32:01, 3024, 2842, 71150, 0.10, 11.10, 7.74, 61.45,  ,  ,  , 1.4
19:32:02, 3025, 2843, 71138, 0.05, 11.10, 7.66, 61.30,  , 43.083647, -87.656538, 1.4
19:32:04, 3029, 2847, 71109, 0.10, 11.10, 7.50, 61.20,  ,  ,  , 1.5
19:32:05, 3030, 2848, 71096, 0.05, 11.10, 7.54, 61.25,  , 43.083673, -87.656538, 1.5
19:32:07, 3033, 2851, 71073, 2.35, 337.30, 7.46, 61.30,  ,  ,  , 1.5
19:32:08, 3034, 2852, 71062, 0.10, 337.30, 7.39, 61.30,  , 43.083707, -87.656545, 1.4
19:32:09, 3037, 2855, 71036, 0.15, 337.30, 7.35, 61.40,  ,  ,  , 1.4
19:32:10, 3039, 2857, 71024, 0.15, 337.30, 7.30, 61.40, 34.5, 43.083732, -87.656542, 1.5
19:32:13, 3041, 2859, 70999, 0.15, 337.30, 7.20, 61.50,  ,  ,  , 1.5
19:32:14, 3043, 2861, 70988, 1.85, 350.10, 7.18, 61.55,  , 43.083763, -87.656548, 1.5
19:32:15, 3044, 2862, 70974, 0.10, 350.10, 7.14, 61.55,  ,  ,  , 1.5
19:32:16, 3046, 2864, 70960, 0.10, 350.10, 7.11, 61.60,  ,  ,  , 1.5
19:32:17, 3048, 2866, 70946, 1.90, 349.00, 7.10, 61.65,  , 43.083797, -87.656555, 1.5
19:32:18, 3049, 2867, 70931, 0.05, 349.00, 7.09, 61.70,  ,  ,  , 1.5
19:32:19, 3051, 2869, 70917, 0.00, 349.00, 7.14, 61.75,  ,  ,  , 1.5
19:32:20, 3053, 2871, 70904, 1.90, 349.80, 7.11, 61.80,  , 43.083823, -87.656567, 1.5
19:32:20, 3054, 2872, 70892, 1.65, 358.00, 7.08, 61.85,  ,  ,  , 1.5
19:32:21, 3055, 2873, 70880, 0.05, 358.00, 7.10, 61.90,  ,  ,  , 1.5
19:32:22, 3057, 2875, 70868, 0.15, 358.00, 7.10, 61.95,  , 43.083857, -87.656573, 1.5
19:32:24, 3058, 2876, 70856, 2.15, 342.10, 7.08, 62.00,  ,  ,  , 1.5
19:32:25, 3060, 2878, 70845, 0.05, 342.10, 7.06, 62.05,  ,  ,  , 1.5
19:32:26, 3061, 2879, 70834, 0.05, 342.10, 7.09, 62.10,  , 43.083888, -87.656588, 1.5
19:32:27, 3062, 2880, 70823, 1.95, 329.80, 7.06, 62.15,  ,  ,  , 1.5
19:32:28, 3063, 2881, 70812, 1.45, 19.90, 7.01, 62.20,  ,  ,  , 1.4
19:32:29, 3065, 2883, 70802, 0.85, 19.90, 7.00, 62.25,  , 43.083925, -87.656602, 1.4
19:32:29, 3066, 2884, 70787, 1.55, 314.60, 7.00, 62.35,  ,  ,  , 1.4
19:32:30, 3068, 2886, 70772, 1.35, 346.60, 7.01, 62.45,  ,  ,  , 1.4
19:32:31, 3070, 2888, 70758, 1.00, 35.60, 7.01, 62.50,  , 43.083957, -87.656617, 1.4
19:32:33, 3071, 2889, 70744, 1.55, 336.30, 7.08, 62.55,  ,  ,  , 1.4
19:32:34, 3073, 2891, 70731, 2.00, 339.50, 7.17, 62.60,  ,  ,  , 1.4
19:32:35, 3074, 2892, 70718, 0.05, 339.50, 7.16, 62.65,  , 43.083993, -87.656625, 1.5
19:32:36, 3076, 2894, 70706, 0.10, 339.50, 7.34, 62.70,  ,  ,  , 1.5
19:32:37, 3077, 2895, 70694, 1.95, 324.40, 7.47, 62.65,  ,  ,  , 1.5
19:32:38, 3079, 2897, 70682, 1.40, 9.40, 7.55, 62.60, 33.5, 43.084027, -87.656635, 1.5
19:32:39, 3080, 2898, 70669, 1.40, 9.40, 7.70, 62.50,  ,  ,  , 1.5
19:32:40, 3081, 2899, 70657, 1.60, 319.10, 7.77, 62.30,  ,  ,  , 1.5
19:32:41, 3083, 2901, 70646, 1.80, 338.00, 7.70, 62.05,  , 43.084057, -87.656638, 1.5
19:32:41, 3084, 2902, 70636, 1.35, 37.20, 7.55, 61.85,  ,  ,  , 1.5
19:32:42, 3085, 2903, 70626, 1.20, 1.20, 7.45, 61.60,  ,  ,  , 1.4
19:32:43, 3086, 2904, 70616, 1.85, 318.40, 7.39, 61.50,  , 43.084092, -87.656637, 1.4
19:32:44, 3088, 2906, 70601, 0.05, 318.40, 7.29, 61.35,  ,  ,  , 1.4
19:32:45, 3090, 2908, 70586, 0.10, 318.40, 7.19, 61.35,  ,  ,  , 1.4
19:32:46, 3091, 2909, 70572, 0.10, 318.40, 7.11, 61.30,  , 43.084120, -87.656635, 1.4
19:32:47, 3093, 2911, 70559, 0.15, 318.40, 7.09, 61.35,  ,  ,  , 1.4
19:32:48, 3094, 2912, 70547, 0.20, 318.40, 7.03, 61.40,  ,  ,  , 1.4
19:32:49, 3096, 2914, 70536, 0.10, 318.40, 6.98, 61.45,  , 43.084153, -87.656635, 1.4
19:32:51, 3097, 2915, 70522, 0.15, 318.40, 7.00, 61.55,  ,  ,  , 1.4
19:32:52, 3099, 2917, 70509, 0.15, 318.40, 6.95, 61.65,  ,  ,  , 1.5
19:32:53, 3100, 2918, 70496, 0.15, 318.40, 6.90, 61.75,  , 43.084185, -87.656640, 1.5
19:32:56, 3105, 2923, 70458, 2.20, 7.50, 6.82, 62.05,  , 43.084213, -87.656642, 1.5
19:32:56, 3106, 2924, 70445, 1.45, 16.50, 6.79, 62.10,  ,  ,  , 1.5
19:32:57, 3108, 2926, 70431, 0.00, 16.50, 6.81, 62.15,  ,  ,  , 1.5
19:32:58, 3109, 2927, 70418, 2.05, 0.60, 6.78, 62.20,  , 43.084248, -87.656638, 1.5
19:33:00, 3111, 2929, 70403, 1.50, 21.90, 6.76, 62.25,  ,  ,  , 1.5
19:33:01, 3113, 2931, 70388, 0.00, 21.90, 6.77, 62.30,  ,  ,  , 1.5
19:33:02, 3115, 2933, 70374, 0.15, 21.90, 6.75, 62.30,  , 43.084273, -87.656632, 1.6
19:33:02, 3116, 2934, 70362, 2.05, 10.50, 6.71, 62.35,  ,  ,  , 1.6
19:33:03, 3117, 2935, 70350, 0.05, 10.50, 6.67, 62.35,  ,  ,  , 1.6
19:33:04, 3119, 2937, 70338, 0.05, 10.50, 6.70, 62.45, 33.0, 43.084300, -87.656635, 1.5
19:33:06, 3120, 2938, 70325, 1.85, 16.30, 6.63, 62.45,  ,  ,  , 1.5
19:33:07, 3122, 2940, 70313, 1.25, 356.40, 6.64, 62.60,  ,  ,  , 1.5
19:33:08, 3123, 2941, 70302, 0.90, 356.40, 6.72, 62.70,  , 43.084327, -87.656637, 1.5
19:33:09, 3124, 2942, 70291, 1.20, 43.90, 6.77, 62.80,  ,  ,  , 1.5
19:33:10, 3126, 2944, 70280, 1.70, 30.20, 7.00, 62.90,  ,  ,  , 1.5
19:33:11, 3127, 2945, 70270, 1.10, 317.20, 7.09, 62.95,  , 43.084352, -87.656628, 1.4
19:33:12, 3128, 2946, 70258, 0.05, 317.20, 7.00, 62.90,  ,  ,  , 1.4
19:33:13, 3130, 2948, 70246, 1.95, 37.30, 6.89, 62.80,  ,  ,  , 1.4
19:33:14, 3131, 2949, 70234, 0.05, 37.30, 6.78, 62.65,  , 43.084375, -87.656617, 1.4
19:33:14, 3132, 2950, 70223, 0.05, 37.30, 6.73, 62.60,  ,  ,  , 1.4
19:33:15, 3134, 2952, 70211, 0.20, 37.30, 6.67, 62.55,  ,  ,  , 1.4
19:33:16, 3135, 2953, 70200, 0.15, 37.30, 6.86, 62.65,  , 43.084400, -87.656607, 1.4
19:33:17, 3137, 2955, 70187, 0.05, 37.30, 7.01, 62.75,  ,  ,  , 1.4
19:33:18, 3138, 2956, 70175, 0.10, 37.30, 7.01, 62.75,  ,  ,  , 1.4
19:33:19, 3139, 2957, 70164, 0.20, 37.30, 6.96, 62.70,  , 43.084422, -87.656592, 1.4
19:33:20, 3141, 2959, 70150, 0.00, 37.30, 6.88, 62.70,  ,  ,  , 1.4
19:33:21, 3143, 2961, 70136, 0.00, 37.30, 6.86, 62.65,  ,  ,  , 1.4
19:33:22, 3144, 2962, 70122, 0.05, 37.30, 6.77, 62.60,  , 43.084427, -87.656583, 1.4
19:33:23, 3146, 2964, 70109, 0.10, 37.30, 6.70, 62.65,  ,  ,  , 1.5
19:33:24, 3147, 2965, 70096, 0.10, 37.30, 6.68, 62.65,  ,  ,  , 1.5
19:33:25, 3149, 2967, 70084, 0.10, 37.30, 6.62, 62.65,  , 43.084435, -87.656568, 1.5
19:33:27, 3150, 2968, 70069,  ,  , 6.60, 62.70,  ,  ,  , 1.5
19:33:28, 3152, 2970, 70055,  ,  , 6.56, 62.70,  ,  ,  , 1.5
19:33:29, 3154, 2972, 70042,  ,  , 6.52, 62.75,  ,  ,  , 1.5
19:33:30, 3155, 2973, 70030, 0.15, 37.30, 6.48, 62.80,  ,  ,  , 1.5
19:33:31, 3157, 2975, 70018, 0.10, 37.30, 6.53, 62.85,  ,  ,  , 1.5
19:33:32, 3158, 2976, 70006, 0.15, 37.30, 6.63, 62.90, 33.0, 43.084465, -87.656533, 1.5
19:33:32, 3159, 2977, 69993, 0.10, 37.30, 6.64, 62.95,  ,  ,  , 1.5
19:33:33, 3161, 2979, 69980, 0.15, 37.30, 6.77, 62.95,  ,  ,  , 1.5
19:33:34, 3162, 2980, 69968, 0.10, 37.30, 6.94, 62.95,  , 43.084480, -87.656510, 1.5
19:33:35, 3164, 2982, 69957, 0.10, 37.30, 7.07, 62.90,  ,  ,  , 1.5
19:33:36, 3165, 2983, 69946, 0.10, 37.30, 7.03, 62.80,  ,  ,  , 1.5
19:33:37, 3166, 2984, 69936, 0.05, 37.30, 6.91, 62.60,  , 43.084487, -87.656480, 1.5
19:33:39, 3168, 2986, 69920, 0.05, 37.30, 6.79, 62.40,  ,  ,  , 1.5
19:33:40, 3170, 2988, 69905, 0.05, 37.30, 6.67, 62.30,  ,  ,  , 1.5
19:33:41, 3172, 2990, 69890, 0.05, 37.30, 6.58, 62.20,  , 43.084498, -87.656468, 1.5
19:33:41, 3173, 2991, 69878, 0.15, 37.30, 6.58, 62.10,  ,  ,  , 1.5
19:33:42, 3174, 2992, 69866, 0.10, 37.30, 6.57, 62.10,  ,  ,  , 1.5
19:33:43, 3176, 2994, 69854, 0.15, 37.30, 6.50, 62.15,  , 43.084503, -87.656443, 1.5
19:33:44, 3178, 2996, 69839, 0.10, 37.30, 6.51, 62.15,  ,  ,  , 1.5
19:33:45, 3179, 2997, 69824, 0.15, 37.30, 6.55, 62.15,  ,  ,  , 1.5
19:33:46, 3181, 2999, 69810, 0.05, 37.30, 6.48, 62.20,  , 43.084503, -87.656412, 1.6
19:33:47, 3182, 3000, 69799, 0.05, 37.30, 6.41, 62.15,  ,  ,  , 1.5
19:33:48, 3184, 3002, 69788, 1.85, 129.70, 6.34, 62.15,  ,  ,  , 1.5
19:33:49, 3185, 3003, 69778, 0.10, 129.70, 6.29, 62.15,  , 43.084490, -87.656385, 1.5
19:33:50, 3186, 3004, 69764, 0.10, 129.70, 6.23, 62.20,  ,  ,  , 1.6
19:33:51, 3188, 3006, 69751, 0.15, 129.70, 6.19, 62.25,  ,  ,  , 1.5
19:33:52, 3190, 3008, 69738, 0.15, 129.70, 6.15, 62.35,  , 43.084487, -87.656357, 1.5
19:33:56, 3194, 3012, 69698, 1.95, 85.10, 6.21, 62.65,  , 43.084487, -87.656323, 1.5
19:33:57, 3196, 3014, 69683, 0.10, 85.10, 6.37, 62.70,  ,  ,  , 1.5
19:33:58, 3198, 3016, 69669, 0.05, 85.10, 6.45, 62.75,  ,  ,  , 1.5
19:33:59, 3199, 3017, 69656, 2.00, 81.70, 6.42, 62.75, 33.0, 43.084482, -87.656293, 1.5
19:34:00, 3200, 3018, 69646, 1.65, 94.00, 6.43, 62.70,  ,  ,  , 1.5
19:34:01, 3201, 3019, 69637, 0.05, 94.00, 6.42, 62.65,  ,  ,  , 1.5
19:34:02, 3203, 3021, 69628, 0.10, 94.00, 6.38, 62.60,  , 43.084477, -87.656258, 1.5
19:34:02, 3204, 3022, 69613, 2.05, 88.60, 6.29, 62.50,  ,  ,  , 1.5
19:34:03, 3206, 3024, 69598, 0.05, 88.60, 6.23, 62.50,  ,  ,  , 1.5
19:34:04, 3208, 3026, 69584, 0.05, 88.60, 6.23, 62.50,  , 43.084473, -87.656225, 1.5
19:34:05, 3209, 3027, 69572, 0.15, 88.60, 6.18, 62.50,  ,  ,  , 1.5
19:34:06, 3210, 3028, 69561, 1.85, 100.10, 6.12, 62.55,  ,  ,  , 1.5
19:34:07, 3212, 3030, 69550, 0.05, 100.10, 6.11, 62.55,  , 43.084463, -87.656190, 1.5
19:34:09, 3214, 3032, 69535, 0.05, 100.10, 6.15, 62.65,  ,  ,  , 1.5
19:34:10, 3215, 3033, 69521, 2.05, 118.20, 6.14, 62.70,  ,  ,  , 1.5
19:34:11, 3217, 3035, 69508, 2.15, 111.10, 6.19, 62.75,  , 43.084443, -87.656155, 1.5
19:34:11, 3218, 3036, 69497, 0.00, 111.10, 6.21, 62.80,  ,  ,  , 1.4
19:34:12, 3219, 3037, 69486, 0.15, 111.10, 6.16, 62.80,  ,  ,  , 1.5
19:34:13, 3221, 3039, 69476, 0.15, 111.10, 6.18, 62.80,  , 43.084437, -87.656117, 1.5
19:34:15, 3222, 3040, 69460, 0.15, 111.10, 6.17, 62.85,  ,  ,  , 1.5
19:34:16, 3224, 3042, 69447, 0.05, 111.10, 6.16, 62.80,  ,  ,  , 1.5
19:34:17, 3226, 3044, 69434, 1.90, 83.60, 6.13, 62.80,  , 43.084417, -87.656090, 1.5
19:34:17, 3227, 3045, 69422, 0.10, 83.60, 6.08, 62.75,  ,  ,  , 1.5
19:34:18, 3228, 3046, 69410, 0.15, 83.60, 6.13, 62.85,  ,  ,  , 1.5
19:34:19, 3230, 3048, 69398, 0.15, 83.60, 6.07, 62.85,  , 43.084400, -87.656060, 1.5
19:34:21, 3233, 3051, 69374, 0.15, 83.60, 6.07, 63.00,  ,  ,  , 1.5
19:34:22, 3234, 3052, 69362, 0.10, 83.60, 6.11, 63.05,  , 43.084382, -87.656045, 1.5
19:34:25, 3239, 3057, 69320, 1.40, 199.60, 6.19, 63.35, 32.5, 43.084358, -87.656015, 1.5
19:34:27, 3242, 3060, 69297, 1.40, 101.20, 6.09, 63.45,  ,  ,  , 1.5
19:34:28, 3243, 3061, 69286, 1.10, 192.40, 6.07, 63.55,  , 43.084338, -87.655990, 1.5
19:34:31, 3246, 3064, 69258, 1.15, 107.10, 6.01, 63.70,  ,  ,  , 1.5
19:34:32, 3248, 3066, 69246, 1.25, 155.10, 5.96, 63.80,  , 43.084317, -87.655972, 1.5
19:34:33, 3251, 3069, 69221, 0.05, 165.20, 5.91, 64.00,  ,  ,  , 1.5
19:34:34, 3252, 3070, 69208, 0.10, 165.20, 5.86, 64.10,  , 43.084302, -87.655953, 1.5
19:34:36, 3255, 3073, 69185, 1.10, 166.90, 5.87, 64.30,  ,  ,  , 1.5
19:34:37, 3256, 3074, 69174, 0.05, 166.90, 5.85, 64.30,  , 43.084280, -87.655930, 1.4
19:34:39, 3259, 3077, 69152, 0.20, 166.90, 6.03, 64.35,  ,  ,  , 1.4
19:34:40, 3260, 3078, 69142, 0.10, 166.90, 6.12, 64.30,  , 43.084263, -87.655907, 1.4
19:34:42, 3262, 3080, 69126, 0.05, 166.90, 6.31, 64.20,  ,  ,  , 1.5
19:34:43, 3264, 3082, 69112, 0.10, 166.90, 6.38, 64.05,  ,  ,  , 1.5
19:34:44, 3266, 3084, 69098, 0.15, 166.90, 6.35, 63.85,  , 43.084243, -87.655880, 1.5
19:34:44, 3267, 3085, 69088, 0.10, 166.90, 6.31, 63.60,  ,  ,  , 1.5
19:34:45, 3268, 3086, 69078, 0.05, 166.90, 6.21, 63.35,  ,  ,  , 1.5
19:34:46, 3269, 3087, 69068, 0.10, 166.90, 6.08, 63.05,  , 43.084225, -87.655853, 1.4
19:34:47, 3271, 3089, 69052, 0.10, 166.90, 6.00, 62.85,  ,  ,  , 1.4
19:34:48, 3273, 3091, 69037, 0.05, 166.90, 5.91, 62.70,  ,  ,  , 1.5
19:34:49, 3275, 3093, 69022, 0.10, 166.90, 5.88, 62.55,  , 43.084210, -87.655835, 1.5
19:34:50, 3276, 3094, 69010, 0.05, 166.90, 5.82, 62.45,  ,  ,  , 1.5
19:34:51, 3277, 3095, 68999, 0.10, 166.90, 5.88, 62.40,  ,  ,  , 1.5
19:34:52, 3279, 3097, 68988, 0.15, 166.90, 5.97, 62.35, 32.5, 43.084195, -87.655813, 1.5
19:34:54, 3282, 3100, 68959, 0.05, 166.90, 6.15, 62.20,  ,  ,  , 1.5
19:34:55, 3284, 3102, 68946, 1.90, 128.50, 6.30, 62.10,  , 43.084185, -87.655787, 1.5
19:34:56, 3285, 3103, 68934, 1.40, 151.80, 6.41, 61.90,  ,  ,  , 1.5
19:34:57, 3286, 3104, 68923, 0.25, 151.80, 6.35, 61.70,  ,  ,  , 1.5
19:34:58, 3288, 3106, 68912, 1.05, 142.60, 6.21, 61.45,  , 43.084162, -87.655765, 1.5
19:35:00, 3289, 3107, 68900, 1.80, 141.40, 6.12, 61.25,  ,  ,  , 1.5
19:35:01, 3290, 3108, 68890, 0.25, 141.40, 6.04, 61.05,  ,  ,  , 1.4
19:35:02, 3292, 3110, 68880, 0.80, 165.40, 5.98, 60.95,  , 43.084145, -87.655742, 1.4
19:35:02, 3293, 3111, 68869, 1.10, 163.50, 5.88, 60.85,  ,  ,  , 1.4
19:35:03, 3294, 3112, 68857, 0.90, 81.40, 5.81, 60.75,  ,  ,  , 1.4
19:35:04, 3296, 3114, 68846, 0.55, 93.50, 5.79, 60.70,  , 43.084137, -87.655720, 1.4
19:35:05, 3297, 3115, 68832, 1.80, 151.40, 5.74, 60.65,  ,  ,  , 1.4
19:35:06, 3299, 3117, 68819, 0.95, 135.80, 5.71, 60.65,  ,  ,  , 1.4
19:35:07, 3300, 3118, 68806, 0.45, 16.30, 5.69, 60.60,  , 43.084120, -87.655698, 1.4
19:35:08, 3302, 3120, 68793, 0.95, 119.20, 5.63, 60.60,  ,  ,  , 1.4
19:35:09, 3303, 3121, 68780, 1.70, 128.20, 5.68, 60.60,  ,  ,  , 1.4
19:35:10, 3305, 3123, 68768, 0.10, 128.20, 5.67, 60.60,  , 43.084103, -87.655665, 1.4
19:35:12, 3307, 3125, 68754, 0.80, 84.80, 5.68, 60.60,  ,  ,  , 1.4
19:35:13, 3308, 3126, 68741, 1.95, 111.40, 5.75, 60.60,  ,  ,  , 1.5
19:35:14, 3310, 3128, 68728, 0.60, 149.70, 5.76, 60.55,  , 43.084097, -87.655625, 1.5
19:35:14, 3311, 3129, 68715, 0.40, 143.80, 5.75, 60.50,  ,  ,  , 1.5
19:35:15, 3313, 3131, 68701, 1.85, 110.10, 5.74, 60.50,  ,  ,  , 1.6
19:35:16, 3314, 3132, 68688, 1.35, 100.70, 5.75, 60.50,  , 43.084085, -87.655587, 1.6
19:35:18, 3316, 3134, 68675, 0.40, 328.50, 5.71, 60.55,  ,  ,  , 1.6
19:35:19, 3317, 3135, 68663, 0.80, 145.30, 5.66, 60.65,  ,  ,  , 1.5
