UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
16:34:23, 2823, 2644, 72944, 3.25, 316.40, 9.58, 61.95,  ,  ,  , 2.2
16:34:24, 2825, 2646, 72925, 2.85, 344.70, 9.67, 61.95,  ,  ,  , 2.2
16:34:25, 2828, 2649, 72906, 2.65, 330.20, 9.57, 61.85,  , 43.072608, -87.437072, 2.2
16:34:25, 2830, 2651, 72885, 3.45, 320.20, 9.57, 61.70,  ,  ,  , 2.2
16:34:26, 2832, 2653, 72864, 3.80, 341.10, 9.60, 61.65,  ,  ,  , 2.2
16:34:27, 2835, 2656, 72844, 3.15, 331.60, 9.53, 61.55,  , 43.072688, -87.437130, 2.2
16:34:29, 2837, 2658, 72826, 2.30, 320.00, 9.41, 61.50,  ,  ,  , 2.2
16:34:30, 2839, 2660, 72810, 3.05, 341.80, 9.33, 61.45,  ,  ,  , 2.2
16:34:31, 2841, 2662, 72794, 3.35, 334.10, 9.38, 61.50,  , 43.072757, -87.437178, 2.1
16:34:31, 2843, 2664, 72775, 3.10, 324.70, 9.32, 61.50,  ,  ,  , 2.1
16:34:32, 2845, 2666, 72755, 3.10, 342.90, 9.26, 61.55,  ,  ,  , 2.1
16:34:33, 2847, 2668, 72736, 3.05, 331.50, 9.17, 61.60,  , 43.072832, -87.437228, 2.2
16:34:35, 2849, 2670, 72719, 3.40, 329.00, 9.11, 61.60,  ,  ,  , 2.1
16:34:36, 2851, 2672, 72703, 3.60, 341.40, 9.13, 61.65,  ,  ,  , 2.1
16:34:37, 2853, 2674, 72688, 2.70, 326.10, 9.28, 61.80,  , 43.072910, -87.437283, 2.1
16:34:37, 2855, 2676, 72668, 2.95, 331.60, 9.36, 61.90,  ,  ,  , 2.1
16:34:38, 2857, 2678, 72647, 3.90, 342.50, 9.39, 61.90,  ,  ,  , 2.1
16:34:39, 2860, 2681, 72626, 3.30, 326.30, 9.34, 61.85,  , 43.072988, -87.437338, 2.1
16:34:41, 2862, 2683, 72608, 2.70, 335.00, 9.26, 61.85,  ,  ,  , 2.1
16:34:42, 2864, 2685, 72591, 3.45, 349.10, 9.22, 61.80,  ,  ,  , 2.1
16:34:43, 2866, 2687, 72574, 3.50, 322.40, 9.30, 61.80, 36.2, 43.073067, -87.437387, 2.1
16:34:44, 2868, 2689, 72554, 3.50, 329.00, 9.33, 61.85,  ,  ,  , 2.1
16:34:45, 2870, 2691, 72536, 3.50, 353.50, 9.26, 61.85,  ,  ,  , 2.1
16:34:46, 2872, 2693, 72518, 3.25, 333.50, 9.26, 61.85,  , 43.073150, -87.437433, 2.1
16:34:46, 2874, 2695, 72500, 3.50, 333.00, 9.26, 61.85,  ,  ,  , 2.1
16:34:47, 2876, 2697, 72482, 3.50, 344.70, 9.15, 61.80,  ,  ,  , 2.1
16:34:48, 2878, 2699, 72464, 3.40, 332.00, 9.18, 61.85,  , 43.073233, -87.437482, 2.1
16:34:50, 2880, 2701, 72445, 3.60, 338.20, 9.17, 61.80,  ,  ,  , 2.1
16:34:51, 2883, 2704, 72427, 3.40, 340.70, 9.14, 61.85,  ,  ,  , 2.1
16:34:52, 2885, 2706, 72410, 2.90, 322.30, 9.17, 61.90,  , 43.073315, -87.437530, 2.1
16:34:52, 2886, 2707, 72393, 3.10, 349.50, 9.14, 61.95,  ,  ,  , 2.1
16:34:53, 2889, 2710, 72375, 3.55, 341.30, 9.04, 61.95,  ,  ,  , 2.1
16:34:54, 2891, 2712, 72358, 3.40, 326.90, 8.95, 61.95,  , 43.073393, -87.437572, 2.1
16:34:56, 2893, 2714, 72340, 3.10, 341.80, 8.96, 62.05,  ,  ,  , 2.1
16:34:57, 2895, 2716, 72323, 3.60, 340.30, 9.02, 62.15,  ,  ,  , 2.1
16:34:58, 2897, 2718, 72306, 3.20, 329.30, 9.08, 62.25,  , 43.073473, -87.437620, 2.0
16:35:01, 2904, 2725, 72242, 3.65, 331.90, 8.98, 62.25,  , 43.073553, -87.437658, 2.1
16:35:02, 2906, 2727, 72223, 3.50, 343.80, 8.93, 62.30,  ,  ,  , 2.1
16:35:03, 2908, 2729, 72204, 3.15, 334.10, 8.84, 62.30,  ,  ,  , 2.1
16:35:04, 2910, 2731, 72186, 2.90, 350.00, 8.78, 62.35,  , 43.073633, -87.437700, 2.1
16:35:05, 2912, 2733, 72170, 3.70, 345.40, 8.70, 62.45,  ,  ,  , 2.1
16:35:06, 2914, 2735, 72155, 4.00, 330.90, 8.70, 62.55,  ,  ,  , 2.1
16:35:07, 2916, 2737, 72140, 2.75, 351.20, 8.80, 62.65,  , 43.073720, -87.437740, 2.1
16:35:07, 2918, 2739, 72117, 2.75, 348.40, 8.74, 62.70,  ,  ,  , 2.1
16:35:08, 2921, 2742, 72093, 3.60, 336.00, 8.78, 62.80,  ,  ,  , 2.2
16:35:09, 2924, 2745, 72070, 3.50, 345.40, 8.82, 62.85, 35.8, 43.073802, -87.437775, 2.3
16:35:11, 2926, 2747, 72051, 3.70, 335.10, 8.73, 62.95,  ,  ,  , 2.3
16:35:12, 2928, 2749, 72033, 2.95, 338.50, 8.80, 62.95,  ,  ,  , 2.2
16:35:13, 2930, 2751, 72016, 2.60, 356.10, 8.75, 63.00,  , 43.073880, -87.437812, 2.2
16:35:14, 2932, 2753, 71999, 3.65, 335.40, 8.71, 63.05,  ,  ,  , 2.2
16:35:15, 2934, 2755, 71983, 3.50, 333.10, 8.81, 63.05,  ,  ,  , 2.1
16:35:16, 2936, 2757, 71968, 2.40, 346.70, 8.79, 63.10,  , 43.073960, -87.437853, 2.1
16:35:16, 2938, 2759, 71946, 2.90, 331.20, 8.70, 63.10,  ,  ,  , 2.1
16:35:17, 2941, 2762, 71924, 3.50, 331.50, 8.60, 63.05,  ,  ,  , 2.2
16:35:18, 2943, 2764, 71902, 2.60, 338.60, 8.54, 63.10,  , 43.074032, -87.437900, 2.3
16:35:20, 2946, 2767, 71881, 3.55, 345.10, 8.48, 63.20,  ,  ,  , 2.3
16:35:21, 2948, 2769, 71861, 2.90, 339.20, 8.53, 63.25,  ,  ,  , 2.2
16:35:22, 2950, 2771, 71842, 2.65, 335.70, 8.59, 63.30,  , 43.074107, -87.437937, 2.2
16:35:22, 2952, 2773, 71824, 3.75, 339.50, 8.66, 63.45,  ,  ,  , 2.2
16:35:23, 2954, 2775, 71806, 2.75, 329.70, 8.66, 63.45,  ,  ,  , 2.2
16:35:24, 2956, 2777, 71788, 2.50, 340.80, 8.60, 63.45,  , 43.074183, -87.437982, 2.2
16:35:27, 2960, 2781, 71754, 3.30, 327.50, 8.40, 63.40,  ,  ,  , 2.2
16:35:28, 2962, 2783, 71738, 2.95, 331.00, 8.31, 63.40,  , 43.074260, -87.438018, 2.2
16:35:31, 2970, 2791, 71674, 3.55, 333.30, 8.31, 63.55,  , 43.074337, -87.438058, 2.2
16:35:32, 2974, 2795, 71637, 2.05, 336.10, 8.21, 63.65,  ,  ,  , 2.2
16:35:33, 2976, 2797, 71618, 3.15, 352.40, 8.19, 63.75,  , 43.074410, -87.438097, 2.2
16:35:36, 2980, 2801, 71580, 2.55, 322.40, 8.19, 63.85,  ,  ,  , 2.2
16:35:37, 2983, 2804, 71562, 2.95, 326.30, 8.14, 63.95, 35.5, 43.074490, -87.438147, 2.2
16:35:39, 2987, 2808, 71523, 2.80, 352.80, 8.09, 64.00,  ,  ,  , 2.2
16:35:40, 2989, 2810, 71504, 3.35, 323.10, 8.14, 64.10,  , 43.074568, -87.438188, 2.3
16:35:41, 2994, 2815, 71467, 2.15, 350.90, 8.16, 64.15,  ,  ,  , 2.3
16:35:42, 2996, 2817, 71448, 3.30, 343.10, 8.14, 64.15,  , 43.074640, -87.438232, 2.2
16:35:45, 2999, 2820, 71415, 2.25, 319.40, 8.13, 64.10,  ,  ,  , 2.1
16:35:46, 3001, 2822, 71400, 3.30, 338.20, 8.03, 64.05,  , 43.074708, -87.438288, 2.1
16:35:47, 3005, 2826, 71365, 2.35, 336.40, 7.88, 64.05,  ,  ,  , 2.1
16:35:48, 3007, 2828, 71348, 3.70, 321.60, 7.81, 64.10,  , 43.074787, -87.438333, 2.1
16:35:50, 3010, 2831, 71327, 4.00, 329.00, 7.97, 64.25,  ,  ,  , 2.1
16:35:51, 3012, 2833, 71307, 2.15, 354.20, 7.98, 64.30,  ,  ,  , 2.1
16:35:52, 3014, 2835, 71288, 2.95, 333.60, 7.95, 64.30,  , 43.074862, -87.438383, 2.1
16:35:52, 3016, 2837, 71270, 3.75, 328.50, 7.86, 64.35,  ,  ,  , 2.1
16:35:53, 3018, 2839, 71252, 2.60, 331.00, 7.84, 64.35,  ,  ,  , 2.1
16:35:54, 3021, 2842, 71234, 3.20, 338.60, 7.92, 64.35,  , 43.074937, -87.438438, 2.1
16:35:55, 3023, 2844, 71212, 3.25, 335.90, 7.95, 64.35,  ,  ,  , 2.1
16:35:56, 3026, 2847, 71191, 2.00, 331.20, 7.90, 64.35,  ,  ,  , 2.1
16:35:57, 3028, 2849, 71170, 3.10, 329.50, 7.83, 64.35,  , 43.075003, -87.438483, 2.2
16:36:00, 3032, 2853, 71132, 2.45, 336.30, 7.83, 64.30,  ,  ,  , 2.3
16:36:01, 3035, 2856, 71114, 3.25, 328.90, 7.84, 64.25,  , 43.075072, -87.438535, 2.3
16:36:02, 3037, 2858, 71093, 2.65, 332.00, 7.85, 64.20,  ,  ,  , 2.3
16:36:03, 3039, 2860, 71073, 1.95, 338.00, 7.83, 64.10,  ,  ,  , 2.3
16:36:04, 3042, 2863, 71054, 3.30, 323.90, 7.78, 64.00, 35.2, 43.075133, -87.438580, 2.3
16:36:04, 3044, 2865, 71036, 3.00, 345.60, 7.70, 63.95,  ,  ,  , 2.3
16:36:05, 3046, 2867, 71018, 2.60, 328.80, 7.74, 63.85,  ,  ,  , 2.3
16:36:06, 3048, 2869, 71000, 2.60, 315.10, 7.73, 63.85,  , 43.075200, -87.438628, 2.3
16:36:08, 3050, 2871, 70982, 2.30, 343.50, 7.67, 63.80,  ,  ,  , 2.2
16:36:09, 3052, 2873, 70965, 3.40, 342.70, 7.64, 63.80,  ,  ,  , 2.2
16:36:10, 3054, 2875, 70948, 3.60, 322.30, 7.74, 63.80,  , 43.075270, -87.438673, 2.2
16:36:10, 3056, 2877, 70928, 2.55, 330.60, 7.74, 63.80,  ,  ,  , 2.2
16:36:11, 3059, 2880, 70908, 2.20, 332.20, 7.68, 63.80,  ,  ,  , 2.2
16:36:12, 3061, 2882, 70888, 3.00, 323.50, 7.65, 63.75,  , 43.075330, -87.438723, 2.2
16:36:14, 3063, 2884, 70868, 2.45, 346.40, 7.62, 63.75,  ,  ,  , 2.2
16:36:15, 3066, 2887, 70849, 2.55, 328.70, 7.60, 63.75,  ,  ,  , 2.2
16:36:16, 3068, 2889, 70830, 3.10, 321.80, 7.55, 63.75,  , 43.075393, -87.438768, 2.2
16:36:16, 3070, 2891, 70811, 2.00, 337.70, 7.49, 63.75,  ,  ,  , 2.2
16:36:17, 3072, 2893, 70791, 2.90, 331.60, 7.47, 63.75,  ,  ,  , 2.2
16:36:18, 3075, 2896, 70772, 3.30, 330.80, 7.52, 63.80,  , 43.075457, -87.438815, 2.2
16:36:20, 3076, 2897, 70759, 2.15, 339.90, 7.52, 63.85,  ,  ,  , 2.2
16:36:21, 3078, 2899, 70746, 2.90, 331.00, 7.41, 63.85,  ,  ,  , 2.1
16:36:22, 3079, 2900, 70734, 2.40, 325.50, 7.41, 63.90,  , 43.075518, -87.438858, 2.1
16:36:22, 3081, 2902, 70712, 1.65, 344.30, 7.40, 63.95,  ,  ,  , 2.1
16:36:23, 3084, 2905, 70690, 3.35, 349.40, 7.31, 64.00,  ,  ,  , 2.1
16:36:24, 3087, 2908, 70668, 2.90, 327.10, 7.36, 64.00,  , 43.075585, -87.438888, 2.2
16:36:26, 3089, 2910, 70646, 2.35, 305.50, 7.48, 64.05,  ,  ,  , 2.2
16:36:27, 3092, 2913, 70625, 2.55, 347.00, 7.41, 64.05,  ,  ,  , 2.2
16:36:28, 3094, 2915, 70604, 2.65, 336.00, 7.35, 64.10,  , 43.075643, -87.438935, 2.2
16:36:30, 3101, 2922, 70550, 2.65, 329.20, 7.22, 64.15, 35.2, 43.075703, -87.438980, 2.2
16:36:32, 3103, 2924, 70532, 2.60, 328.10, 7.15, 64.25,  ,  ,  , 2.2
16:36:33, 3104, 2925, 70516, 2.35, 356.40, 7.09, 64.30,  ,  ,  , 2.2
16:36:34, 3106, 2927, 70500, 2.50, 323.50, 7.03, 64.35,  , 43.075763, -87.439015, 2.3
16:36:34, 3109, 2930, 70478, 3.00, 320.50, 7.11, 64.45,  ,  ,  , 2.3
16:36:35, 3112, 2933, 70455, 2.70, 354.30, 7.12, 64.60,  ,  ,  , 2.3
16:36:36, 3114, 2935, 70432, 2.35, 338.30, 7.12, 64.65,  , 43.075827, -87.439053, 2.3
16:36:38, 3117, 2938, 70412, 2.80, 330.60, 7.12, 64.70,  ,  ,  , 2.3
16:36:39, 3119, 2940, 70394, 2.10, 345.40, 7.09, 64.75,  ,  ,  , 2.3
16:36:40, 3121, 2942, 70376, 3.15, 335.60, 7.08, 64.80,  , 43.075890, -87.439088, 2.2
16:36:40, 3123, 2944, 70359, 2.10, 333.30, 7.09, 64.80,  ,  ,  , 2.2
16:36:41, 3125, 2946, 70341, 1.80, 338.60, 7.09, 64.85,  ,  ,  , 2.2
16:36:42, 3127, 2948, 70324, 3.20, 339.80, 7.02, 64.85,  , 43.075948, -87.439122, 2.2
16:36:44, 3129, 2950, 70306, 2.45, 331.20, 6.93, 64.85,  ,  ,  , 2.2
16:36:45, 3131, 2952, 70289, 1.90, 331.30, 6.93, 64.90,  ,  ,  , 2.2
16:36:46, 3133, 2954, 70272, 2.70, 354.90, 7.00, 64.95,  , 43.076010, -87.439155, 2.2
16:36:46, 3135, 2956, 70252, 2.65, 330.70, 6.95, 65.05,  ,  ,  , 2.2
16:36:47, 3138, 2959, 70233, 2.30, 316.00, 6.86, 65.00,  ,  ,  , 2.2
16:36:48, 3140, 2961, 70214, 2.70, 351.60, 6.76, 65.05,  , 43.076070, -87.439192, 2.1
16:36:49, 3142, 2963, 70194, 2.85, 338.10, 6.70, 65.00,  ,  ,  , 2.2
16:36:50, 3145, 2966, 70174, 2.55, 309.80, 6.66, 65.10,  ,  ,  , 2.2
16:36:51, 3147, 2968, 70154, 1.50, 351.20, 6.65, 65.20,  , 43.076125, -87.439232, 2.2
16:36:52, 3149, 2970, 70136,  ,  , 6.60, 65.30,  ,  ,  , 2.2
16:36:53, 3151, 2972, 70118,  ,  , 6.63, 65.40,  ,  ,  , 2.2
16:36:54, 3153, 2974, 70100,  ,  , 6.68, 65.50,  ,  ,  , 2.2
16:36:55, 3155, 2976, 70085, 1.95, 326.00, 6.62, 65.60,  ,  ,  , 2.2
16:36:56, 3157, 2978, 70070, 2.85, 325.50, 6.73, 65.65,  ,  ,  , 2.1
16:36:57, 3159, 2980, 70056, 2.00, 357.40, 6.78, 65.70, 34.8, 43.076232, -87.439292, 2.1
16:36:59, 3164, 2985, 70012, 2.95, 322.80, 6.62, 65.70,  ,  ,  , 2.2
16:37:00, 3166, 2987, 69990, 1.40, 323.60, 6.66, 65.70,  , 43.076283, -87.439327, 2.2
16:37:01, 3168, 2989, 69973, 1.80, 4.80, 6.63, 65.75,  ,  ,  , 2.2
16:37:02, 3170, 2991, 69957, 2.90, 356.90, 6.55, 65.75,  ,  ,  , 2.1
16:37:03, 3172, 2993, 69942, 1.45, 341.10, 6.60, 65.80,  , 43.076338, -87.439335, 2.1
16:37:05, 3175, 2996, 69920, 1.20, 304.90, 6.55, 65.80,  ,  ,  , 2.1
16:37:06, 3177, 2998, 69899, 2.25, 345.20, 6.48, 65.90,  ,  ,  , 2.1
16:37:07, 3180, 3001, 69878, 2.50, 22.90, 6.49, 65.95,  , 43.076380, -87.439348, 2.2
16:37:07, 3182, 3003, 69858, 1.80, 337.80, 6.50, 66.05,  ,  ,  , 2.2
16:37:08, 3184, 3005, 69839, 1.80, 317.10, 6.41, 66.10,  ,  ,  , 2.2
16:37:09, 3186, 3007, 69820, 1.35, 9.10, 6.31, 66.15,  , 43.076423, -87.439365, 2.3
16:37:10, 3188, 3009, 69802, 3.00, 1.40, 6.24, 66.20,  ,  ,  , 2.3
16:37:11, 3191, 3012, 69785, 2.20, 340.40, 6.21, 66.35,  ,  ,  , 2.2
16:37:12, 3193, 3014, 69768, 0.05, 340.40, 6.23, 66.45,  , 43.076477, -87.439373, 2.2
16:37:13, 3195, 3016, 69749, 1.90, 353.60, 6.22, 66.65,  ,  ,  , 2.2
16:37:14, 3197, 3018, 69730, 3.30, 352.40, 6.21, 66.80,  ,  ,  , 2.2
16:37:15, 3199, 3020, 69712, 2.30, 18.50, 6.28, 66.95,  , 43.076537, -87.439378, 2.2
16:37:16, 3201, 3022, 69697, 1.30, 329.80, 6.32, 67.05,  ,  ,  , 2.2
16:37:17, 3203, 3024, 69682, 1.50, 332.30, 6.29, 67.15,  ,  ,  , 2.2
16:37:18, 3204, 3025, 69668, 2.10, 18.60, 6.21, 67.20,  , 43.076578, -87.439385, 2.1
16:37:20, 3207, 3028, 69645, 2.95, 359.90, 6.12, 67.30,  ,  ,  , 2.1
16:37:21, 3210, 3031, 69624, 1.60, 332.90, 6.11, 67.40,  ,  ,  , 2.1
16:37:22, 3212, 3033, 69604, 1.30, 4.70, 6.13, 67.55,  , 43.076633, -87.439392, 2.1
16:37:23, 3214, 3035, 69587, 2.85, 10.00, 6.07, 67.65,  ,  ,  , 2.1
16:37:24, 3216, 3037, 69571, 1.65, 359.60, 6.12, 67.80,  ,  ,  , 2.1
16:37:25, 3218, 3039, 69556, 1.65, 334.50, 6.17, 67.90, 34.2, 43.076685, -87.439392, 2.1
16:37:26, 3220, 3041, 69536, 2.40, 356.20, 6.12, 68.00,  ,  ,  , 2.1
16:37:27, 3222, 3043, 69516, 1.50, 358.80, 6.14, 68.05,  ,  ,  , 2.1
16:37:28, 3225, 3046, 69496, 1.35, 20.50, 6.15, 68.05,  , 43.076733, -87.439397, 2.1
16:37:35, 3240, 3061, 69366, 1.65, 12.30, 6.28, 67.70,  ,  ,  , 2.2
16:37:36, 3242, 3063, 69348, 0.05, 12.30, 6.36, 67.65,  ,  ,  , 2.2
16:37:37, 3244, 3065, 69330, 1.90, 27.50, 6.28, 67.50,  , 43.076870, -87.439375, 2.2
16:37:37, 3246, 3067, 69314, 2.45, 6.70, 6.16, 67.30,  ,  ,  , 2.2
16:37:38, 3248, 3069, 69299, 1.75, 353.30, 6.08, 67.20,  ,  ,  , 2.2
16:37:39, 3250, 3071, 69284, 1.40, 4.90, 6.11, 67.05,  , 43.076922, -87.439368, 2.1
16:37:40, 3252, 3073, 69262, 1.75, 40.40, 6.08, 67.00,  ,  ,  , 2.1
16:37:41, 3255, 3076, 69241, 0.05, 40.40, 6.05, 66.90,  ,  ,  , 2.2
16:37:42, 3258, 3079, 69220, 0.15, 40.40, 6.11, 66.85,  , 43.076950, -87.439357, 2.2
16:37:44, 3260, 3081, 69201, 2.35, 6.80, 6.20, 66.80,  ,  ,  , 2.2
16:37:45, 3262, 3083, 69183, 0.05, 6.80, 6.15, 66.75,  ,  ,  , 2.2
16:37:46, 3264, 3085, 69166, 0.10, 6.80, 6.05, 66.75,  , 43.076985, -87.439350, 2.2
16:37:47, 3266, 3087, 69148, 2.00, 8.90, 5.97, 66.60,  ,  ,  , 2.2
16:37:48, 3268, 3089, 69131, 1.35, 324.90, 5.92, 66.60,  ,  ,  , 2.1
16:37:49, 3270, 3091, 69114, 1.10, 30.70, 5.93, 66.60,  , 43.077022, -87.439348, 2.1
16:37:53, 3278, 3099, 69046, 1.35, 36.80, 5.87, 66.70,  ,  ,  , 2.1
16:37:54, 3280, 3101, 69030, 0.05, 36.80, 5.82, 66.75,  ,  ,  , 2.1
16:37:55, 3282, 3103, 69014, 2.30, 354.00, 5.75, 66.80,  , 43.077090, -87.439338, 2.0
16:37:57, 3287, 3108, 68972, 0.05, 354.00, 5.71, 66.95,  ,  ,  , 2.1
16:37:58, 3290, 3111, 68950, 0.20, 354.00, 5.72, 67.00,  , 43.077118, -87.439333, 2.1
16:38:01, 3296, 3117, 68900, 0.15, 336.50, 5.75, 67.15,  , 43.077152, -87.439335, 2.1
16:38:03, 3300, 3121, 68862, 2.20, 317.30, 5.73, 67.20,  ,  ,  , 2.1
16:38:04, 3302, 3123, 68844, 1.55, 7.20, 5.68, 67.20,  , 43.077185, -87.439343, 2.1
16:38:06, 3307, 3128, 68804, 1.20, 320.80, 5.54, 67.30,  ,  ,  , 2.2
16:38:07, 3310, 3131, 68784, 1.20, 15.70, 5.52, 67.35,  , 43.077217, -87.439348, 2.3
16:38:09, 3314, 3135, 68749, 2.00, 324.70, 5.52, 67.40,  ,  ,  , 2.3
16:38:10, 3316, 3137, 68732, 0.05, 324.70, 5.57, 67.50,  , 43.077258, -87.439358, 2.2
16:38:11, 3319, 3140, 68701, 2.30, 325.20, 5.52, 67.50,  ,  ,  , 2.1
16:38:12, 3321, 3142, 68686, 2.20, 358.00, 5.66, 67.55,  , 43.077295, -87.439368, 2.1
16:38:14, 3326, 3147, 68642, 0.10, 358.00, 5.52, 67.55,  ,  ,  , 2.2
16:38:15, 3329, 3150, 68620, 2.05, 356.50, 5.48, 67.55,  , 43.077323, -87.439378, 2.2
16:38:16, 3331, 3152, 68601, 1.90, 3.80, 5.47, 67.50,  ,  ,  , 2.2
16:38:17, 3333, 3154, 68583, 1.45, 299.30, 5.42, 67.50,  ,  ,  , 2.2
16:38:18, 3336, 3157, 68566, 0.05, 299.30, 5.35, 67.55, 34.0, 43.077357, -87.439392, 2.2
16:38:19, 3337, 3158, 68551, 1.85, 12.80, 5.29, 67.55,  ,  ,  , 2.1
16:38:20, 3339, 3160, 68536, 2.15, 335.00, 5.42, 67.60,  ,  ,  , 2.1
16:38:21, 3341, 3162, 68522, 0.05, 335.00, 5.58, 67.70,  , 43.077392, -87.439403, 2.1
16:38:22, 3343, 3164, 68502, 0.05, 335.00, 5.63, 67.70,  ,  ,  , 2.1
16:38:23, 3346, 3167, 68483, 2.10, 346.20, 5.68, 67.70,  ,  ,  , 2.1
16:38:24, 3348, 3169, 68464, 1.25, 4.10, 5.63, 67.60,  , 43.077422, -87.439417, 2.2
16:38:25, 3350, 3171, 68445, 1.30, 313.30, 5.46, 67.50,  ,  ,  , 2.2
16:38:26, 3352, 3173, 68426, 1.60, 309.70, 5.45, 67.40,  ,  ,  , 2.2
16:38:27, 3355, 3176, 68408, 1.00, 309.70, 5.43, 67.30,  , 43.077448, -87.439442, 2.2
16:38:29, 3357, 3178, 68391, 2.20, 345.70, 5.32, 67.20,  ,  ,  , 2.1
16:38:30, 3358, 3179, 68375, 1.80, 317.30, 5.28, 67.20,  ,  ,  , 2.1
16:38:31, 3360, 3181, 68360, 0.10, 317.30, 5.37, 67.20,  , 43.077485, -87.439467, 2.1
16:38:32, 3362, 3183, 68345, 0.15, 317.30, 5.34, 67.20,  ,  ,  , 2.1
16:38:33, 3364, 3185, 68330, 2.05, 338.70, 5.33, 67.20,  ,  ,  , 2.1
16:38:34, 3366, 3187, 68316, 0.10, 338.70, 5.26, 67.20,  , 43.077523, -87.439485, 2.1
16:38:35, 3368, 3189, 68297, 0.10, 338.70, 5.23, 67.20,  ,  ,  , 2.0
16:38:36, 3370, 3191, 68278, 0.15, 338.70, 5.17, 67.20,  ,  ,  , 2.0
16:38:37, 3372, 3193, 68260, 0.15, 338.70, 5.10, 67.25,  , 43.077555, -87.439510, 2.0
16:38:38, 3375, 3196, 68240, 2.00, 326.50, 5.12, 67.30,  ,  ,  , 2.1
16:38:39, 3377, 3198, 68220, 0.10, 326.50, 5.23, 67.40,  ,  ,  , 2.1
16:38:40, 3380, 3201, 68200, 0.05, 326.50, 5.34, 67.45,  , 43.077577, -87.439533, 2.1
16:38:41, 3381, 3202, 68186, 2.55, 331.40, 5.33, 67.45,  ,  ,  , 2.0
16:38:42, 3383, 3204, 68173, 1.20, 327.00, 5.31, 67.40,  ,  ,  , 2.0
16:38:43, 3384, 3205, 68160, 0.00, 327.00, 5.29, 67.35,  , 43.077607, -87.439563, 2.0
16:38:44, 3387, 3208, 68140, 0.15, 327.00, 5.19, 67.30,  ,  ,  , 2.0
16:38:45, 3389, 3210, 68121, 0.10, 327.00, 5.13, 67.25,  ,  ,  , 2.1
16:38:46, 3391, 3212, 68102, 0.05, 327.00, 5.17, 67.20, 33.8, 43.077627, -87.439580, 2.1
16:38:47, 3393, 3214, 68087, 1.90, 337.60, 5.11, 67.20,  ,  ,  , 2.1
16:38:48, 3395, 3216, 68072, 1.55, 340.10, 5.08, 67.20,  ,  ,  , 2.1
16:38:49, 3397, 3218, 68058, 0.05, 340.10, 5.07, 67.20,  , 43.077657, -87.439595, 2.1
16:38:50, 3399, 3220, 68038, 0.15, 340.10, 5.10, 67.20,  ,  ,  , 2.1
16:38:51, 3401, 3222, 68019, 0.15, 340.10, 5.09, 67.20,  ,  ,  , 2.1
16:38:52, 3404, 3225, 68000, 0.10, 340.10, 5.08, 67.20,  , 43.077683, -87.439607, 2.0
16:38:52, 3405, 3226, 67987, 0.15, 340.10, 5.04, 67.20,  ,  ,  , 2.0
16:38:53, 3407, 3228, 67974, 0.05, 340.10, 5.09, 67.15,  ,  ,  , 2.0
16:38:54, 3408, 3229, 67962, 0.05, 340.10, 5.02, 67.15,  , 43.077705, -87.439618, 2.0
16:38:55, 3411, 3232, 67941, 0.15, 340.10, 5.04, 67.15,  ,  ,  , 2.0
16:38:56, 3413, 3234, 67920, 0.10, 340.10, 4.96, 67.05,  ,  ,  , 2.0
16:38:57, 3416, 3237, 67900, 0.10, 340.10, 4.86, 67.00,  , 43.077727, -87.439623, 2.1
16:39:00, 3422, 3243, 67846, 0.05, 340.10, 4.78, 66.85,  , 43.077750, -87.439635, 2.1
16:39:02, 3424, 3245, 67828, 0.10, 340.10, 4.72, 66.85,  ,  ,  , 2.1
16:39:03, 3426, 3247, 67812, 0.10, 340.10, 4.74, 66.85,  ,  ,  , 2.1
16:39:04, 3428, 3249, 67796, 0.10, 340.10, 4.71, 66.90,  , 43.077772, -87.439648, 2.0
16:39:05, 3430, 3251, 67781, 0.10, 340.10, 4.66, 66.95,  ,  ,  , 2.1
16:39:06, 3432, 3253, 67767, 0.15, 340.10, 4.61, 66.95,  ,  ,  , 2.1
16:39:07, 3433, 3254, 67754, 0.10, 340.10, 4.63, 67.00,  , 43.077795, -87.439663, 2.1
16:39:08, 3436, 3257, 67735, 0.10, 340.10, 4.58, 67.10,  ,  ,  , 2.1
16:39:09, 3438, 3259, 67716, 0.10, 340.10, 4.50, 67.20,  ,  ,  , 2.0
16:39:10, 3440, 3261, 67698, 0.05, 340.10, 4.45, 67.25,  , 43.077805, -87.439673, 2.0
16:39:11, 3441, 3262, 67687, 0.15, 340.10, 4.41, 67.35,  ,  ,  , 2.0
16:39:12, 3443, 3264, 67676, 0.15, 340.10, 4.38, 67.45,  ,  ,  , 1.9
16:39:13, 3444, 3265, 67666, 0.10, 340.10, 4.41, 67.55, 33.5, 43.077823, -87.439682, 1.8
16:39:13, 3447, 3268, 67645, 0.05, 340.10, 4.50, 67.65,  ,  ,  , 1.9
16:39:14, 3449, 3270, 67624, 0.15, 340.10, 4.61, 67.75,  ,  ,  , 1.9
16:39:15, 3452, 3273, 67604, 0.10, 340.10, 4.63, 67.80,  , 43.077842, -87.439685, 1.9
16:39:16, 3454, 3275, 67587, 0.05, 340.10, 4.66, 67.85,  ,  ,  , 1.9
