UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
15:15:48, 2333, 2149, 77308, 4.05, 339.00, 12.44, 62.15,  , 43.064243, -87.681377, 1.8
15:15:51, 2339, 2155, 77250, 4.60, 335.50, 12.26, 62.25,  , 43.064323, -87.681453, 1.8
15:15:53, 2343, 2159, 77216, 3.85, 308.20, 12.11, 62.40,  ,  ,  , 1.9
15:15:54, 2344, 2160, 77200, 3.85, 339.70, 12.09, 62.50, 35.2, 43.064402, -87.681530, 1.9
15:15:56, 2348, 2164, 77164, 3.35, 308.90, 12.04, 62.80,  ,  ,  , 2.0
15:15:57, 2350, 2166, 77146, 4.70, 328.70, 12.08, 62.90,  , 43.064483, -87.681605, 2.0
15:16:00, 2354, 2170, 77116, 2.50, 303.10, 12.08, 63.05,  ,  ,  , 1.9
15:16:01, 2355, 2171, 77102, 3.30, 320.10, 12.10, 63.10,  , 43.064552, -87.681683, 1.9
15:16:03, 2358, 2174, 77074, 2.30, 304.70, 12.27, 63.15,  ,  ,  , 1.8
15:16:04, 2360, 2176, 77060, 2.10, 331.00, 12.22, 63.15,  , 43.064615, -87.681742, 1.7
15:16:05, 2364, 2180, 77020, 3.05, 328.00, 12.32, 63.10,  ,  ,  , 1.8
15:16:06, 2366, 2182, 77000, 2.45, 315.00, 12.36, 63.05,  , 43.064688, -87.681785, 1.8
15:16:08, 2368, 2184, 76983, 2.45, 315.00, 12.35, 63.00,  ,  ,  , 1.8
15:16:09, 2370, 2186, 76967, 4.75, 334.60, 12.28, 62.90,  ,  ,  , 1.8
15:16:10, 2372, 2188, 76952, 4.25, 312.30, 12.24, 62.85,  , 43.064773, -87.681847, 1.8
15:16:11, 2373, 2189, 76936, 3.00, 326.90, 12.18, 62.80,  ,  ,  , 1.8
15:16:12, 2375, 2191, 76921, 3.70, 335.70, 12.09, 62.80,  ,  ,  , 1.7
15:16:13, 2377, 2193, 76906, 4.50, 315.60, 12.08, 62.85,  , 43.064857, -87.681923, 1.8
15:16:13, 2378, 2194, 76891, 3.40, 321.60, 12.17, 62.85,  ,  ,  , 1.8
15:16:14, 2380, 2196, 76876, 3.00, 346.10, 12.15, 62.90,  ,  ,  , 1.8
15:16:15, 2381, 2197, 76862, 3.65, 319.70, 12.06, 62.95,  , 43.064938, -87.681988, 1.8
15:16:16, 2383, 2199, 76844, 5.15, 320.20, 12.04, 63.00,  ,  ,  , 1.8
15:16:17, 2385, 2201, 76827, 4.60, 341.20, 12.00, 63.00,  ,  ,  , 1.8
15:16:18, 2387, 2203, 76810, 3.40, 331.80, 11.94, 63.10,  , 43.065028, -87.682065, 1.8
15:16:20, 2391, 2207, 76771, 4.65, 331.40, 11.92, 63.25,  ,  ,  , 1.8
15:16:21, 2393, 2209, 76752, 3.90, 331.00, 11.88, 63.35, 35.2, 43.065112, -87.682137, 1.8
15:16:22, 2395, 2211, 76734, 3.90, 316.30, 11.86, 63.45,  ,  ,  , 1.8
15:16:23, 2397, 2213, 76716, 3.25, 332.90, 11.81, 63.45,  ,  ,  , 1.9
15:16:24, 2399, 2215, 76698, 3.75, 336.30, 11.73, 63.55,  , 43.065188, -87.682197, 1.9
15:16:25, 2401, 2217, 76680, 4.20, 313.50, 11.63, 63.60,  ,  ,  , 1.9
15:16:26, 2403, 2219, 76663, 3.80, 323.60, 11.56, 63.70,  ,  ,  , 1.9
15:16:27, 2405, 2221, 76646, 3.80, 339.40, 11.52, 63.85,  , 43.065268, -87.682272, 1.9
15:16:28, 2407, 2223, 76629, 3.15, 334.10, 11.50, 63.95,  ,  ,  , 2.0
15:16:29, 2409, 2225, 76612, 3.40, 317.10, 11.46, 64.10,  ,  ,  , 2.0
15:16:30, 2411, 2227, 76596, 4.35, 328.80, 11.45, 64.25,  , 43.065347, -87.682335, 2.0
15:16:31, 2412, 2228, 76578, 3.60, 316.00, 11.44, 64.35,  ,  ,  , 2.0
15:16:32, 2414, 2230, 76561, 3.15, 311.80, 11.39, 64.50,  ,  ,  , 1.9
15:16:33, 2416, 2232, 76544, 3.85, 334.00, 11.37, 64.60,  , 43.065420, -87.682412, 1.9
15:16:34, 2418, 2234, 76526, 4.10, 332.70, 11.36, 64.75,  ,  ,  , 1.9
15:16:35, 2420, 2236, 76508, 3.25, 309.20, 11.32, 64.80,  ,  ,  , 1.9
15:16:36, 2422, 2238, 76490, 3.35, 330.00, 11.29, 64.95,  , 43.065495, -87.682482, 1.9
15:16:38, 2424, 2240, 76474, 3.85, 338.30, 11.29, 65.05,  ,  ,  , 1.9
15:16:39, 2425, 2241, 76460, 3.55, 311.00, 11.29, 65.15,  ,  ,  , 1.8
15:16:40, 2427, 2243, 76446, 3.40, 318.50, 11.37, 65.25,  , 43.065575, -87.682548, 1.8
15:16:40, 2429, 2245, 76428, 4.05, 339.40, 11.43, 65.35,  ,  ,  , 1.8
15:16:41, 2431, 2247, 76410, 3.20, 319.50, 11.39, 65.40,  ,  ,  , 1.9
15:16:42, 2433, 2249, 76392, 3.40, 312.50, 11.40, 65.35,  , 43.065653, -87.682613, 1.9
15:16:43, 2435, 2251, 76376, 4.00, 330.20, 11.41, 65.35,  ,  ,  , 1.9
15:16:44, 2436, 2252, 76361, 3.55, 328.30, 11.38, 65.35,  ,  ,  , 1.8
15:16:45, 2438, 2254, 76346, 3.55, 310.20, 11.36, 65.30,  , 43.065730, -87.682685, 1.8
15:16:46, 2440, 2256, 76327, 4.15, 334.80, 11.37, 65.30,  ,  ,  , 1.8
15:16:47, 2442, 2258, 76309, 3.55, 331.70, 11.33, 65.30,  ,  ,  , 1.8
15:16:48, 2444, 2260, 76292, 3.80, 309.50, 11.31, 65.25, 35.0, 43.065813, -87.682757, 1.8
15:16:51, 2449, 2265, 76242, 3.75, 326.70, 11.19, 65.25,  , 43.065890, -87.682817, 1.9
15:16:52, 2451, 2267, 76226, 3.50, 315.50, 11.12, 65.20,  ,  ,  , 1.9
15:16:53, 2453, 2269, 76210, 2.95, 335.50, 11.08, 65.30,  ,  ,  , 1.8
15:16:54, 2455, 2271, 76194, 3.15, 341.60, 11.06, 65.35,  , 43.065962, -87.682885, 1.8
15:16:56, 2457, 2273, 76176, 3.15, 319.70, 11.02, 65.45,  ,  ,  , 1.8
15:16:57, 2459, 2275, 76159, 4.20, 327.80, 11.01, 65.50,  ,  ,  , 1.8
15:16:58, 2460, 2276, 76142, 3.35, 344.60, 11.00, 65.65,  , 43.066043, -87.682957, 1.9
15:16:59, 2462, 2278, 76126, 3.40, 325.80, 10.96, 65.75,  ,  ,  , 1.8
15:17:00, 2464, 2280, 76110, 3.40, 316.30, 10.94, 65.75,  ,  ,  , 1.8
15:17:01, 2466, 2282, 76094, 3.35, 342.50, 10.93, 65.85,  , 43.066117, -87.683025, 1.8
15:17:01, 2468, 2284, 76077, 3.60, 329.90, 10.91, 65.95,  ,  ,  , 1.8
15:17:02, 2469, 2285, 76060, 3.65, 318.50, 10.95, 66.00,  ,  ,  , 1.8
15:17:03, 2471, 2287, 76044, 2.45, 332.90, 11.02, 66.10,  , 43.066197, -87.683095, 1.8
15:17:04, 2473, 2289, 76029, 3.70, 328.60, 11.06, 66.15,  ,  ,  , 1.8
15:17:05, 2474, 2290, 76015, 4.35, 311.90, 11.18, 66.15,  ,  ,  , 1.8
15:17:06, 2476, 2292, 76002, 2.35, 331.70, 11.26, 66.10,  , 43.066270, -87.683172, 1.8
15:17:07, 2478, 2294, 75983, 2.35, 331.70, 11.19, 66.05,  ,  ,  , 1.8
15:17:08, 2480, 2296, 75965, 4.05, 337.00, 11.14, 65.90,  ,  ,  , 1.8
15:17:09, 2482, 2298, 75948, 3.85, 321.80, 11.22, 65.90,  , 43.066345, -87.683242, 1.8
15:17:11, 2484, 2300, 75930, 3.05, 332.10, 11.20, 65.80,  ,  ,  , 1.8
15:17:12, 2486, 2302, 75913, 3.75, 313.90, 11.12, 65.70,  ,  ,  , 1.8
15:17:13, 2488, 2304, 75896, 4.25, 312.60, 11.11, 65.60,  , 43.066415, -87.683332, 1.8
15:17:14, 2489, 2305, 75879, 3.85, 337.90, 11.08, 65.55,  ,  ,  , 1.8
15:17:15, 2491, 2307, 75863, 3.40, 321.70, 11.02, 65.50,  ,  ,  , 1.8
15:17:16, 2493, 2309, 75848, 4.10, 307.70, 11.02, 65.45, 35.0, 43.066490, -87.683412, 1.8
15:17:17, 2494, 2310, 75835, 3.45, 329.80, 11.08, 65.40,  ,  ,  , 1.8
15:17:18, 2496, 2312, 75823, 3.45, 337.80, 11.03, 65.35,  ,  ,  , 1.8
15:17:19, 2497, 2313, 75812, 4.50, 314.40, 10.97, 65.30,  , 43.066565, -87.683487, 1.7
15:17:20, 2500, 2316, 75780, 2.70, 336.10, 11.06, 65.30,  ,  ,  , 1.7
15:17:21, 2502, 2318, 75764, 3.95, 319.30, 10.99, 65.25,  , 43.066637, -87.683567, 1.7
15:17:22, 2504, 2320, 75745, 4.35, 315.50, 11.02, 65.25,  ,  ,  , 1.7
15:17:23, 2506, 2322, 75727, 4.35, 315.50, 11.05, 65.25,  ,  ,  , 1.7
15:17:24, 2508, 2324, 75710, 3.25, 323.80, 10.99, 65.20,  , 43.066717, -87.683647, 1.7
15:17:26, 2510, 2326, 75694, 3.95, 301.50, 10.97, 65.15,  ,  ,  , 1.7
15:17:27, 2512, 2328, 75680, 3.95, 301.50, 11.06, 65.15,  ,  ,  , 1.7
15:17:28, 2513, 2329, 75666, 2.65, 330.00, 11.03, 65.15,  , 43.066787, -87.683732, 1.7
15:17:28, 2515, 2331, 75645, 3.40, 301.20, 10.95, 65.10,  ,  ,  , 1.7
15:17:29, 2518, 2334, 75623, 3.30, 318.80, 11.01, 65.10,  ,  ,  , 1.8
15:17:30, 2520, 2336, 75602, 1.65, 2.70, 10.99, 65.10,  , 43.066843, -87.683803, 1.9
15:17:32, 2522, 2338, 75583, 3.05, 306.30, 10.92, 65.05,  ,  ,  , 2.0
15:17:33, 2524, 2340, 75565, 3.45, 304.60, 10.81, 65.05,  ,  ,  , 2.0
15:17:34, 2526, 2342, 75548, 4.20, 329.70, 10.78, 65.05,  , 43.066905, -87.683887, 2.0
15:17:35, 2528, 2344, 75532, 4.20, 329.70, 10.75, 65.10,  ,  ,  , 2.0
15:17:36, 2530, 2346, 75517, 3.50, 298.50, 10.76, 65.15,  ,  ,  , 1.9
15:17:37, 2531, 2347, 75502, 2.60, 326.70, 10.81, 65.25,  , 43.066977, -87.683973, 1.9
15:17:38, 2533, 2349, 75487, 2.95, 328.70, 10.77, 65.30,  ,  ,  , 1.9
15:17:39, 2535, 2351, 75472, 3.60, 315.60, 10.78, 65.35,  ,  ,  , 1.9
15:17:40, 2536, 2352, 75458, 2.15, 296.40, 10.85, 65.40,  , 43.067037, -87.684038, 1.9
15:17:41, 2538, 2354, 75442, 2.30, 322.40, 10.80, 65.40,  ,  ,  , 1.9
15:17:42, 2540, 2356, 75427, 4.50, 320.40, 10.77, 65.30,  ,  ,  , 1.8
15:17:43, 2541, 2357, 75412, 3.25, 315.50, 10.86, 65.30, 34.8, 43.067098, -87.684120, 1.8
15:17:43, 2543, 2359, 75395, 2.35, 328.00, 10.82, 65.20,  ,  ,  , 1.8
15:17:44, 2545, 2361, 75378, 3.40, 312.20, 10.74, 65.10,  ,  ,  , 1.8
15:17:45, 2547, 2363, 75362, 3.70, 311.40, 10.77, 65.00,  , 43.067157, -87.684197, 1.8
15:17:47, 2549, 2365, 75345, 2.65, 336.60, 10.81, 64.95,  ,  ,  , 1.7
15:17:48, 2550, 2366, 75330, 2.40, 308.70, 10.76, 64.85,  ,  ,  , 1.7
15:17:49, 2552, 2368, 75316, 3.65, 302.90, 10.72, 64.70,  , 43.067212, -87.684272, 1.7
15:17:51, 2558, 2374, 75258, 3.35, 302.30, 10.84, 64.50,  , 43.067278, -87.684342, 1.8
15:17:52, 2560, 2376, 75240, 1.50, 312.20, 10.89, 64.40,  ,  ,  , 1.9
15:17:53, 2562, 2378, 75223, 2.80, 319.70, 10.86, 64.25,  ,  ,  , 1.9
15:17:54, 2564, 2380, 75206, 3.70, 313.80, 10.80, 64.10,  , 43.067340, -87.684420, 1.9
15:17:55, 2566, 2382, 75193, 3.35, 298.60, 10.85, 63.90,  ,  ,  , 1.9
15:17:56, 2567, 2383, 75180, 2.40, 341.90, 10.84, 63.65,  ,  ,  , 1.8
15:17:57, 2569, 2385, 75168, 2.50, 326.10, 10.75, 63.35,  , 43.067397, -87.684487, 1.8
15:17:58, 2570, 2386, 75153, 4.55, 309.90, 10.72, 63.05,  ,  ,  , 1.8
15:17:59, 2572, 2388, 75138, 3.40, 329.40, 10.72, 62.75,  ,  ,  , 1.8
15:18:00, 2573, 2389, 75124, 2.80, 333.20, 10.65, 62.50,  , 43.067465, -87.684560, 1.8
15:18:02, 2575, 2391, 75104, 3.15, 301.30, 10.58, 62.25,  ,  ,  , 1.8
15:18:03, 2578, 2394, 75086, 3.65, 314.90, 10.56, 62.05,  ,  ,  , 1.8
15:18:04, 2580, 2396, 75068, 3.20, 335.40, 10.45, 62.00,  , 43.067520, -87.684633, 1.7
15:18:05, 2582, 2398, 75050, 3.80, 321.70, 10.37, 61.90,  ,  ,  , 1.8
15:18:06, 2584, 2400, 75032, 3.45, 307.10, 10.33, 61.95,  ,  ,  , 1.8
15:18:07, 2586, 2402, 75014, 2.70, 325.00, 10.27, 62.00,  , 43.067585, -87.684707, 1.8
15:18:08, 2587, 2403, 74998, 3.15, 321.50, 10.20, 62.10,  ,  ,  , 1.8
15:18:09, 2589, 2405, 74982, 3.70, 312.00, 10.13, 62.25,  ,  ,  , 1.8
15:18:10, 2591, 2407, 74966, 2.45, 329.40, 10.10, 62.40, 34.2, 43.067652, -87.684778, 1.9
15:18:11, 2593, 2409, 74949, 2.50, 328.60, 10.07, 62.55,  ,  ,  , 1.9
15:18:12, 2595, 2411, 74932, 3.65, 305.20, 10.03, 62.70,  ,  ,  , 1.9
15:18:13, 2597, 2413, 74916, 4.20, 322.20, 10.10, 62.85,  , 43.067715, -87.684850, 1.9
15:18:14, 2598, 2414, 74901, 4.10, 289.20, 10.10, 62.95,  ,  ,  , 1.9
15:18:15, 2600, 2416, 74887, 1.60, 290.80, 10.12, 63.10,  ,  ,  , 1.8
15:18:16, 2601, 2417, 74874, 3.30, 306.60, 10.16, 63.20,  , 43.067762, -87.684930, 1.8
15:18:17, 2605, 2421, 74843, 2.40, 293.20, 10.23, 63.35,  ,  ,  , 1.8
15:18:18, 2606, 2422, 74828, 3.25, 307.50, 10.22, 63.40,  , 43.067813, -87.685010, 1.8
15:18:21, 2612, 2428, 74778, 2.65, 291.30, 10.28, 63.60,  , 43.067867, -87.685087, 1.8
15:18:23, 2616, 2432, 74745, 3.00, 320.10, 10.26, 63.65,  ,  ,  , 1.8
15:18:24, 2617, 2433, 74730, 2.85, 292.40, 10.25, 63.65,  , 43.067915, -87.685153, 1.7
15:18:27, 2622, 2438, 74685, 3.50, 322.90, 10.34, 63.70,  ,  ,  , 1.9
15:18:28, 2625, 2441, 74664, 2.00, 303.00, 10.26, 63.65,  , 43.067975, -87.685238, 1.9
15:18:29, 2628, 2444, 74633, 3.95, 316.10, 10.08, 63.65,  ,  ,  , 2.0
15:18:30, 2630, 2446, 74618, 2.70, 310.90, 10.01, 63.70,  , 43.068025, -87.685322, 2.0
15:18:32, 2633, 2449, 74587, 3.35, 326.50, 9.89, 63.90,  ,  ,  , 1.9
15:18:33, 2635, 2451, 74572, 3.65, 318.00, 9.86, 64.05,  , 43.068083, -87.685393, 1.9
15:18:35, 2638, 2454, 74542, 2.80, 297.90, 9.85, 64.40,  ,  ,  , 1.9
15:18:36, 2640, 2456, 74528, 3.95, 319.90, 9.93, 64.55, 34.5, 43.068133, -87.685483, 1.9
15:18:37, 2642, 2458, 74512, 1.65, 294.60, 10.03, 64.75,  ,  ,  , 1.9
15:18:38, 2643, 2459, 74497, 2.75, 306.60, 9.98, 64.80,  ,  ,  , 1.9
15:18:39, 2645, 2461, 74482, 3.90, 314.40, 9.97, 64.80,  , 43.068182, -87.685565, 1.8
15:18:40, 2647, 2463, 74466, 3.10, 319.60, 10.01, 64.85,  ,  ,  , 1.7
15:18:41, 2649, 2465, 74451, 2.50, 304.60, 9.97, 64.85,  ,  ,  , 1.7
15:18:42, 2650, 2466, 74436, 3.80, 316.60, 9.92, 64.85,  , 43.068238, -87.685647, 1.7
15:18:43, 2652, 2468, 74422, 3.90, 320.40, 9.97, 64.90,  ,  ,  , 1.7
15:18:44, 2653, 2469, 74409, 2.50, 303.20, 9.97, 64.95,  ,  ,  , 1.7
15:18:45, 2655, 2471, 74396, 3.10, 318.20, 9.92, 65.00,  , 43.068298, -87.685733, 1.7
15:18:46, 2657, 2473, 74377, 4.05, 324.40, 9.99, 65.00,  ,  ,  , 1.7
15:18:47, 2659, 2475, 74359, 1.20, 276.60, 10.12, 65.10,  ,  ,  , 1.7
15:18:48, 2661, 2477, 74342, 0.90, 276.60, 10.12, 65.10,  , 43.068343, -87.685800, 1.7
15:18:50, 2664, 2480, 74311, 3.30, 307.00, 10.18, 65.10,  ,  ,  , 1.7
15:18:51, 2666, 2482, 74296, 2.30, 286.40, 10.16, 65.05,  , 43.068403, -87.685882, 1.7
15:18:53, 2668, 2484, 74282, 2.95, 330.70, 10.08, 65.05,  ,  ,  , 1.7
15:18:54, 2669, 2485, 74269, 3.70, 320.20, 10.15, 65.10,  ,  ,  , 1.7
15:18:55, 2671, 2487, 74256, 2.50, 319.50, 10.10, 65.05,  , 43.068468, -87.685955, 1.7
15:18:55, 2673, 2489, 74235, 2.95, 331.00, 10.01, 65.05,  ,  ,  , 1.7
15:18:56, 2675, 2491, 74213, 5.45, 312.00, 10.03, 65.10,  ,  ,  , 1.8
15:18:57, 2678, 2494, 74192, 2.30, 320.10, 10.00, 65.15,  , 43.068533, -87.686045, 1.9
15:18:58, 2680, 2496, 74176, 3.05, 317.10, 9.89, 65.15,  ,  ,  , 1.9
15:18:59, 2681, 2497, 74160, 4.35, 313.70, 9.76, 65.25,  ,  ,  , 1.9
15:19:00, 2683, 2499, 74144, 3.20, 308.30, 9.74, 65.30,  , 43.068598, -87.686127, 1.9
15:19:02, 2685, 2501, 74129, 2.25, 319.90, 9.67, 65.40,  ,  ,  , 1.8
15:19:03, 2686, 2502, 74115, 4.00, 324.30, 9.63, 65.55,  ,  ,  , 1.8
15:19:04, 2688, 2504, 74102, 2.95, 309.00, 9.70, 65.65, 34.0, 43.068658, -87.686205, 1.8
15:19:05, 2690, 2506, 74085, 1.40, 250.70, 9.70, 65.70,  ,  ,  , 1.8
15:19:06, 2692, 2508, 74068, 2.30, 308.30, 9.61, 65.75,  ,  ,  , 1.9
15:19:07, 2694, 2510, 74052, 5.05, 325.10, 9.62, 65.80,  , 43.068702, -87.686280, 1.9
15:19:07, 2695, 2511, 74037, 2.60, 332.60, 9.57, 65.90,  ,  ,  , 1.9
15:19:08, 2697, 2513, 74022, 3.15, 299.60, 9.53, 65.85,  ,  ,  , 1.8
15:19:09, 2698, 2514, 74008, 3.75, 310.50, 9.46, 65.90,  , 43.068767, -87.686357, 1.7
15:19:10, 2700, 2516, 73992, 3.05, 341.70, 9.38, 65.90,  ,  ,  , 1.7
15:19:11, 2702, 2518, 73977, 2.35, 313.50, 9.33, 65.95,  ,  ,  , 1.7
15:19:12, 2704, 2520, 73962, 3.40, 300.60, 9.29, 66.05,  , 43.068832, -87.686422, 1.7
15:19:13, 2705, 2521, 73945, 2.65, 323.00, 9.22, 66.10,  ,  ,  , 1.7
15:19:14, 2707, 2523, 73928, 2.90, 331.50, 9.16, 66.15,  ,  ,  , 1.7
15:19:15, 2709, 2525, 73912, 3.75, 311.40, 9.15, 66.25,  , 43.068897, -87.686495, 1.8
15:19:16, 2711, 2527, 73900, 2.60, 322.70, 9.24, 66.35,  ,  ,  , 1.7
15:19:17, 2712, 2528, 73889, 2.30, 329.40, 9.21, 66.35,  ,  ,  , 1.7
15:19:18, 2713, 2529, 73878, 3.85, 312.30, 9.18, 66.35,  , 43.068953, -87.686562, 1.7
15:19:22, 2718, 2534, 73836, 3.35, 313.20, 9.31, 66.25,  , 43.069002, -87.686638, 1.6
15:19:23, 2719, 2535, 73823, 2.80, 310.60, 9.43, 66.20,  ,  ,  , 1.6
15:19:24, 2721, 2537, 73810, 1.20, 309.00, 9.46, 66.00,  ,  ,  , 1.6
15:19:25, 2722, 2538, 73798, 2.60, 313.30, 9.39, 65.80,  , 43.069045, -87.686708, 1.5
15:19:26, 2724, 2540, 73779, 3.75, 309.90, 9.43, 65.60,  ,  ,  , 1.6
15:19:27, 2726, 2542, 73760, 1.70, 315.70, 9.52, 65.40,  ,  ,  , 1.6
15:19:28, 2728, 2544, 73742, 2.10, 330.40, 9.45, 65.15,  , 43.069095, -87.686777, 1.6
15:19:28, 2730, 2546, 73724, 3.75, 313.00, 9.38, 64.95,  ,  ,  , 1.6
15:19:29, 2732, 2548, 73706, 2.90, 308.40, 9.45, 64.85,  ,  ,  , 1.7
15:19:30, 2735, 2551, 73688, 1.50, 317.20, 9.43, 64.70, 33.5, 43.069150, -87.686848, 1.8
15:19:31, 2736, 2552, 73672,  ,  , 9.33, 64.45,  ,  ,  , 1.8
15:19:32, 2738, 2554, 73656,  ,  , 9.30, 64.35,  ,  ,  , 1.8
15:19:33, 2740, 2556, 73640,  ,  , 9.24, 64.25,  ,  ,  , 1.8
15:19:34, 2742, 2558, 73624, 2.10, 295.60, 9.19, 64.20,  ,  ,  , 1.8
15:19:35, 2743, 2559, 73609, 3.40, 300.30, 9.14, 64.10,  ,  ,  , 1.9
15:19:36, 2745, 2561, 73594, 2.55, 331.70, 9.08, 64.05,  , 43.069250, -87.686985, 1.9
15:19:37, 2747, 2563, 73578, 2.25, 319.50, 9.02, 63.95,  ,  ,  , 1.9
15:19:38, 2749, 2565, 73563, 3.55, 293.70, 9.01, 63.95,  ,  ,  , 1.9
15:19:39, 2750, 2566, 73548, 2.65, 314.60, 9.07, 63.95,  , 43.069297, -87.687058, 1.9
15:19:40, 2752, 2568, 73536, 2.15, 352.40, 9.05, 63.90,  ,  ,  , 1.8
15:19:41, 2753, 2569, 73524, 2.85, 306.90, 9.00, 63.80,  ,  ,  , 1.7
15:19:42, 2754, 2570, 73512, 3.30, 298.80, 9.09, 63.65,  , 43.069345, -87.687120, 1.7
15:19:44, 2756, 2572, 73497, 1.85, 326.10, 9.16, 63.50,  ,  ,  , 1.6
15:19:45, 2758, 2574, 73483, 1.90, 323.60, 9.11, 63.40,  ,  ,  , 1.6
15:19:46, 2759, 2575, 73470, 3.20, 299.20, 9.12, 63.20,  , 43.069385, -87.687182, 1.6
15:19:47, 2761, 2577, 73450, 0.00, 299.20, 9.28, 63.00,  ,  ,  , 1.6
15:19:48, 2764, 2580, 73431, 0.05, 299.20, 9.31, 62.75,  ,  ,  , 1.7
15:19:49, 2766, 2582, 73412, 2.70, 296.80, 9.27, 62.45,  , 43.069407, -87.687225, 1.7
15:19:50, 2769, 2585, 73382, 1.15, 298.10, 9.12, 61.80,  ,  ,  , 1.7
15:19:51, 2771, 2587, 73368, 2.35, 325.20, 9.05, 61.55,  , 43.069445, -87.687288, 1.7
15:19:52, 2772, 2588, 73353, 3.10, 321.00, 8.99, 61.35,  ,  ,  , 1.7
15:19:53, 2774, 2590, 73339, 1.10, 330.90, 8.94, 61.15,  ,  ,  , 1.7
15:19:54, 2776, 2592, 73326, 1.85, 330.00, 8.90, 61.00,  , 43.069488, -87.687340, 1.8
15:19:55, 2777, 2593, 73314, 2.90, 320.30, 8.86, 60.85,  ,  ,  , 1.7
15:19:56, 2778, 2594, 73302, 1.60, 329.90, 8.83, 60.75,  ,  ,  , 1.7
15:19:57, 2780, 2596, 73290, 1.50, 325.50, 8.82, 60.70, 33.5, 43.069533, -87.687388, 1.7
15:19:58, 2781, 2597, 73273, 2.95, 321.60, 8.79, 60.65,  ,  ,  , 1.7
15:19:59, 2783, 2599, 73257, 1.95, 323.70, 8.77, 60.65,  ,  ,  , 1.7
15:20:00, 2785, 2601, 73242, 1.20, 332.90, 8.78, 60.60,  , 43.069578, -87.687438, 1.7
15:20:01, 2787, 2603, 73227, 2.60, 328.00, 8.75, 60.55,  ,  ,  , 1.6
15:20:02, 2788, 2604, 73212, 2.65, 310.90, 8.72, 60.55,  ,  ,  , 1.6
15:20:03, 2790, 2606, 73198, 1.45, 302.50, 8.71, 60.55,  , 43.069623, -87.687493, 1.6
15:20:04, 2792, 2608, 73183, 2.25, 318.40, 8.70, 60.55,  ,  ,  , 1.6
15:20:05, 2793, 2609, 73168, 3.00, 316.30, 8.66, 60.55,  ,  ,  , 1.6
15:20:06, 2795, 2611, 73154, 1.35, 300.30, 8.67, 60.60,  , 43.069668, -87.687552, 1.6
15:20:08, 2797, 2613, 73140, 1.80, 315.30, 8.67, 60.65,  ,  ,  , 1.6
15:20:09, 2798, 2614, 73127, 3.15, 319.50, 8.68, 60.65,  ,  ,  , 1.6
15:20:10, 2800, 2616, 73114, 1.70, 312.40, 8.77, 60.70,  , 43.069710, -87.687605, 1.7
15:20:11, 2801, 2617, 73100, 1.20, 314.70, 8.73, 60.70,  ,  ,  , 1.6
15:20:12, 2803, 2619, 73087, 2.90, 313.80, 8.77, 60.70,  ,  ,  , 1.6
15:20:13, 2804, 2620, 73074, 1.80, 308.90, 8.87, 60.75,  , 43.069748, -87.687655, 1.6
15:20:14, 2806, 2622, 73057, 1.20, 303.10, 8.82, 60.75,  ,  ,  , 1.6
15:20:15, 2808, 2624, 73040, 2.30, 311.10, 8.73, 60.80,  ,  ,  , 1.6
15:20:16, 2810, 2626, 73024, 2.90, 323.60, 8.65, 60.90,  , 43.069787, -87.687712, 1.6
15:20:16, 2811, 2627, 73013, 1.55, 327.80, 8.58, 61.05,  ,  ,  , 1.6
15:20:17, 2812, 2628, 73001, 2.15, 301.00, 8.58, 61.25,  ,  ,  , 1.6
15:20:18, 2814, 2630, 72990, 2.85, 311.90, 8.68, 61.45,  , 43.069827, -87.687772, 1.6
15:20:21, 2820, 2636, 72938, 3.05, 305.10, 8.65, 61.90,  , 43.069853, -87.687822, 1.7
15:20:23, 2821, 2637, 72923, 2.40, 305.10, 8.58, 62.10,  ,  ,  , 1.7
15:20:24, 2823, 2639, 72909, 0.10, 305.10, 8.53, 62.20,  ,  ,  , 1.7
15:20:25, 2824, 2640, 72896, 2.45, 315.50, 8.47, 62.35, 33.5, 43.069887, -87.687873, 1.7
15:20:26, 2826, 2642, 72885, 2.85, 312.20, 8.56, 62.60,  ,  ,  , 1.7
15:20:27, 2827, 2643, 72874, 1.20, 332.70, 8.58, 62.85,  ,  ,  , 1.6
15:20:28, 2828, 2644, 72864, 2.35, 313.70, 8.55, 63.10,  , 43.069930, -87.687925, 1.6
15:20:28, 2830, 2646, 72847, 2.65, 311.90, 8.64, 63.30,  ,  ,  , 1.6
15:20:29, 2832, 2648, 72830, 1.35, 309.60, 8.59, 63.50,  ,  ,  , 1.6
15:20:30, 2834, 2650, 72814, 1.35, 324.70, 8.55, 63.70,  , 43.069973, -87.687982, 1.7
15:20:31, 2835, 2651, 72801, 3.20, 309.10, 8.45, 63.90,  ,  ,  , 1.7
15:20:32, 2837, 2653, 72788, 2.20, 312.00, 8.37, 64.15,  ,  ,  , 1.6
15:20:33, 2838, 2654, 72776, 1.70, 323.70, 8.35, 64.50,  , 43.070018, -87.688047, 1.5
15:20:35, 2840, 2656, 72759, 3.05, 316.60, 8.30, 64.80,  ,  ,  , 1.6
15:20:36, 2842, 2658, 72744, 2.60, 304.20, 8.25, 65.20,  ,  ,  , 1.6
