  337.98,   8799.00,    -28.03,    -53.48,     36.58,      9.08
  337.04,   8819.00,    -28.30,    -53.44,     37.71,      9.19
  336.11,   8839.00,    -28.45,    -53.28,     37.65,      9.42
  335.18,   8859.00,    -28.56,    -53.02,     38.55,      9.57
  334.24,   8879.00,    -28.68,    -52.78,     39.23,      9.57
  333.32,   8899.00,    -28.82,    -52.56,     39.86,      9.46
  332.39,   8919.00,    -28.98,    -52.37,     41.01,      9.33
  331.46,   8939.00,    -29.13,    -52.18,     42.19,      9.27
  330.54,   8959.00,    -29.30,    -52.02,     43.13,      9.26
  329.62,   8979.00,    -29.50,    -51.91,     44.61,      9.33
  328.70,   8999.00,    -29.74,    -51.85,     45.57,      9.36
  327.78,   9019.00,    -29.97,    -51.79,     47.48,      9.31
  326.87,   9039.00,    -30.13,    -51.63,     50.72,      9.23
  325.95,   9059.00,    -30.25,    -51.49,     51.35,      9.17
  325.04,   9079.00,    -30.35,    -51.39,     48.69,      9.21
  324.13,   9099.00,    -30.46,    -51.22,     44.33,      9.45
  323.23,   9119.00,    -30.61,    -51.05,     40.57,      9.46
  322.32,   9139.00,    -30.84,    -50.99,     38.31,      9.44
  321.42,   9159.00,    -31.05,    -50.95,     34.82,      9.38
  320.51,   9179.00,    -31.19,    -50.89,     30.94,      9.21
  319.62,   9199.00,    -31.31,    -50.87,     28.65,      9.20
  318.72,   9219.00,    -31.51,    -50.97,     27.77,      9.61
  317.82,   9239.00,    -31.71,    -51.11,     27.24,     10.23
  316.93,   9259.00,    -31.84,    -51.23,     28.32,     10.60
  316.03,   9279.00,    -31.90,    -51.24,     30.92,     11.01
  315.14,   9299.00,    -31.95,    -51.16,     31.11,     11.28
  314.26,   9319.00,    -32.00,    -51.02,     28.30,     11.57
  313.37,   9339.00,    -32.13,    -50.96,     24.64,     11.88
  312.49,   9359.00,    -32.31,    -50.95,     22.85,     12.44
  311.61,   9379.00,    -32.41,    -50.91,     21.80,     12.78
  310.73,   9399.00,    -32.47,    -50.85,     22.13,     12.98
  309.85,   9419.00,    -32.49,    -50.80,     22.95,     13.09
%END%
