UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:42:49, 2027, 1837, 79359, 6.10, 71.20, 7.69, 64.50,  ,  ,  , 2.0
19:42:50, 2030, 1840, 79332, 6.60, 73.00, 7.56, 64.30,  ,  ,  , 2.1
19:42:51, 2033, 1843, 79306, 7.25, 74.60, 7.49, 64.10,  , 43.060163, -87.805103, 2.1
19:42:52, 2035, 1845, 79281, 6.05, 80.20, 7.47, 64.00,  ,  ,  , 2.1
19:42:53, 2038, 1848, 79257, 5.55, 80.40, 7.49, 63.85,  ,  ,  , 2.1
19:42:54, 2040, 1850, 79234, 7.70, 66.40, 7.40, 63.80,  , 43.060205, -87.804878, 2.1
19:42:55, 2042, 1852, 79214, 7.05, 69.00, 7.37, 63.70,  ,  ,  , 2.1
19:42:56, 2044, 1854, 79195, 5.40, 70.50, 7.30, 63.65,  ,  ,  , 2.1
19:42:57, 2046, 1856, 79176, 6.40, 65.40, 7.19, 63.65,  , 43.060267, -87.804655, 2.2
19:42:58, 2049, 1859, 79149, 7.45, 70.50, 7.12, 63.60,  ,  ,  , 2.3
19:42:59, 2052, 1862, 79123, 7.35, 83.40, 7.07, 63.60,  ,  ,  , 2.4
19:43:00, 2054, 1864, 79098, 5.70, 75.10, 7.10, 63.70, 25.5, 43.060313, -87.804408, 2.5
19:43:01, 2057, 1867, 79075, 6.60, 69.00, 7.10, 63.75,  ,  ,  , 2.5
19:43:02, 2059, 1869, 79050, 7.80, 77.10, 7.12, 63.80,  ,  ,  , 2.5
19:43:03, 2062, 1872, 79026, 6.15, 71.90, 7.16, 63.90,  , 43.060370, -87.804172, 2.5
19:43:04, 2064, 1874, 79007, 5.65, 61.20, 7.11, 63.95,  ,  ,  , 2.4
19:43:05, 2066, 1876, 78989, 7.85, 72.70, 7.00, 64.00,  ,  ,  , 2.3
19:43:06, 2068, 1878, 78972, 7.70, 67.50, 7.06, 64.05,  , 43.060435, -87.803937, 2.3
19:43:07, 2070, 1880, 78952, 5.50, 67.70, 7.20, 64.10,  ,  ,  , 2.3
19:43:08, 2071, 1881, 78934, 6.90, 74.30, 7.30, 64.15,  ,  ,  , 2.3
19:43:09, 2073, 1883, 78916, 7.55, 72.90, 7.47, 64.15,  , 43.060502, -87.803708, 2.3
19:43:10, 2075, 1885, 78900, 6.60, 76.10, 7.54, 64.15,  ,  ,  , 2.2
19:43:11, 2077, 1887, 78884, 7.30, 60.20, 7.47, 64.05,  ,  ,  , 2.1
19:43:12, 2078, 1888, 78868, 8.55, 66.70, 7.51, 63.90,  , 43.060585, -87.803467, 2.1
19:43:13, 2080, 1890, 78853, 7.40, 81.00, 7.59, 63.80,  ,  ,  , 1.9
19:43:14, 2081, 1891, 78839, 6.20, 62.70, 7.54, 63.65,  ,  ,  , 1.8
19:43:15, 2083, 1893, 78826, 7.40, 62.90, 7.49, 63.50,  , 43.060652, -87.803222, 1.7
19:43:16, 2084, 1894, 78817, 8.00, 76.30, 7.53, 63.40,  ,  ,  , 1.7
19:43:17, 2085, 1895, 78808, 7.35, 72.10, 7.60, 63.30,  ,  ,  , 1.6
19:43:18, 2086, 1896, 78800, 7.25, 62.90, 7.64, 63.20,  , 43.060722, -87.802958, 1.5
19:43:19, 2087, 1897, 78783, 6.65, 71.90, 7.50, 63.05,  ,  ,  , 1.5
19:43:20, 2089, 1899, 78765, 7.05, 75.10, 7.31, 62.90,  ,  ,  , 1.5
19:43:21, 2091, 1901, 78748, 8.55, 66.00, 7.29, 62.85,  , 43.060785, -87.802702, 1.5
19:43:22, 2092, 1902, 78739, 6.65, 68.00, 7.37, 62.90,  ,  ,  , 1.4
19:43:23, 2093, 1903, 78730, 6.20, 75.90, 7.33, 62.95,  ,  ,  , 1.3
19:43:24, 2094, 1904, 78722, 8.55, 70.40, 7.44, 62.95,  , 43.060847, -87.802445, 1.3
19:43:25, 2095, 1905, 78707, 8.05, 72.30, 7.42, 62.95,  ,  ,  , 1.3
19:43:26, 2097, 1907, 78692, 6.45, 77.70, 7.32, 62.90,  ,  ,  , 1.3
19:43:27, 2098, 1908, 78678, 6.40, 61.40, 7.19, 62.85, 26.8, 43.060907, -87.802183, 1.3
19:43:28, 2099, 1909, 78668, 7.55, 64.50, 7.16, 62.85,  ,  ,  , 1.3
19:43:29, 2100, 1910, 78659, 7.80, 71.10, 7.24, 62.90,  ,  ,  , 1.3
19:43:30, 2101, 1911, 78650, 6.35, 63.20, 7.25, 62.95,  , 43.060982, -87.801930, 1.3
19:43:33, 2105, 1915, 78614, 7.85, 60.40, 7.14, 62.90,  , 43.061058, -87.801688, 1.2
19:43:34, 2106, 1916, 78602, 7.00, 67.30, 7.16, 62.95,  ,  ,  , 1.2
19:43:35, 2107, 1917, 78591, 7.15, 76.90, 7.22, 62.95,  ,  ,  , 1.2
19:43:36, 2109, 1919, 78580, 7.80, 62.20, 7.32, 62.95,  , 43.061130, -87.801432, 1.2
19:43:37, 2110, 1920, 78564, 7.50, 59.70, 7.27, 62.90,  ,  ,  , 1.3
19:43:38, 2112, 1922, 78549, 7.00, 77.80, 7.23, 62.85,  ,  ,  , 1.3
19:43:39, 2114, 1924, 78534, 7.00, 76.20, 7.25, 62.80,  , 43.061195, -87.801182, 1.3
19:43:40, 2114, 1924, 78527, 6.95, 61.20, 7.29, 62.85,  ,  ,  , 1.2
19:43:41, 2115, 1925, 78520, 7.30, 74.90, 7.19, 62.80,  ,  ,  , 1.2
19:43:42, 2116, 1926, 78514, 6.70, 81.40, 7.20, 62.85,  , 43.061252, -87.800933, 1.2
19:43:43, 2116, 1926, 78506, 5.75, 64.10, 7.20, 62.90,  ,  ,  , 1.2
19:43:44, 2117, 1927, 78498, 7.45, 66.10, 7.11, 62.90,  ,  ,  , 1.1
19:43:45, 2118, 1928, 78490, 7.05, 77.00, 7.08, 62.85,  , 43.061313, -87.800702, 1.1
19:43:46, 2119, 1929, 78483, 5.55, 76.50, 7.17, 62.95,  ,  ,  , 1.0
19:43:47, 2120, 1930, 78476, 6.65, 61.60, 7.09, 63.00,  ,  ,  , 1.0
19:43:48, 2120, 1930, 78470, 7.50, 66.10, 7.15, 63.10,  , 43.061380, -87.800478, 1.0
19:43:49, 2121, 1931, 78459, 6.25, 79.80, 7.10, 63.10,  ,  ,  , 0.9
19:43:50, 2122, 1932, 78449, 6.55, 72.50, 6.93, 63.15,  ,  ,  , 0.9
19:43:51, 2123, 1933, 78440, 7.35, 66.00, 6.83, 63.20,  , 43.061432, -87.800242, 0.8
19:43:52, 2124, 1934, 78431, 5.65, 69.30, 6.88, 63.25,  ,  ,  , 0.8
19:43:53, 2125, 1935, 78422, 5.90, 75.00, 6.83, 63.35,  ,  ,  , 0.9
19:43:54, 2126, 1936, 78414, 7.40, 71.40, 6.75, 63.45, 28.2, 43.061485, -87.800020, 0.9
19:43:55, 2126, 1936, 78412, 6.05, 59.50, 6.82, 63.60,  ,  ,  , 0.8
19:43:56, 2127, 1937, 78410, 5.40, 66.40, 6.90, 63.70,  ,  ,  , 0.8
19:43:57, 2127, 1937, 78408, 6.60, 80.30, 6.85, 63.75,  , 43.061550, -87.799815, 0.7
19:43:59, 2128, 1938, 78396, 6.65, 66.20, 6.95, 63.90,  ,  ,  , 0.7
19:44:00, 2129, 1939, 78390, 5.95, 78.10, 6.94, 63.95,  , 43.061610, -87.799578, 0.7
19:44:03, 2132, 1942, 78362, 7.35, 74.50, 6.97, 64.00,  , 43.061678, -87.799355, 0.7
19:44:05, 2134, 1944, 78339, 7.65, 64.30, 7.07, 64.00,  ,  ,  , 0.7
19:44:06, 2135, 1945, 78328, 6.30, 65.10, 7.10, 63.95,  , 43.061747, -87.799108, 0.8
19:44:08, 2137, 1947, 78313, 8.20, 68.70, 7.12, 63.85,  ,  ,  , 0.8
19:44:09, 2138, 1948, 78306, 7.25, 65.00, 7.10, 63.80,  , 43.061812, -87.798855, 0.9
19:44:11, 2139, 1949, 78294, 6.80, 70.20, 7.09, 63.70,  ,  ,  , 0.9
19:44:12, 2139, 1949, 78288, 6.90, 64.40, 7.11, 63.65,  , 43.061877, -87.798618, 0.9
19:44:14, 2140, 1950, 78282, 6.85, 80.60, 7.03, 63.60,  ,  ,  , 0.8
19:44:15, 2140, 1950, 78280, 5.30, 72.40, 6.95, 63.55,  , 43.061925, -87.798378, 0.7
19:44:17, 2143, 1953, 78258, 7.90, 72.90, 6.86, 63.55,  ,  ,  , 0.8
19:44:18, 2144, 1954, 78248, 7.00, 78.10, 6.90, 63.60,  , 43.061985, -87.798128, 0.7
19:44:19, 2145, 1955, 78236, 6.90, 61.30, 6.93, 63.65,  ,  ,  , 0.7
19:44:20, 2146, 1956, 78225, 7.75, 69.90, 6.95, 63.65,  ,  ,  , 0.8
19:44:21, 2147, 1957, 78214, 7.80, 83.60, 7.05, 63.70, 28.5, 43.062050, -87.797873, 0.8
19:44:22, 2148, 1958, 78204, 7.30, 70.70, 7.02, 63.75,  ,  ,  , 0.8
19:44:23, 2149, 1959, 78194, 7.05, 65.10, 7.01, 63.70,  ,  ,  , 0.9
19:44:24, 2150, 1960, 78184, 7.60, 72.00, 6.97, 63.70,  , 43.062112, -87.797617, 0.9
19:44:25, 2151, 1961, 78177, 7.75, 68.10, 6.97, 63.70,  ,  ,  , 0.9
19:44:26, 2152, 1962, 78170, 6.95, 73.50, 6.91, 63.70,  ,  ,  , 0.9
19:44:27, 2153, 1963, 78164, 7.80, 75.70, 6.95, 63.75,  , 43.062175, -87.797353, 1.0
19:44:28, 2154, 1964, 78152, 7.30, 72.30, 7.05, 63.80,  ,  ,  , 1.0
19:44:29, 2155, 1965, 78141, 6.25, 68.40, 7.00, 63.80,  ,  ,  , 1.0
19:44:30, 2156, 1966, 78130, 7.45, 66.70, 6.78, 63.75,  , 43.062238, -87.797107, 1.0
19:44:32, 2158, 1968, 78115, 6.85, 76.90, 6.65, 63.85,  ,  ,  , 1.0
19:44:33, 2158, 1968, 78108, 6.45, 69.10, 6.58, 63.95,  , 43.062300, -87.796845, 0.9
19:44:34, 2160, 1970, 78096, 7.95, 61.60, 6.46, 64.05,  ,  ,  , 1.0
19:44:35, 2161, 1971, 78084, 7.05, 69.10, 6.44, 64.15,  ,  ,  , 1.0
19:44:36, 2162, 1972, 78072, 6.20, 76.20, 6.40, 64.30,  , 43.062365, -87.796602, 1.0
19:44:37, 2163, 1973, 78061, 7.55, 68.80, 6.27, 64.45,  ,  ,  , 1.0
19:44:38, 2164, 1974, 78050, 8.75, 69.50, 6.27, 64.55,  ,  ,  , 1.0
19:44:39, 2166, 1976, 78040, 7.90, 76.40, 6.40, 64.75,  , 43.062427, -87.796318, 1.1
19:44:40, 2167, 1977, 78030, 6.75, 78.90, 6.37, 64.90,  ,  ,  , 1.1
19:44:41, 2168, 1978, 78020, 7.25, 62.70, 6.29, 65.00,  ,  ,  , 1.1
19:44:42, 2169, 1979, 78010, 7.45, 66.10, 6.31, 65.05,  , 43.062488, -87.796067, 1.1
19:44:43, 2170, 1980, 77993, 6.60, 77.40, 6.44, 65.20,  ,  ,  , 1.1
19:44:44, 2172, 1982, 77977, 6.80, 70.00, 6.46, 65.25,  ,  ,  , 1.1
19:44:45, 2174, 1984, 77962, 7.20, 68.00, 6.46, 65.30,  , 43.062543, -87.795822, 1.2
19:44:46, 2175, 1985, 77950, 5.90, 81.50, 6.47, 65.25,  ,  ,  , 1.3
19:44:47, 2176, 1986, 77938, 6.55, 74.90, 6.46, 65.25,  ,  ,  , 1.3
19:44:48, 2178, 1988, 77926, 8.20, 63.50, 6.49, 65.30, 29.5, 43.062597, -87.795583, 1.3
19:44:49, 2180, 1990, 77908, 6.80, 70.10, 6.51, 65.30,  ,  ,  , 1.3
19:44:50, 2181, 1991, 77891, 5.75, 82.60, 6.40, 65.25,  ,  ,  , 1.4
19:44:51, 2183, 1993, 77874, 7.20, 69.00, 6.24, 65.20,  , 43.062650, -87.795348, 1.5
19:44:52, 2184, 1994, 77864, 7.25, 69.00, 6.20, 65.20,  ,  ,  , 1.5
19:44:53, 2185, 1995, 77855, 7.55, 70.50, 6.32, 65.25,  ,  ,  , 1.5
19:44:54, 2186, 1996, 77846, 6.60, 68.70, 6.37, 65.35,  , 43.062718, -87.795105, 1.4
19:44:55, 2188, 1998, 77830, 6.40, 75.70, 6.29, 65.35,  ,  ,  , 1.4
19:44:56, 2189, 1999, 77816, 8.15, 74.30, 6.14, 65.35,  ,  ,  , 1.4
19:44:57, 2191, 2001, 77802, 8.35, 60.80, 6.17, 65.40,  , 43.062782, -87.794850, 1.4
19:44:58, 2192, 2002, 77790, 6.60, 60.60, 6.23, 65.50,  ,  ,  , 1.4
19:44:59, 2193, 2003, 77779, 7.80, 70.80, 6.20, 65.55,  ,  ,  , 1.4
19:45:00, 2194, 2004, 77768, 7.95, 72.60, 6.32, 65.60,  , 43.062862, -87.794592, 1.4
19:45:03, 2199, 2009, 77720, 8.45, 70.50, 6.26, 65.75,  , 43.062932, -87.794338, 1.4
19:45:04, 2201, 2011, 77704, 6.55, 62.20, 6.30, 65.75,  ,  ,  , 1.4
19:45:05, 2203, 2013, 77690, 6.55, 66.20, 6.16, 65.80,  ,  ,  , 1.4
19:45:06, 2204, 2014, 77676, 8.65, 66.00, 6.03, 65.80,  , 43.063008, -87.794093, 1.5
19:45:07, 2206, 2016, 77661, 8.25, 70.80, 6.16, 65.85,  ,  ,  , 1.5
19:45:08, 2207, 2017, 77645, 6.45, 74.70, 6.21, 65.95,  ,  ,  , 1.5
19:45:09, 2209, 2019, 77630, 8.00, 63.30, 6.14, 65.95,  , 43.063080, -87.793830, 1.5
19:45:13, 2214, 2024, 77580, 8.10, 63.20, 5.99, 66.20,  ,  ,  , 1.5
19:45:14, 2216, 2026, 77568, 7.90, 79.60, 6.05, 66.30,  ,  ,  , 1.5
19:45:15, 2217, 2027, 77556, 6.70, 79.10, 6.01, 66.40, 29.8, 43.063207, -87.793310, 1.4
19:45:16, 2218, 2028, 77541, 7.00, 74.70, 5.91, 66.45,  ,  ,  , 1.5
19:45:17, 2220, 2030, 77526, 8.90, 72.30, 5.75, 66.45,  ,  ,  , 1.5
19:45:18, 2221, 2031, 77512, 8.00, 71.40, 5.94, 66.75,  , 43.063263, -87.793035, 1.5
19:45:19, 2223, 2033, 77498, 8.00, 71.40, 5.99, 66.75,  ,  ,  , 1.5
19:45:20, 2224, 2034, 77484, 7.85, 72.50, 5.92, 66.80,  ,  ,  , 1.4
19:45:21, 2226, 2036, 77470, 8.20, 73.30, 6.03, 66.85,  , 43.063327, -87.792782, 1.4
19:45:22, 2228, 2038, 77454, 6.85, 82.60, 6.06, 66.85,  ,  ,  , 1.4
19:45:23, 2229, 2039, 77439, 6.95, 80.70, 6.00, 66.85,  ,  ,  , 1.4
19:45:24, 2231, 2041, 77424, 9.10, 80.30, 6.07, 66.85,  , 43.063365, -87.792518, 1.5
19:45:25, 2232, 2042, 77413, 6.80, 72.80, 6.08, 66.85,  ,  ,  , 1.4
19:45:26, 2233, 2043, 77403, 6.60, 74.60, 6.07, 66.80,  ,  ,  , 1.4
19:45:27, 2234, 2044, 77394, 7.60, 78.00, 6.12, 66.75,  , 43.063417, -87.792260, 1.4
19:45:29, 2236, 2046, 77378, 7.05, 77.10, 6.15, 66.75,  ,  ,  , 1.4
19:45:30, 2237, 2047, 77363, 5.95, 71.60, 6.11, 66.65,  ,  ,  , 1.4
19:45:31, 2239, 2049, 77348, 7.20, 81.20, 5.92, 66.60,  , 43.063458, -87.792018, 1.4
19:45:32, 2242, 2052, 77318,  ,  , 5.70, 66.65,  ,  ,  , 1.5
19:45:33, 2244, 2054, 77304,  ,  , 5.62, 66.65,  ,  ,  , 1.5
19:45:34, 2245, 2055, 77287, 7.65, 85.40, 5.57, 66.75,  ,  ,  , 1.5
19:45:35, 2247, 2057, 77270, 7.05, 84.10, 5.52, 66.85,  ,  ,  , 1.5
19:45:36, 2249, 2059, 77254, 7.30, 77.80, 5.46, 67.00,  , 43.063510, -87.791460, 1.5
19:45:38, 2251, 2061, 77236, 8.10, 70.70, 5.50, 67.15,  ,  ,  , 1.6
19:45:39, 2253, 2063, 77219, 7.95, 80.10, 5.58, 67.30,  ,  ,  , 1.6
19:45:40, 2254, 2064, 77202, 6.35, 84.10, 5.62, 67.40,  , 43.063557, -87.791188, 1.7
19:45:40, 2256, 2066, 77188, 7.40, 69.60, 5.63, 67.50,  ,  ,  , 1.7
19:45:41, 2257, 2067, 77175, 8.45, 75.10, 5.67, 67.65,  ,  ,  , 1.7
19:45:42, 2259, 2069, 77162, 7.55, 88.00, 5.62, 67.65, 30.0, 43.063607, -87.790915, 1.6
19:45:47, 2263, 2073, 77117, 8.00, 84.30, 5.35, 67.80,  ,  ,  , 1.5
19:45:48, 2265, 2075, 77106, 7.10, 70.10, 5.35, 67.90,  ,  ,  , 1.4
19:45:49, 2266, 2076, 77096, 7.10, 81.30, 5.38, 68.00,  , 43.063673, -87.790358, 1.4
19:45:52, 2270, 2080, 77051, 8.20, 79.90, 5.19, 68.35,  ,  ,  , 1.2
19:45:53, 2272, 2082, 77039, 7.75, 88.50, 5.24, 68.50,  ,  ,  , 1.2
19:45:54, 2273, 2083, 77028, 6.50, 83.80, 5.20, 68.60,  , 43.063743, -87.789802, 1.2
19:45:55, 2274, 2084, 77015, 7.70, 71.00, 5.17, 68.70,  ,  ,  , 1.2
19:45:56, 2276, 2086, 77003, 8.50, 77.90, 5.27, 68.80,  ,  ,  , 1.2
19:45:57, 2277, 2087, 76992, 6.80, 86.80, 5.35, 68.90,  , 43.063785, -87.789527, 1.2
19:45:58, 2278, 2088, 76979, 6.45, 83.90, 5.26, 68.90,  ,  ,  , 1.2
19:45:59, 2280, 2090, 76966, 8.55, 76.50, 5.24, 68.90,  ,  ,  , 1.3
19:46:00, 2281, 2091, 76954, 7.85, 77.10, 5.23, 68.90,  , 43.063815, -87.789253, 1.3
19:46:03, 2285, 2095, 76914, 9.00, 74.80, 5.03, 69.00,  , 43.063860, -87.788975, 1.3
19:46:04, 2286, 2096, 76901, 7.35, 81.00, 5.07, 69.05,  ,  ,  , 1.3
19:46:05, 2288, 2098, 76888, 8.25, 75.80, 5.10, 69.15,  ,  ,  , 1.3
19:46:06, 2289, 2099, 76876, 9.05, 73.20, 5.26, 69.25,  , 43.063912, -87.788680, 1.3
19:46:08, 2291, 2101, 76860, 6.90, 85.30, 5.30, 69.25,  ,  ,  , 1.4
19:46:09, 2292, 2102, 76846, 7.20, 83.40, 5.33, 69.30,  ,  ,  , 1.4
19:46:10, 2294, 2104, 76832, 8.45, 76.60, 5.43, 69.30, 30.2, 43.063948, -87.788405, 1.4
19:46:10, 2295, 2105, 76820, 7.30, 75.50, 5.45, 69.25,  ,  ,  , 1.4
19:46:11, 2296, 2106, 76808, 6.90, 85.50, 5.42, 69.20,  ,  ,  , 1.4
19:46:12, 2298, 2108, 76796, 8.60, 83.10, 5.37, 69.10,  , 43.063983, -87.788133, 1.4
19:46:13, 2300, 2110, 76778, 7.15, 75.60, 5.42, 69.00,  ,  ,  , 1.4
19:46:14, 2301, 2111, 76761, 6.70, 79.80, 5.33, 68.95,  ,  ,  , 1.5
19:46:15, 2303, 2113, 76744, 8.00, 88.40, 5.24, 68.85,  , 43.064010, -87.787867, 1.5
19:46:17, 2305, 2115, 76727, 8.05, 78.50, 5.23, 68.85,  ,  ,  , 1.5
19:46:18, 2307, 2117, 76712, 6.95, 88.40, 5.34, 68.80,  ,  ,  , 1.5
19:46:19, 2308, 2118, 76698, 7.05, 84.90, 5.34, 68.80,  , 43.064035, -87.787595, 1.6
19:46:19, 2309, 2119, 76691, 7.20, 80.50, 5.37, 68.65,  ,  ,  , 1.5
19:46:20, 2310, 2120, 76683, 7.30, 74.40, 5.39, 68.60,  ,  ,  , 1.5
19:46:21, 2311, 2121, 76676, 7.35, 92.80, 5.37, 68.50,  , 43.064070, -87.787335, 1.4
19:46:22, 2312, 2122, 76659, 7.70, 100.70, 5.29, 68.35,  ,  ,  , 1.4
19:46:23, 2314, 2124, 76643, 7.85, 80.50, 5.38, 68.30,  ,  ,  , 1.5
19:46:24, 2316, 2126, 76628, 7.40, 67.30, 5.42, 68.20,  , 43.064083, -87.787063, 1.5
19:46:25, 2317, 2127, 76616, 6.35, 80.60, 5.27, 68.10,  ,  ,  , 1.5
19:46:26, 2318, 2128, 76604, 7.15, 88.70, 5.14, 68.00,  ,  ,  , 1.4
19:46:27, 2320, 2130, 76592, 7.65, 81.90, 5.22, 67.95,  , 43.064112, -87.786813, 1.4
19:46:29, 2322, 2132, 76567, 6.90, 92.10, 5.14, 67.95,  ,  ,  , 1.3
19:46:30, 2323, 2133, 76556, 6.50, 81.40, 5.17, 67.95,  , 43.064122, -87.786552, 1.3
19:46:33, 2331, 2141, 76484, 6.05, 90.60, 5.18, 67.95,  , 43.064152, -87.786300, 1.6
19:46:35, 2333, 2143, 76463, 7.75, 87.30, 5.22, 67.95,  ,  ,  , 1.6
19:46:36, 2334, 2144, 76454, 5.80, 84.60, 5.24, 68.00, 30.0, 43.064163, -87.786053, 1.6
19:46:38, 2339, 2149, 76412, 7.75, 85.40, 4.98, 68.00,  ,  ,  , 1.7
19:46:39, 2341, 2151, 76392, 7.00, 90.30, 4.87, 67.95,  , 43.064175, -87.785793, 1.8
19:46:41, 2344, 2154, 76360, 6.75, 81.80, 4.78, 68.00,  ,  ,  , 1.8
19:46:42, 2346, 2156, 76344, 6.50, 94.30, 4.79, 68.05,  , 43.064190, -87.785545, 1.9
19:46:44, 2350, 2160, 76311, 7.80, 82.00, 4.90, 68.20,  ,  ,  , 1.9
19:46:45, 2351, 2161, 76296, 5.90, 90.80, 4.87, 68.20,  , 43.064195, -87.785273, 1.7
19:46:47, 2355, 2165, 76264, 7.95, 84.50, 4.87, 68.25,  ,  ,  , 1.8
19:46:48, 2356, 2166, 76248, 6.00, 93.20, 4.86, 68.25,  , 43.064198, -87.785010, 1.8
19:46:49, 2358, 2168, 76234, 6.70, 86.40, 4.78, 68.20,  ,  ,  , 1.8
19:46:50, 2359, 2169, 76220, 8.25, 84.40, 4.85, 68.25,  ,  ,  , 1.8
19:46:51, 2361, 2171, 76206, 6.55, 86.80, 4.88, 68.25,  , 43.064208, -87.784747, 1.7
19:46:52, 2363, 2173, 76191, 6.45, 93.90, 4.82, 68.25,  ,  ,  , 1.7
19:46:53, 2364, 2174, 76176, 8.70, 92.90, 4.84, 68.25,  ,  ,  , 1.7
19:46:54, 2366, 2176, 76162, 7.05, 82.80, 4.94, 68.25,  , 43.064200, -87.784475, 1.6
19:46:55, 2368, 2178, 76140, 6.25, 84.40, 4.89, 68.25,  ,  ,  , 1.7
19:46:56, 2370, 2180, 76119, 8.15, 94.50, 4.76, 68.15,  ,  ,  , 1.7
19:46:57, 2373, 2183, 76098, 8.65, 84.60, 4.84, 68.20,  , 43.064203, -87.784198, 1.8
19:46:58, 2375, 2185, 76079, 6.20, 79.50, 4.87, 68.20,  ,  ,  , 1.8
19:46:59, 2377, 2187, 76061, 6.00, 94.30, 4.75, 68.20,  ,  ,  , 1.8
19:47:00, 2378, 2188, 76044, 8.55, 86.60, 4.71, 68.20,  , 43.064212, -87.783942, 1.8
19:47:02, 2381, 2191, 76022, 7.30, 93.50, 4.73, 68.35,  ,  ,  , 1.8
19:47:03, 2382, 2192, 76012, 6.95, 90.40, 4.64, 68.40, 29.5, 43.064217, -87.783652, 1.7
19:47:04, 2384, 2194, 75996, 6.70, 73.20, 4.58, 68.45,  ,  ,  , 1.7
19:47:05, 2385, 2195, 75980, 8.20, 77.10, 4.64, 68.55,  ,  ,  , 1.8
19:47:06, 2387, 2197, 75964, 8.40, 91.50, 4.58, 68.60,  , 43.064250, -87.783380, 1.8
19:47:07, 2389, 2199, 75945, 7.20, 91.20, 4.41, 68.65,  ,  ,  , 1.8
19:47:08, 2391, 2201, 75926, 8.10, 73.10, 4.24, 68.70,  ,  ,  , 1.8
19:47:09, 2393, 2203, 75908, 7.85, 78.60, 4.24, 68.85,  , 43.064272, -87.783097, 1.7
19:47:10, 2396, 2206, 75882, 7.30, 90.40, 4.26, 69.00,  ,  ,  , 1.8
19:47:11, 2398, 2208, 75858, 7.80, 80.50, 4.18, 69.20,  ,  ,  , 1.8
19:47:12, 2401, 2211, 75834, 8.80, 70.10, 4.20, 69.40,  , 43.064303, -87.782813, 1.9
19:47:13, 2403, 2213, 75815, 7.50, 81.70, 4.25, 69.60,  ,  ,  , 1.9
19:47:14, 2405, 2215, 75797, 6.70, 91.30, 4.28, 69.80,  ,  ,  , 2.0
19:47:15, 2407, 2217, 75780, 8.05, 76.70, 4.34, 69.95,  , 43.064335, -87.782542, 2.1
19:47:16, 2409, 2219, 75764, 8.90, 70.20, 4.50, 70.05,  ,  ,  , 2.1
19:47:17, 2410, 2220, 75748, 8.90, 70.20, 4.60, 70.10,  ,  ,  , 2.1
19:47:18, 2412, 2222, 75732, 6.35, 78.20, 4.61, 70.15,  , 43.064388, -87.782248, 2.1
19:47:23, 2420, 2230, 75661, 6.10, 84.20, 4.24, 70.15,  ,  ,  , 2.0
19:47:24, 2421, 2231, 75644, 7.60, 70.80, 4.14, 70.20,  ,  ,  , 1.9
19:47:25, 2423, 2233, 75628, 8.95, 83.00, 4.01, 70.20,  , 43.064438, -87.781692, 1.8
19:47:25, 2425, 2235, 75610, 7.95, 85.50, 4.10, 70.45,  ,  ,  , 1.9
19:47:26, 2427, 2237, 75589, 7.25, 83.40, 4.06, 70.60,  ,  ,  , 1.9
19:47:27, 2430, 2240, 75568, 8.05, 75.40, 4.07, 70.70,  , 43.064467, -87.781402, 1.9
19:47:33, 2441, 2251, 75460, 9.45, 86.20, 4.42, 70.70,  , 43.064487, -87.780792, 2.0
19:47:34, 2443, 2253, 75447, 8.50, 76.30, 4.44, 70.55,  ,  ,  , 1.9
19:47:35, 2444, 2254, 75435, 6.55, 92.50, 4.39, 70.35,  ,  ,  , 1.9
19:47:36, 2445, 2255, 75424, 8.30, 97.80, 4.20, 70.15,  , 43.064497, -87.780502, 1.9
19:47:37, 2448, 2258, 75398, 9.35, 80.20, 4.05, 69.95,  ,  ,  , 1.9
19:47:38, 2451, 2261, 75374, 8.45, 80.60, 4.00, 69.90,  ,  ,  , 1.9
19:47:39, 2453, 2263, 75350, 8.00, 92.10, 3.95, 69.85,  , 43.064510, -87.780187, 2.0
19:47:40, 2455, 2265, 75334, 8.30, 94.90, 3.89, 69.85,  ,  ,  , 1.9
19:47:41, 2457, 2267, 75318, 7.55, 78.40, 3.82, 69.90,  ,  ,  , 1.9
19:47:42, 2459, 2269, 75302, 8.95, 82.30, 3.72, 69.90,  , 43.064513, -87.779892, 1.9
19:47:43, 2460, 2270, 75284, 9.35, 91.00, 3.71, 69.90,  ,  ,  , 1.9
19:47:44, 2462, 2272, 75267, 7.65, 86.10, 3.70, 70.00,  ,  ,  , 1.9
19:47:45, 2464, 2274, 75250, 8.40, 83.20, 3.67, 70.15,  , 43.064522, -87.779577, 1.9
19:47:46, 2466, 2276, 75233, 9.70, 89.60, 3.63, 70.25,  ,  ,  , 1.9
19:47:47, 2468, 2278, 75216, 7.80, 88.70, 3.65, 70.35,  ,  ,  , 2.0
19:47:48, 2470, 2280, 75200, 7.50, 83.10, 3.64, 70.45,  , 43.064527, -87.779262, 2.0
19:47:55, 2484, 2294, 75066, 9.60, 93.60, 3.70, 70.80,  ,  ,  , 2.0
19:47:56, 2486, 2296, 75047, 8.45, 91.70, 3.62, 70.80,  ,  ,  , 2.0
