UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
14:44:27, 2648, 2458, 73546, 10.35, 109.20, 3.00, 36.30,  ,  ,  , 1.9
14:44:28, 2650, 2460, 73530, 12.25, 105.50, 2.86, 36.20, 24.5, 42.998468, -87.711103, 1.9
14:44:29, 2652, 2462, 73515, 10.80, 107.00, 2.75, 36.05,  ,  ,  , 1.8
14:44:30, 2653, 2463, 73500, 9.60, 108.70, 2.83, 35.90,  ,  ,  , 1.8
14:44:31, 2655, 2465, 73486, 11.15, 105.20, 2.95, 35.75,  , 42.998385, -87.710730, 1.8
14:44:32, 2657, 2467, 73468, 11.60, 105.50, 3.04, 35.65,  ,  ,  , 1.8
14:44:33, 2659, 2469, 73451, 10.50, 112.30, 3.15, 35.45,  ,  ,  , 1.9
14:44:34, 2661, 2471, 73434, 10.65, 107.20, 3.22, 35.30,  , 42.998297, -87.710350, 1.9
14:44:35, 2662, 2472, 73417, 11.55, 102.90, 3.26, 35.15,  ,  ,  , 1.9
14:44:36, 2664, 2474, 73400, 10.95, 109.90, 3.30, 35.00,  ,  ,  , 1.8
14:44:37, 2666, 2476, 73384, 9.90, 112.00, 3.35, 34.85,  , 42.998210, -87.709970, 1.8
14:44:39, 2670, 2480, 73349, 11.25, 104.70, 3.38, 34.50,  ,  ,  , 1.8
14:44:40, 2672, 2482, 73332, 10.30, 112.20, 3.26, 34.30,  , 42.998128, -87.709595, 1.8
14:44:42, 2676, 2486, 73294, 13.20, 100.70, 2.85, 34.00,  ,  ,  , 1.9
14:44:43, 2678, 2488, 73276, 10.90, 110.60, 2.66, 33.90,  , 42.998042, -87.709193, 1.9
14:44:45, 2682, 2492, 73242, 12.20, 106.60, 2.37, 33.80,  ,  ,  , 1.9
14:44:46, 2684, 2494, 73226, 11.65, 109.20, 2.22, 33.80,  , 42.997942, -87.708810, 1.9
14:44:47, 2686, 2496, 73209,  ,  , 2.24, 33.80,  ,  ,  , 1.9
14:44:48, 2687, 2497, 73192,  ,  , 2.35, 33.85,  ,  ,  , 1.9
14:44:49, 2689, 2499, 73176,  ,  , 2.54, 33.85,  ,  ,  , 1.9
14:44:51, 2693, 2503, 73143, 10.75, 112.90, 2.72, 33.80,  ,  ,  , 1.9
14:44:52, 2695, 2505, 73128, 12.05, 109.50, 2.60, 33.75,  , 42.997733, -87.708045, 1.9
14:44:54, 2698, 2508, 73093, 10.10, 108.90, 2.23, 33.55,  ,  ,  , 1.9
14:44:55, 2700, 2510, 73076, 11.30, 113.30, 2.11, 33.50, 24.5, 42.997638, -87.707660, 1.8
14:44:57, 2704, 2514, 73044, 10.65, 108.30, 2.15, 33.50,  ,  ,  , 1.8
14:44:58, 2706, 2516, 73028, 10.90, 109.10, 2.23, 33.55,  , 42.997537, -87.707263, 1.8
14:45:00, 2708, 2518, 73002, 11.55, 110.00, 2.02, 33.45,  ,  ,  , 1.8
14:45:01, 2710, 2520, 72990, 10.55, 109.30, 1.90, 33.40,  , 42.997423, -87.706852, 1.7
14:45:03, 2714, 2524, 72950, 12.60, 109.60, 1.74, 33.25,  ,  ,  , 1.8
14:45:04, 2717, 2527, 72930, 11.05, 108.70, 1.69, 33.20,  , 42.997317, -87.706442, 1.8
14:45:05, 2719, 2529, 72911, 11.05, 108.70, 1.70, 33.15,  ,  ,  , 1.8
14:45:06, 2721, 2531, 72893, 12.35, 110.60, 1.69, 33.15,  ,  ,  , 1.9
14:45:07, 2723, 2533, 72876, 10.95, 109.80, 1.80, 33.05,  , 42.997208, -87.706043, 1.9
14:45:08, 2724, 2534, 72859, 10.95, 108.50, 2.11, 33.00,  ,  ,  , 1.9
14:45:09, 2726, 2536, 72842, 12.35, 110.20, 2.33, 32.95,  ,  ,  , 1.9
14:45:10, 2728, 2538, 72826, 12.35, 107.40, 2.46, 32.80,  , 42.997103, -87.705632, 1.9
14:45:11, 2730, 2540, 72811, 11.15, 106.10, 2.41, 32.70,  ,  ,  , 1.9
14:45:12, 2731, 2541, 72796, 11.15, 106.10, 2.22, 32.50,  ,  ,  , 1.8
14:45:13, 2733, 2543, 72782, 12.45, 112.70, 2.24, 32.35,  , 42.996992, -87.705222, 1.9
14:45:14, 2735, 2545, 72766, 11.50, 104.50, 2.11, 32.20,  ,  ,  , 1.9
14:45:15, 2736, 2546, 72751, 11.50, 107.20, 1.98, 32.05,  ,  ,  , 1.8
14:45:16, 2738, 2548, 72736, 12.75, 112.40, 2.08, 31.95,  , 42.996890, -87.704807, 1.8
14:45:17, 2740, 2550, 72719, 12.05, 109.90, 1.97, 31.90,  ,  ,  , 1.8
14:45:18, 2742, 2552, 72702, 11.20, 106.10, 1.82, 31.85,  ,  ,  , 1.8
14:45:19, 2744, 2554, 72686, 12.30, 108.00, 1.74, 31.75,  , 42.996787, -87.704392, 1.8
14:45:20, 2745, 2555, 72670,  ,  , 1.84, 31.70,  ,  ,  , 1.8
14:45:21, 2747, 2557, 72654,  ,  , 1.97, 31.70,  ,  ,  , 1.8
14:45:22, 2749, 2559, 72638,  ,  , 1.89, 31.60, 24.0,  ,  , 1.8
14:45:23, 2751, 2561, 72624,  ,  , 1.79, 31.50,  ,  ,  , 1.7
14:45:24, 2752, 2562, 72610,  ,  , 1.86, 31.45,  ,  ,  , 1.7
14:45:25, 2754, 2564, 72596,  ,  , 1.79, 31.30,  ,  ,  , 1.7
14:45:27, 2756, 2566, 72571, 12.40, 113.40, 1.79, 31.05,  ,  ,  , 1.7
14:45:28, 2758, 2568, 72560, 12.20, 105.70, 1.68, 30.95,  , 42.996445, -87.703123, 1.6
14:45:29, 2760, 2570, 72538, 12.40, 108.50, 1.60, 30.85,  ,  ,  , 1.7
14:45:30, 2763, 2573, 72517, 12.75, 114.90, 1.68, 30.70,  ,  ,  , 1.7
14:45:31, 2765, 2575, 72496, 11.65, 110.30, 1.92, 30.70,  , 42.996323, -87.702693, 1.8
14:45:32, 2766, 2576, 72483, 11.70, 106.50, 2.02, 30.60,  ,  ,  , 1.7
14:45:33, 2768, 2578, 72471, 13.65, 112.70, 1.98, 30.50,  ,  ,  , 1.7
14:45:34, 2769, 2579, 72460, 12.95, 114.00, 1.88, 30.35,  , 42.996205, -87.702267, 1.7
14:45:35, 2770, 2580, 72448, 12.95, 114.00, 1.77, 30.20,  ,  ,  , 1.6
14:45:36, 2772, 2582, 72436, 12.30, 110.70, 1.68, 30.10,  ,  ,  , 1.6
14:45:37, 2773, 2583, 72424, 13.05, 116.00, 1.58, 30.00,  , 42.996087, -87.701853, 1.6
14:45:38, 2775, 2585, 72405, 12.45, 109.10, 1.49, 30.00,  ,  ,  , 1.6
14:45:39, 2777, 2587, 72387, 12.15, 105.10, 1.48, 29.95,  ,  ,  , 1.7
14:45:40, 2779, 2589, 72370, 11.35, 111.70, 1.41, 29.85,  , 42.995977, -87.701428, 1.8
14:45:42, 2781, 2591, 72350, 12.65, 104.90, 1.32, 29.80,  ,  ,  , 1.6
14:45:43, 2782, 2592, 72340, 11.80, 107.90, 1.29, 29.75,  , 42.995868, -87.701007, 1.5
14:45:44, 2785, 2595, 72319, 11.15, 111.80, 1.29, 29.70,  ,  ,  , 1.5
14:45:45, 2787, 2597, 72298, 12.75, 107.40, 1.25, 29.65,  ,  ,  , 1.6
14:45:46, 2789, 2599, 72278, 12.45, 104.20, 1.21, 29.60,  , 42.995763, -87.700583, 1.7
14:45:47, 2791, 2601, 72264, 11.00, 110.40, 1.34, 29.60,  ,  ,  , 1.7
14:45:48, 2792, 2602, 72250, 12.10, 110.80, 1.50, 29.55,  ,  ,  , 1.7
14:45:49, 2794, 2604, 72236, 13.20, 105.40, 1.73, 29.45, 23.5, 42.995662, -87.700172, 1.7
14:45:50, 2796, 2606, 72221, 12.00, 107.60, 1.94, 29.35,  ,  ,  , 1.7
14:45:51, 2797, 2607, 72206, 11.35, 111.00, 2.15, 29.25,  ,  ,  , 1.7
14:45:52, 2799, 2609, 72192, 11.90, 103.20, 2.31, 29.05,  , 42.995562, -87.699752, 1.7
14:45:53, 2801, 2611, 72176, 12.35, 102.70, 2.37, 28.85,  ,  ,  , 1.7
14:45:54, 2802, 2612, 72161, 11.65, 109.20, 2.50, 28.75,  ,  ,  , 1.8
14:45:55, 2804, 2614, 72146, 11.95, 106.20, 2.64, 28.50,  , 42.995472, -87.699323, 1.8
14:45:56, 2806, 2616, 72132, 12.60, 100.90, 2.69, 28.35,  ,  ,  , 1.7
14:45:57, 2807, 2617, 72118, 11.35, 103.60, 2.73, 28.00,  ,  ,  , 1.7
14:45:58, 2809, 2619, 72104, 11.05, 106.90, 2.67, 27.70,  , 42.995393, -87.698893, 1.6
14:45:59, 2810, 2620, 72094,  ,  , 2.47, 27.35,  ,  ,  , 1.6
14:46:00, 2811, 2621, 72084,  ,  , 2.26, 27.10,  ,  ,  , 1.6
14:46:01, 2812, 2622, 72074,  ,  , 2.07, 26.85,  ,  ,  , 1.5
14:46:02, 2813, 2623, 72063, 11.45, 102.20, 1.90, 26.60,  ,  ,  , 1.5
14:46:03, 2814, 2624, 72053, 12.55, 97.10, 1.82, 26.45,  ,  ,  , 1.4
14:46:04, 2816, 2626, 72044, 12.80, 101.00, 1.76, 26.25,  , 42.995253, -87.697998, 1.4
14:46:05, 2818, 2628, 72023, 12.00, 106.70, 1.69, 26.15,  ,  ,  , 1.5
14:46:06, 2820, 2630, 72003, 10.75, 100.30, 1.58, 26.05,  ,  ,  , 1.5
14:46:07, 2822, 2632, 71984, 11.60, 96.40, 1.54, 25.95,  , 42.995183, -87.697580, 1.5
14:46:08, 2824, 2634, 71971, 12.60, 103.50, 1.53, 25.85,  ,  ,  , 1.5
14:46:09, 2825, 2635, 71958, 11.25, 104.60, 1.47, 25.80,  ,  ,  , 1.5
14:46:10, 2827, 2637, 71946, 10.25, 99.00, 1.50, 25.75,  , 42.995118, -87.697153, 1.5
14:46:11, 2828, 2638, 71932, 11.55, 101.50, 1.46, 25.75,  ,  ,  , 1.5
14:46:12, 2829, 2639, 71919, 12.05, 101.80, 1.39, 25.70,  ,  ,  , 1.5
14:46:13, 2831, 2641, 71906, 10.65, 96.40, 1.31, 25.65,  , 42.995058, -87.696733, 1.6
14:46:14, 2832, 2642, 71897, 10.75, 100.40, 1.27, 25.65,  ,  ,  , 1.6
14:46:15, 2833, 2643, 71889, 11.80, 103.30, 1.27, 25.60,  ,  ,  , 1.5
14:46:16, 2834, 2644, 71882, 12.65, 97.70, 1.31, 25.60, 23.5, 42.994992, -87.696308, 1.5
14:46:17, 2835, 2645, 71868, 11.70, 98.00, 1.30, 25.60,  ,  ,  , 1.5
14:46:18, 2837, 2647, 71854, 10.75, 102.40, 1.31, 25.60,  ,  ,  , 1.5
14:46:19, 2838, 2648, 71840, 12.20, 100.40, 1.28, 25.50,  , 42.994927, -87.695882, 1.4
14:46:20, 2840, 2650, 71822, 12.85, 97.60, 1.23, 25.50,  ,  ,  , 1.4
14:46:21, 2842, 2652, 71805, 11.25, 100.30, 1.20, 25.45,  ,  ,  , 1.4
14:46:22, 2844, 2654, 71788, 11.35, 104.00, 1.28, 25.45,  , 42.994860, -87.695443, 1.5
14:46:23, 2846, 2656, 71774, 13.70, 97.80, 1.35, 25.40,  ,  ,  , 1.5
14:46:24, 2847, 2657, 71761, 13.15, 95.50, 1.33, 25.40,  ,  ,  , 1.5
14:46:25, 2849, 2659, 71748, 11.70, 96.30, 1.29, 25.35,  , 42.994818, -87.694982, 1.5
14:46:27, 2852, 2662, 71720, 13.75, 96.50, 1.44, 25.30,  ,  ,  , 1.6
14:46:28, 2854, 2664, 71706, 12.10, 94.60, 1.38, 25.25,  , 42.994773, -87.694512, 1.7
14:46:29, 2854, 2664, 71700, 11.00, 96.70, 1.42, 25.25,  ,  ,  , 1.6
14:46:30, 2855, 2665, 71694, 12.65, 97.90, 1.52, 25.25,  ,  ,  , 1.5
14:46:31, 2856, 2666, 71688, 13.55, 96.00, 1.42, 25.20,  , 42.994732, -87.694062, 1.4
14:46:32, 2857, 2667, 71676, 11.50, 96.20, 1.32, 25.15,  ,  ,  , 1.4
14:46:33, 2858, 2668, 71665, 11.20, 98.70, 1.32, 25.10,  ,  ,  , 1.4
14:46:34, 2859, 2669, 71654, 12.85, 97.20, 1.49, 25.05,  , 42.994685, -87.693618, 1.3
14:46:35, 2861, 2671, 71642, 12.20, 94.70, 1.55, 25.05,  ,  ,  , 1.3
14:46:36, 2862, 2672, 71631, 11.35, 97.50, 1.45, 25.05,  ,  ,  , 1.2
14:46:37, 2863, 2673, 71620, 12.65, 98.60, 1.58, 25.00,  , 42.994643, -87.693170, 1.2
14:46:38, 2865, 2675, 71608, 13.10, 93.80, 1.47, 24.95,  ,  ,  , 1.2
14:46:39, 2866, 2676, 71596, 11.15, 95.60, 1.34, 24.90,  ,  ,  , 1.2
14:46:40, 2867, 2677, 71584, 10.35, 100.40, 1.52, 24.90,  , 42.994607, -87.692727, 1.2
14:46:42, 2869, 2679, 71566, 11.80, 89.10, 1.77, 24.85,  ,  ,  , 1.2
14:46:43, 2870, 2680, 71558, 11.05, 98.30, 1.63, 24.80, 23.0, 42.994582, -87.692302, 1.2
14:46:44, 2871, 2681, 71547, 11.85, 99.00, 1.68, 24.75,  ,  ,  , 1.2
14:46:45, 2873, 2683, 71536, 12.65, 94.00, 1.60, 24.65,  ,  ,  , 1.2
14:46:46, 2874, 2684, 71526, 11.80, 95.10, 1.46, 24.60,  , 42.994545, -87.691858, 1.2
14:46:47, 2875, 2685, 71512, 11.25, 97.50, 1.60, 24.60,  ,  ,  , 1.2
14:46:48, 2877, 2687, 71499, 12.45, 93.60, 1.61, 24.55,  ,  ,  , 1.2
14:46:49, 2878, 2688, 71486, 12.80, 93.10, 1.48, 24.50,  , 42.994515, -87.691413, 1.3
14:46:50, 2880, 2690, 71471, 12.00, 99.50, 1.33, 24.45,  ,  ,  , 1.3
14:46:51, 2882, 2692, 71456, 11.55, 95.70, 1.42, 24.45,  ,  ,  , 1.3
14:46:52, 2883, 2693, 71442, 11.85, 89.60, 1.61, 24.45,  , 42.994483, -87.690975, 1.3
14:46:53, 2885, 2695, 71430, 13.25, 96.60, 1.54, 24.45,  ,  ,  , 1.3
14:46:54, 2886, 2696, 71419, 12.45, 97.60, 1.38, 24.40,  ,  ,  , 1.4
14:46:55, 2887, 2697, 71408, 11.05, 92.70, 1.24, 24.40,  , 42.994453, -87.690523, 1.4
14:46:56, 2889, 2699, 71394, 11.80, 90.30, 1.19, 24.40,  ,  ,  , 1.4
14:46:57, 2890, 2700, 71380, 12.95, 96.30, 1.16, 24.40,  ,  ,  , 1.5
14:46:58, 2892, 2702, 71366, 11.80, 94.80, 1.11, 24.30,  , 42.994435, -87.690077, 1.5
14:46:59, 2893, 2703, 71354, 11.20, 87.60, 1.41, 24.40,  ,  ,  , 1.5
14:47:00, 2894, 2704, 71343, 12.25, 93.10, 1.61, 24.40,  ,  ,  , 1.5
14:47:01, 2896, 2706, 71332, 12.65, 97.90, 1.79, 24.50,  , 42.994418, -87.689635, 1.5
14:47:02, 2898, 2708, 71316, 12.05, 90.40, 1.94, 24.45,  ,  ,  , 1.5
14:47:03, 2899, 2709, 71301, 11.65, 89.10, 2.12, 24.35,  ,  ,  , 1.5
14:47:04, 2901, 2711, 71286, 12.00, 98.40, 2.16, 24.30,  , 42.994407, -87.689192, 1.5
14:47:05, 2903, 2713, 71272, 12.70, 95.20, 2.23, 24.25,  ,  ,  , 1.5
14:47:06, 2904, 2714, 71259, 12.55, 88.80, 2.35, 24.20,  ,  ,  , 1.5
14:47:07, 2906, 2716, 71246, 11.70, 90.20, 2.43, 24.05,  , 42.994390, -87.688735, 1.5
14:47:09, 2908, 2718, 71222, 12.90, 89.80, 2.26, 23.75,  ,  ,  , 1.5
14:47:10, 2910, 2720, 71210, 12.65, 82.10, 2.23, 23.65, 23.2, 42.994387, -87.688273, 1.5
14:47:12, 2913, 2723, 71183, 12.25, 94.30, 1.88, 23.50,  ,  ,  , 1.5
14:47:13, 2914, 2724, 71170, 12.60, 84.70, 1.92, 23.40,  , 42.994392, -87.687823, 1.5
14:47:15, 2917, 2727, 71150, 12.85, 94.10, 1.69, 23.25,  ,  ,  , 1.4
14:47:16, 2918, 2728, 71140, 11.75, 90.40, 1.56, 23.15,  , 42.994397, -87.687368, 1.4
14:47:18, 2921, 2731, 71112, 12.35, 87.40, 1.57, 23.05,  ,  ,  , 1.4
14:47:19, 2922, 2732, 71098, 13.00, 92.30, 1.54, 23.00,  , 42.994413, -87.686923, 1.4
14:47:21, 2925, 2735, 71072, 11.70, 84.80, 1.25, 22.95,  ,  ,  , 1.4
14:47:22, 2927, 2737, 71060, 12.50, 90.50, 1.18, 22.90,  , 42.994428, -87.686478, 1.4
14:47:46, 2960, 2770, 70766, 12.80, 84.30, 1.46, 22.10,  , 42.994570, -87.682648, 1.4
14:47:47, 2962, 2772, 70754, 13.10, 85.80, 1.49, 22.10,  ,  ,  , 1.4
14:47:48, 2963, 2773, 70742, 12.10, 84.10, 1.43, 22.10,  ,  ,  , 1.4
14:47:49, 2964, 2774, 70730, 12.45, 89.00, 1.53, 22.10,  , 42.994593, -87.682163, 1.4
14:47:50, 2965, 2775, 70722, 14.20, 88.20, 1.61, 22.10,  ,  ,  , 1.4
14:47:51, 2966, 2776, 70715, 12.70, 84.20, 1.49, 22.10,  ,  ,  , 1.4
14:47:52, 2967, 2777, 70708, 12.55, 86.70, 1.41, 22.10,  , 42.994617, -87.681678, 1.3
14:47:56, 2972, 2782, 70662, 13.85, 87.90, 1.47, 22.35,  ,  ,  , 1.3
14:47:57, 2973, 2783, 70651, 13.10, 88.90, 1.56, 22.40,  ,  ,  , 1.3
14:47:58, 2975, 2785, 70640, 12.00, 84.20, 1.47, 22.45,  , 42.994645, -87.680703, 1.3
14:48:08, 2987, 2797, 70531, 12.45, 85.70, 1.48, 22.90,  ,  ,  , 1.3
14:48:09, 2988, 2798, 70520, 13.35, 82.40, 1.44, 22.95,  ,  ,  , 1.2
14:48:10, 2989, 2799, 70510, 14.65, 86.50, 1.60, 23.00,  , 42.994735, -87.678733, 1.2
14:48:12, 2992, 2802, 70489, 13.05, 87.40, 1.39, 23.05,  ,  ,  , 1.2
14:48:13, 2993, 2803, 70480, 14.75, 84.20, 1.33, 23.15,  , 42.994762, -87.678238, 1.2
14:48:14, 2993, 2803, 70475, 14.05, 84.90, 1.46, 23.20,  ,  ,  , 1.2
14:48:15, 2994, 2804, 70470, 12.50, 85.70, 1.48, 23.35,  ,  ,  , 1.1
14:48:16, 2995, 2805, 70466, 13.85, 85.70, 1.37, 23.35,  , 42.994790, -87.677738, 1.1
14:48:17, 2996, 2806, 70454, 14.50, 85.30, 1.33, 23.40,  ,  ,  , 1.1
14:48:18, 2997, 2807, 70443, 12.80, 85.40, 1.46, 23.50,  ,  ,  , 1.1
14:48:19, 2998, 2808, 70432, 12.70, 84.30, 1.37, 23.55,  , 42.994820, -87.677240, 1.1
14:48:35, 3017, 2827, 70270, 13.35, 85.80, 1.12, 24.10,  ,  ,  , 1.2
14:48:36, 3018, 2828, 70260, 13.10, 83.20, 1.45, 24.25,  ,  ,  , 1.2
14:48:37, 3019, 2829, 70250, 13.40, 88.10, 1.65, 24.25,  , 42.994982, -87.674238, 1.2
14:48:38, 3021, 2831, 70239, 14.35, 89.10, 1.70, 24.25,  ,  ,  , 1.2
14:48:39, 3022, 2832, 70228, 12.95, 86.70, 1.77, 24.25,  ,  ,  , 1.2
14:48:40, 3023, 2833, 70218, 13.95, 86.20, 1.82, 24.20,  , 42.994997, -87.673732, 1.2
14:48:41, 3024, 2834, 70209, 14.65, 87.10, 1.79, 24.15,  ,  ,  , 1.2
14:48:42, 3025, 2835, 70201, 14.65, 87.10, 1.77, 24.05,  ,  ,  , 1.2
14:48:43, 3026, 2836, 70194, 13.15, 88.50, 1.83, 24.00,  , 42.995017, -87.673228, 1.1
14:48:44, 3027, 2837, 70183, 15.00, 89.30, 1.91, 23.85,  ,  ,  , 1.1
14:48:45, 3028, 2838, 70172, 14.30, 85.20, 1.99, 23.90,  ,  ,  , 1.2
14:48:46, 3030, 2840, 70162, 12.60, 84.70, 2.03, 23.85,  , 42.995040, -87.672713, 1.2
14:48:47, 3031, 2841, 70151, 13.50, 91.20, 1.93, 23.80,  ,  ,  , 1.1
14:48:48, 3032, 2842, 70141, 15.05, 90.70, 1.76, 23.80,  ,  ,  , 1.1
14:48:49, 3033, 2843, 70132, 13.10, 86.70, 1.62, 23.75,  , 42.995052, -87.672200, 1.1
14:48:50, 3033, 2843, 70132, 13.10, 87.00, 1.53, 23.80,  ,  ,  , 1.0
14:48:51, 3033, 2843, 70132, 14.80, 90.80, 1.44, 23.75,  ,  ,  , 0.9
14:48:52, 3033, 2843, 70132, 13.95, 90.80, 1.32, 23.80,  , 42.995062, -87.671693, 0.8
14:48:53, 3035, 2845, 70115, 12.85, 88.10, 1.23, 23.80,  ,  ,  , 0.9
14:48:54, 3037, 2847, 70099, 14.10, 85.50, 1.19, 23.80,  ,  ,  , 1.0
14:48:55, 3039, 2849, 70084, 13.95, 88.50, 1.17, 23.85,  , 42.995075, -87.671188, 1.1
14:48:57, 3042, 2852, 70054, 13.95, 90.90, 1.39, 23.90,  ,  ,  , 1.1
14:48:58, 3044, 2854, 70040, 14.95, 88.90, 1.67, 23.95, 23.0, 42.995072, -87.670670, 1.2
14:48:59, 3045, 2855, 70030, 13.55, 88.00, 1.68, 23.90,  ,  ,  , 1.2
14:49:00, 3046, 2856, 70020, 13.95, 92.40, 1.62, 23.80,  ,  ,  , 1.2
14:49:01, 3047, 2857, 70010, 14.15, 91.90, 1.78, 23.75,  , 42.995073, -87.670145, 1.2
14:49:05, 3051, 2861, 69977, 16.25, 91.60, 1.79, 23.35,  ,  ,  , 1.3
14:49:06, 3052, 2862, 69969, 14.65, 90.10, 1.69, 23.20,  ,  ,  , 1.2
14:49:07, 3053, 2863, 69962, 13.65, 89.50, 1.61, 23.05,  , 42.995063, -87.669065, 1.2
14:49:12, 3059, 2869, 69907, 16.35, 93.20, 1.76, 22.70,  ,  ,  , 1.1
14:49:13, 3060, 2870, 69896, 15.00, 91.00, 1.87, 22.65,  , 42.995047, -87.667962, 1.1
14:49:14, 3061, 2871, 69885, 15.10, 90.40, 1.92, 22.55,  ,  ,  , 1.1
14:49:15, 3063, 2873, 69874, 15.10, 90.40, 1.84, 22.50,  ,  ,  , 1.1
14:49:16, 3064, 2874, 69864, 15.95, 93.10, 1.90, 22.45,  , 42.995035, -87.667408, 1.1
14:49:17, 3065, 2875, 69858, 14.30, 93.70, 1.97, 22.40,  ,  ,  , 1.1
14:49:18, 3065, 2875, 69852, 15.10, 89.60, 1.89, 22.35,  ,  ,  , 1.1
14:49:19, 3066, 2876, 69846, 15.15, 91.40, 1.78, 22.25,  , 42.995027, -87.666860, 1.1
14:49:20, 3068, 2878, 69828, 15.15, 91.40, 1.71, 22.15,  ,  ,  , 1.2
14:49:21, 3070, 2880, 69811, 15.10, 92.20, 1.93, 22.20,  ,  ,  , 1.3
14:49:22, 3072, 2882, 69794, 15.45, 87.10, 2.13, 22.15,  , 42.995012, -87.666300, 1.3
14:49:23, 3073, 2883, 69783, 15.50, 94.00, 2.04, 22.15,  ,  ,  , 1.3
14:49:24, 3074, 2884, 69773, 15.50, 97.80, 1.95, 22.10,  ,  ,  , 1.3
14:49:25, 3076, 2886, 69764, 15.55, 92.10, 1.92, 22.00, 22.8, 42.994983, -87.665733, 1.3
14:49:26, 3077, 2887, 69754,  ,  , 2.17, 22.05,  ,  ,  , 1.3
14:49:27, 3078, 2888, 69744,  ,  , 2.23, 22.00,  ,  ,  , 1.3
14:49:28, 3079, 2889, 69734,  ,  , 2.18, 21.95,  ,  ,  , 1.3
14:49:29, 3080, 2890, 69724, 15.40, 89.90, 2.02, 21.90,  ,  ,  , 1.3
14:49:30, 3081, 2891, 69715, 15.45, 91.00, 1.90, 21.85,  ,  ,  , 1.3
14:49:31, 3082, 2892, 69706, 15.20, 97.80, 1.83, 21.85,  , 42.994958, -87.664595, 1.4
14:49:32, 3084, 2894, 69692, 15.30, 94.30, 1.74, 21.85,  ,  ,  , 1.4
14:49:33, 3086, 2896, 69678, 16.10, 88.10, 1.86, 21.80,  ,  ,  , 1.3
14:49:34, 3087, 2897, 69664, 15.70, 92.50, 2.07, 21.85,  , 42.994940, -87.664013, 1.3
14:49:35, 3089, 2899, 69651, 15.80, 97.20, 2.24, 21.85,  ,  ,  , 1.3
14:49:36, 3090, 2900, 69638, 15.65, 92.10, 2.35, 21.85,  ,  ,  , 1.3
14:49:37, 3092, 2902, 69626, 15.90, 89.10, 2.46, 21.80,  , 42.994915, -87.663442, 1.3
14:49:42, 3099, 2909, 69566, 14.95, 95.20, 2.60, 21.45,  ,  ,  , 1.4
14:49:43, 3100, 2910, 69554, 16.55, 95.00, 2.46, 21.35,  , 42.994865, -87.662298, 1.4
14:49:45, 3102, 2912, 69536, 14.55, 94.00, 2.15, 21.25,  ,  ,  , 1.4
14:49:46, 3103, 2913, 69528, 15.35, 93.60, 2.05, 21.20,  , 42.994838, -87.661725, 1.3
14:49:48, 3106, 2916, 69502, 15.70, 95.30, 1.90, 21.10,  ,  ,  , 1.3
14:49:49, 3107, 2917, 69490, 15.25, 95.40, 2.02, 21.10,  , 42.994808, -87.661140, 1.3
14:49:51, 3110, 2920, 69464, 16.80, 93.40, 2.19, 21.05,  ,  ,  , 1.3
14:49:52, 3112, 2922, 69452, 15.05, 97.00, 2.14, 20.95, 23.5, 42.994780, -87.660552, 1.3
14:49:58, 3120, 2930, 69382, 17.20, 93.00, 2.17, 20.45,  , 42.994722, -87.659358, 1.4
14:49:59, 3121, 2931, 69370,  ,  , 2.45, 20.25,  ,  ,  , 1.4
14:50:00, 3123, 2933, 69358,  ,  , 2.58, 20.15,  ,  ,  , 1.4
14:50:01, 3124, 2934, 69346,  ,  , 2.52, 19.90,  ,  ,  , 1.4
14:50:02, 3126, 2936, 69332, 17.00, 95.00, 2.47, 19.70,  ,  ,  , 1.4
14:50:03, 3127, 2937, 69319, 15.30, 94.10, 2.51, 19.45,  ,  ,  , 1.4
14:50:04, 3129, 2939, 69306, 16.10, 91.50, 2.47, 19.15,  , 42.994670, -87.658162, 1.4
14:50:08, 3135, 2945, 69256, 15.85, 91.40, 2.15, 18.05,  ,  ,  , 1.4
14:50:09, 3136, 2946, 69244, 15.50, 96.20, 2.08, 17.90,  ,  ,  , 1.4
14:50:10, 3138, 2948, 69232, 16.00, 97.30, 2.07, 17.65,  , 42.994595, -87.656967, 1.4
14:50:11, 3139, 2949, 69221, 16.95, 94.20, 2.11, 17.45,  ,  ,  , 1.4
14:50:12, 3140, 2950, 69211, 15.65, 92.90, 2.34, 17.30,  ,  ,  , 1.4
14:50:13, 3141, 2951, 69202, 15.40, 95.40, 2.58, 17.10,  , 42.994558, -87.656372, 1.4
14:50:14, 3143, 2953, 69186, 15.90, 96.90, 2.67, 16.90,  ,  ,  , 1.4
14:50:15, 3145, 2955, 69169, 16.80, 95.50, 2.76, 16.70,  ,  ,  , 1.5
14:50:16, 3147, 2957, 69152, 16.15, 96.60, 2.97, 16.50,  , 42.994512, -87.655772, 1.5
14:50:17, 3148, 2958, 69140, 16.10, 93.90, 3.12, 16.35,  ,  ,  , 1.5
14:50:18, 3150, 2960, 69129, 17.05, 92.30, 3.05, 16.15,  ,  ,  , 1.5
14:50:19, 3151, 2961, 69118, 16.75, 96.40, 2.87, 15.95, 23.5, 42.994480, -87.655177, 1.5
14:50:20, 3152, 2962, 69108, 16.75, 97.80, 2.77, 15.70,  ,  ,  , 1.4
