UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
22:24:03, 2821, 2638, 73064, 4.55, 132.60, 6.56, 5.65, 17.5, 43.022012, -87.704022, 1.6
22:24:04, 2823, 2640, 73041, 4.05, 126.50, 6.57, 5.70,  ,  ,  , 1.6
22:24:05, 2826, 2643, 73018, 4.55, 122.70, 6.57, 5.70,  ,  ,  , 1.7
22:24:06, 2828, 2645, 72996, 3.65, 129.00, 6.57, 5.75,  , 43.021943, -87.703895, 1.7
22:24:07, 2829, 2646, 72986, 3.50, 138.80, 6.56, 5.85,  ,  ,  , 1.7
22:24:08, 2831, 2648, 72977, 5.15, 132.70, 6.53, 5.90,  ,  ,  , 1.6
22:24:09, 2832, 2649, 72968, 4.15, 128.80, 6.52, 6.00,  , 43.021865, -87.703782, 1.6
22:24:10, 2834, 2651, 72947, 3.10, 131.30, 6.56, 6.10,  ,  ,  , 1.6
22:24:11, 2836, 2653, 72925, 4.60, 138.30, 6.55, 6.30,  ,  ,  , 1.6
22:24:12, 2839, 2656, 72904, 4.75, 135.90, 6.56, 6.50,  , 43.021788, -87.703675, 1.7
22:24:13, 2840, 2657, 72890, 3.70, 128.50, 6.53, 6.70,  ,  ,  , 1.7
22:24:14, 2842, 2659, 72877, 4.40, 131.60, 6.51, 6.85,  ,  ,  , 1.7
22:24:15, 2843, 2660, 72864, 4.20, 141.20, 6.50, 7.00,  , 43.021710, -87.703562, 1.8
22:24:16, 2845, 2662, 72846, 3.35, 136.70, 6.49, 7.10,  ,  ,  , 1.8
22:24:17, 2847, 2664, 72829, 4.25, 137.10, 6.49, 7.15,  ,  ,  , 1.8
22:24:18, 2849, 2666, 72812, 4.60, 138.30, 6.48, 7.20,  , 43.021628, -87.703463, 1.7
22:24:19, 2851, 2668, 72794, 3.80, 124.30, 6.48, 7.20,  ,  ,  , 1.8
22:24:20, 2853, 2670, 72776, 3.85, 141.60, 6.46, 7.20,  ,  ,  , 1.8
22:24:21, 2855, 2672, 72758, 4.65, 145.80, 6.45, 7.30,  , 43.021548, -87.703360, 1.9
22:24:22, 2856, 2673, 72751, 4.50, 130.50, 6.45, 7.50,  ,  ,  , 1.8
22:24:23, 2857, 2674, 72744, 3.85, 137.80, 6.44, 7.70,  ,  ,  , 1.7
22:24:24, 2858, 2675, 72738, 4.45, 147.90, 6.45, 7.95,  , 43.021460, -87.703253, 1.6
22:24:27, 2866, 2683, 72666, 4.30, 148.50, 6.43, 8.95,  , 43.021370, -87.703147, 1.8
22:24:28, 2867, 2684, 72656, 3.95, 135.40, 6.40, 9.30,  ,  ,  , 1.8
22:24:29, 2868, 2685, 72648, 4.95, 138.80, 6.35, 9.75,  ,  ,  , 1.7
22:24:30, 2869, 2686, 72640, 4.70, 139.70, 6.32, 10.10, 17.5, 43.021278, -87.703035, 1.6
22:24:31, 2871, 2688, 72616, 4.35, 130.80, 6.32, 10.50,  ,  ,  , 1.7
22:24:32, 2874, 2691, 72592, 4.15, 147.20, 6.32, 10.85,  ,  ,  , 1.7
22:24:33, 2877, 2694, 72568, 4.60, 149.00, 6.32, 11.20,  , 43.021188, -87.702935, 1.8
22:24:34, 2878, 2695, 72552, 4.90, 129.00, 6.32, 11.55,  ,  ,  , 1.8
22:24:35, 2880, 2697, 72537, 4.35, 137.30, 6.32, 11.90,  ,  ,  , 1.9
22:24:36, 2882, 2699, 72522, 4.20, 149.90, 6.32, 12.25,  , 43.021097, -87.702825, 1.9
22:24:37, 2883, 2700, 72510, 4.55, 130.20, 6.31, 12.55,  ,  ,  , 2.0
22:24:38, 2885, 2702, 72499, 5.50, 132.30, 6.26, 12.80,  ,  ,  , 1.9
22:24:39, 2886, 2703, 72488, 4.90, 147.40, 6.26, 13.00,  , 43.021000, -87.702705, 1.7
22:24:40, 2888, 2705, 72464, 3.65, 135.50, 6.27, 13.15,  ,  ,  , 1.8
22:24:41, 2891, 2708, 72440, 4.40, 129.50, 6.27, 13.30,  ,  ,  , 1.9
22:24:42, 2894, 2711, 72416, 5.20, 145.60, 6.24, 13.40,  , 43.020913, -87.702597, 2.0
22:24:43, 2895, 2712, 72406, 5.50, 140.70, 6.19, 13.50,  ,  ,  , 2.0
22:24:44, 2896, 2713, 72397, 4.80, 127.40, 6.16, 13.55,  ,  ,  , 1.8
22:24:45, 2897, 2714, 72388, 4.45, 146.60, 6.15, 13.60,  , 43.020812, -87.702473, 1.7
22:24:46, 2899, 2716, 72369, 4.70, 149.80, 6.15, 13.70,  ,  ,  , 1.7
22:24:47, 2901, 2718, 72350, 4.70, 129.00, 6.13, 13.70,  ,  ,  , 1.8
22:24:48, 2904, 2721, 72332, 4.70, 136.30, 6.11, 13.75,  , 43.020717, -87.702367, 1.8
22:24:49, 2905, 2722, 72318, 4.70, 147.50, 6.08, 13.75,  ,  ,  , 1.8
22:24:50, 2906, 2723, 72306, 4.25, 134.20, 6.07, 13.80,  ,  ,  , 1.8
22:24:51, 2908, 2725, 72294, 4.90, 135.00, 6.04, 13.85,  , 43.020623, -87.702257, 1.8
22:24:53, 2912, 2729, 72254, 4.35, 134.60, 6.02, 13.75,  ,  ,  , 1.8
22:24:54, 2915, 2732, 72234, 4.40, 134.00, 6.00, 13.70,  , 43.020530, -87.702133, 1.8
22:24:57, 2922, 2739, 72170, 4.75, 133.30, 5.92, 13.50, 17.5, 43.020432, -87.702010, 2.0
22:24:59, 2925, 2742, 72140, 5.70, 141.80, 5.86, 13.40,  ,  ,  , 2.0
22:25:00, 2927, 2744, 72126, 5.30, 134.60, 5.83, 13.35,  , 43.020327, -87.701893, 1.9
22:25:02, 2929, 2746, 72105, 5.05, 139.20, 5.78, 13.25,  ,  ,  , 1.9
22:25:03, 2930, 2747, 72096, 5.30, 139.60, 5.77, 13.15,  , 43.020232, -87.701772, 1.8
22:25:05, 2934, 2751, 72061, 5.05, 136.70, 5.76, 13.10,  ,  ,  , 1.8
22:25:06, 2936, 2753, 72044, 6.00, 138.50, 5.74, 13.05,  , 43.020133, -87.701653, 1.8
22:25:08, 2939, 2756, 72017, 4.25, 139.70, 5.74, 12.95,  ,  ,  , 1.7
22:25:09, 2941, 2758, 72004, 5.60, 142.60, 5.74, 12.90,  , 43.020032, -87.701538, 1.6
22:25:11, 2945, 2762, 71965, 4.60, 136.40, 5.71, 12.80,  ,  ,  , 1.7
22:25:12, 2947, 2764, 71946, 5.00, 150.50, 5.71, 12.80,  , 43.019930, -87.701415, 1.7
22:25:13, 2949, 2766, 71929, 4.95, 135.80, 5.71, 12.70,  ,  ,  , 1.7
22:25:14, 2951, 2768, 71912, 5.35, 124.70, 5.70, 12.65,  ,  ,  , 1.7
22:25:15, 2953, 2770, 71896, 6.05, 142.50, 5.68, 12.60,  , 43.019830, -87.701280, 1.8
22:25:16, 2955, 2772, 71880, 4.85, 145.00, 5.67, 12.60,  ,  ,  , 1.9
22:25:17, 2957, 2774, 71864, 4.35, 132.60, 5.66, 12.60,  ,  ,  , 1.9
22:25:18, 2959, 2776, 71848, 5.80, 138.60, 5.63, 12.50,  , 43.019728, -87.701158, 1.9
22:25:19, 2961, 2778, 71830, 5.80, 135.90, 5.62, 12.45,  ,  ,  , 1.9
22:25:20, 2963, 2780, 71812, 4.90, 140.30, 5.60, 12.45,  ,  ,  , 1.9
22:25:21, 2965, 2782, 71794, 4.60, 149.40, 5.63, 12.40,  , 43.019618, -87.701033, 2.0
22:25:22, 2967, 2784, 71770, 5.95, 134.70, 5.62, 12.40,  ,  ,  , 2.1
22:25:23, 2970, 2787, 71747, 5.95, 137.70, 5.61, 12.35,  ,  ,  , 2.1
22:25:24, 2973, 2790, 71724, 4.80, 150.40, 5.57, 12.30, 17.8, 43.019507, -87.700903, 2.1
22:25:26, 2977, 2794, 71690, 5.85, 134.40, 5.48, 12.30,  ,  ,  , 2.1
22:25:27, 2978, 2795, 71674, 4.85, 141.30, 5.45, 12.30,  , 43.019397, -87.700773, 2.1
22:25:28, 2980, 2797, 71657, 5.35, 141.00, 5.42, 12.30,  ,  ,  , 2.1
22:25:29, 2982, 2799, 71640, 5.80, 139.50, 5.38, 12.35,  ,  ,  , 2.1
22:25:30, 2984, 2801, 71624, 4.90, 143.60, 5.37, 12.45,  , 43.019283, -87.700650, 2.1
22:25:31, 2986, 2803, 71607, 5.25, 139.50, 5.35, 12.55,  ,  ,  , 2.1
22:25:32, 2988, 2805, 71590, 5.60, 135.70, 5.32, 12.60,  ,  ,  , 2.1
22:25:33, 2990, 2807, 71574, 4.90, 139.90, 5.30, 12.70,  , 43.019177, -87.700522, 2.1
22:25:34, 2991, 2808, 71561, 5.65, 143.30, 5.28, 12.75,  ,  ,  , 2.0
22:25:35, 2993, 2810, 71549, 5.20, 141.50, 5.27, 12.70,  ,  ,  , 1.9
22:25:36, 2994, 2811, 71538, 4.25, 135.30, 5.26, 12.70,  , 43.019067, -87.700403, 1.8
22:25:37, 2996, 2813, 71523, 5.60, 140.90, 5.23, 12.70,  ,  ,  , 1.8
22:25:38, 2997, 2814, 71507, 5.45, 144.90, 5.22, 12.65,  ,  ,  , 1.8
22:25:39, 2999, 2816, 71492, 4.25, 138.90, 5.23, 12.70,  , 43.018957, -87.700285, 1.8
22:25:40, 3001, 2818, 71474, 5.25, 142.10, 5.22, 12.70,  ,  ,  , 1.7
22:25:41, 3003, 2820, 71457, 5.55, 143.70, 5.22, 12.80,  ,  ,  , 1.7
22:25:42, 3005, 2822, 71440, 5.00, 133.40, 5.22, 12.90,  , 43.018848, -87.700167, 1.8
22:25:43, 3008, 2825, 71418, 5.10, 143.40, 5.22, 13.10,  ,  ,  , 1.8
22:25:44, 3010, 2827, 71396, 5.20, 149.70, 5.23, 13.25,  ,  ,  , 1.9
22:25:45, 3013, 2830, 71374, 5.45, 132.70, 5.23, 13.35,  , 43.018740, -87.700050, 1.9
22:25:46, 3015, 2832, 71355, 5.05, 140.60, 5.22, 13.45,  ,  ,  , 1.9
22:25:47, 3017, 2834, 71336, 4.90, 149.10, 5.18, 13.60,  ,  ,  , 2.0
22:25:48, 3019, 2836, 71318, 5.15, 140.10, 5.17, 13.70,  , 43.018633, -87.699935, 2.1
22:25:49, 3021, 2838, 71300, 5.15, 137.70, 5.14, 13.85,  ,  ,  , 2.1
22:25:50, 3023, 2840, 71283, 5.00, 141.70, 5.10, 14.00,  ,  ,  , 2.1
22:25:51, 3025, 2842, 71266, 5.10, 133.40, 5.10, 14.10, 17.5, 43.018530, -87.699807, 2.2
22:25:52, 3027, 2844, 71249, 5.10, 146.30, 5.07, 14.20,  ,  ,  , 2.1
22:25:53, 3029, 2846, 71233, 5.55, 146.10, 5.05, 14.35,  ,  ,  , 2.1
22:25:54, 3031, 2848, 71218, 5.40, 131.70, 5.04, 14.45,  , 43.018417, -87.699688, 2.1
22:25:57, 3034, 2851, 71190, 5.75, 136.10, 4.98, 14.75,  , 43.018317, -87.699572, 1.8
22:25:58, 3036, 2853, 71172, 5.45, 138.40, 4.96, 14.85,  ,  ,  , 1.7
22:25:59, 3038, 2855, 71156, 4.70, 142.40, 4.95, 14.85,  ,  ,  , 1.7
22:26:00, 3040, 2857, 71140, 5.45, 131.50, 4.92, 14.95,  , 43.018210, -87.699443, 1.7
22:26:01, 3042, 2859, 71117, 5.20, 141.40, 4.89, 15.05,  ,  ,  , 1.8
22:26:02, 3045, 2862, 71093, 4.80, 144.40, 4.89, 15.20,  ,  ,  , 1.8
22:26:03, 3048, 2865, 71070, 5.75, 135.20, 4.86, 15.45,  , 43.018103, -87.699320, 1.9
22:26:04, 3050, 2867, 71052, 4.95, 133.20, 4.84, 15.65,  ,  ,  , 1.9
22:26:05, 3052, 2869, 71034, 5.00, 125.20, 4.82, 15.85,  ,  ,  , 1.9
22:26:06, 3054, 2871, 71016, 5.80, 147.90, 4.80, 16.05,  , 43.018005, -87.699187, 1.9
22:26:07, 3056, 2873, 70998, 5.00, 134.40, 4.76, 16.30,  ,  ,  , 1.9
22:26:08, 3058, 2875, 70981, 4.90, 132.70, 4.74, 16.45,  ,  ,  , 1.9
22:26:09, 3060, 2877, 70964, 5.45, 141.80, 4.72, 16.70,  , 43.017902, -87.699060, 2.2
22:26:10, 3062, 2879, 70948, 4.70, 143.40, 4.71, 16.85,  ,  ,  , 2.1
22:26:11, 3064, 2881, 70932, 5.55, 133.60, 4.68, 17.00,  ,  ,  , 2.1
22:26:12, 3065, 2882, 70916, 6.25, 134.00, 4.68, 17.10,  , 43.017793, -87.698928, 2.1
22:26:13, 3067, 2884, 70900, 4.75, 135.10, 4.67, 17.10,  ,  ,  , 2.1
22:26:14, 3069, 2886, 70885, 4.65, 139.60, 4.65, 17.10,  ,  ,  , 2.1
22:26:15, 3071, 2888, 70870, 6.05, 140.90, 4.67, 17.00,  , 43.017688, -87.698800, 2.0
22:26:16, 3073, 2890, 70853, 5.80, 131.50, 4.66, 16.90,  ,  ,  , 1.9
22:26:17, 3075, 2892, 70836, 4.70, 134.70, 4.65, 16.90,  ,  ,  , 1.9
22:26:18, 3077, 2894, 70820, 5.50, 146.30, 4.64, 16.85, 17.0, 43.017580, -87.698665, 1.9
22:26:19, 3079, 2896, 70802, 5.10, 136.10, 4.63, 16.85,  ,  ,  , 1.9
22:26:20, 3081, 2898, 70785, 5.15, 131.10, 4.63, 16.80,  ,  ,  , 1.9
22:26:21, 3083, 2900, 70768, 5.75, 139.40, 4.63, 16.75,  , 43.017475, -87.698533, 1.9
22:26:22, 3085, 2902, 70746, 5.10, 137.50, 4.63, 16.70,  ,  ,  , 1.9
22:26:23, 3087, 2904, 70729, 4.65, 133.00, 4.64, 16.70,  ,  ,  , 1.9
22:26:24, 3089, 2906, 70712, 5.80, 144.80, 4.65, 16.70,  , 43.017368, -87.698407, 1.9
22:26:26, 3093, 2910, 70678, 5.10, 129.80, 4.66, 16.70,  ,  ,  , 2.0
22:26:27, 3095, 2912, 70660, 4.55, 142.80, 4.63, 16.70,  , 43.017260, -87.698275, 2.0
22:26:28, 3096, 2913, 70651, 5.75, 141.40, 4.61, 16.75,  ,  ,  , 1.9
22:26:29, 3097, 2914, 70642, 6.30, 132.50, 4.58, 16.75,  ,  ,  , 1.9
22:26:30, 3098, 2915, 70634, 5.15, 142.10, 4.57, 16.80,  , 43.017145, -87.698138, 1.8
22:26:31, 3100, 2917, 70615, 4.50, 140.90, 4.57, 16.80,  ,  ,  , 1.8
22:26:32, 3102, 2919, 70596, 5.55, 132.40, 4.56, 16.85,  ,  ,  , 1.8
22:26:33, 3105, 2922, 70578, 5.25, 138.90, 4.54, 16.85,  , 43.017043, -87.698012, 1.8
22:26:34, 3106, 2923, 70563, 4.65, 143.30, 4.54, 16.85,  ,  ,  , 1.8
22:26:35, 3108, 2925, 70548, 6.15, 133.90, 4.51, 16.85,  ,  ,  , 1.8
22:26:36, 3110, 2927, 70534, 5.85, 138.00, 4.49, 16.85,  , 43.016933, -87.697880, 1.8
22:26:37, 3111, 2928, 70518, 4.70, 149.30, 4.49, 16.85,  ,  ,  , 1.7
22:26:38, 3113, 2930, 70504, 5.50, 136.70, 4.48, 16.85,  ,  ,  , 1.7
22:26:39, 3115, 2932, 70490, 5.50, 129.90, 4.45, 16.80,  , 43.016825, -87.697757, 1.6
22:26:40, 3117, 2934, 70472, 5.05, 141.70, 4.43, 16.80,  ,  ,  , 1.7
22:26:41, 3119, 2936, 70454, 5.75, 142.30, 4.43, 16.80,  ,  ,  , 1.8
22:26:42, 3121, 2938, 70436, 5.95, 140.40, 4.41, 16.75,  , 43.016713, -87.697625, 1.9
22:26:43, 3123, 2940, 70416, 5.10, 134.00, 4.40, 16.70,  ,  ,  , 1.9
22:26:44, 3126, 2943, 70396, 5.10, 127.40, 4.41, 16.70,  ,  ,  , 1.9
22:26:45, 3128, 2945, 70376, 5.70, 140.30, 4.40, 16.65, 16.8, 43.016613, -87.697485, 2.0
22:26:46, 3130, 2947, 70360, 5.65, 145.60, 4.38, 16.70,  ,  ,  , 2.0
22:26:47, 3132, 2949, 70345, 5.70, 133.10, 4.35, 16.65,  ,  ,  , 2.0
22:26:48, 3133, 2950, 70330, 5.05, 134.90, 4.33, 16.60,  , 43.016500, -87.697352, 2.0
22:26:49, 3135, 2952, 70316, 4.90, 142.90, 4.30, 16.60,  ,  ,  , 1.9
22:26:50, 3136, 2953, 70302, 5.90, 137.20, 4.29, 16.60,  ,  ,  , 1.9
22:26:51, 3138, 2955, 70288, 5.75, 131.00, 4.27, 16.60,  , 43.016393, -87.697217, 1.9
22:26:52, 3141, 2958, 70265, 5.15, 144.50, 4.25, 16.60,  ,  ,  , 2.0
22:26:53, 3143, 2960, 70244, 4.60, 137.60, 4.24, 16.60,  ,  ,  , 2.0
22:26:54, 3146, 2963, 70224, 5.65, 132.00, 4.21, 16.60,  , 43.016292, -87.697088, 2.1
22:26:56, 3150, 2967, 70189, 4.95, 138.30, 4.18, 16.60,  ,  ,  , 2.0
22:26:57, 3152, 2969, 70172, 4.30, 138.70, 4.18, 16.65,  , 43.016185, -87.696960, 2.0
22:26:58, 3153, 2970, 70163, 5.50, 145.80, 4.15, 16.70,  ,  ,  , 1.9
22:26:59, 3154, 2971, 70154, 5.45, 135.60, 4.14, 16.70,  ,  ,  , 1.8
22:27:00, 3155, 2972, 70146, 4.85, 135.50, 4.12, 16.80,  , 43.016080, -87.696840, 1.8
22:27:01, 3157, 2974, 70121, 5.35, 147.00, 4.12, 16.90,  ,  ,  , 1.9
22:27:02, 3160, 2977, 70097, 5.35, 135.60, 4.12, 16.95,  ,  ,  , 2.0
22:27:03, 3163, 2980, 70074, 5.00, 129.10, 4.12, 17.05,  , 43.015977, -87.696713, 2.1
22:27:04, 3165, 2982, 70055, 4.90, 145.00, 4.11, 17.10,  ,  ,  , 2.1
22:27:05, 3168, 2985, 70035, 5.05, 141.10, 4.09, 17.10,  ,  ,  , 2.1
22:27:06, 3170, 2987, 70016, 5.50, 135.10, 4.08, 17.15,  , 43.015875, -87.696595, 2.1
22:27:07, 3172, 2989, 70000, 4.90, 144.20, 4.08, 17.10,  ,  ,  , 2.0
22:27:08, 3173, 2990, 69986, 4.90, 140.80, 4.06, 17.15,  ,  ,  , 2.0
22:27:09, 3175, 2992, 69972, 5.50, 140.40, 4.04, 17.20,  , 43.015768, -87.696478, 1.9
22:27:10, 3177, 2994, 69955, 4.35, 142.20, 4.02, 17.25,  ,  ,  , 2.0
22:27:11, 3179, 2996, 69938, 4.75, 138.00, 4.01, 17.35,  ,  ,  , 2.1
22:27:12, 3181, 2998, 69922, 5.40, 138.30, 4.02, 17.50, 16.5, 43.015668, -87.696363, 2.2
22:27:13, 3182, 2999, 69913, 4.60, 144.50, 4.02, 17.60,  ,  ,  , 2.1
22:27:14, 3183, 3000, 69904, 5.20, 142.00, 4.01, 17.75,  ,  ,  , 1.9
22:27:15, 3184, 3001, 69896, 5.60, 133.30, 3.99, 17.85,  , 43.015563, -87.696243, 1.8
22:27:16, 3186, 3003, 69874, 4.60, 135.90, 3.99, 17.95,  ,  ,  , 1.8
22:27:17, 3189, 3006, 69852, 5.05, 149.20, 3.96, 18.00,  ,  ,  , 1.8
22:27:18, 3192, 3009, 69830, 5.45, 147.40, 3.94, 18.10,  , 43.015455, -87.696130, 1.8
22:27:19, 3194, 3011, 69811, 4.75, 133.40, 3.93, 18.15,  ,  ,  , 1.8
22:27:20, 3196, 3013, 69792, 4.75, 133.40, 3.90, 18.20,  ,  ,  , 1.9
22:27:21, 3198, 3015, 69774, 5.25, 146.90, 3.89, 18.25,  , 43.015352, -87.696008, 1.9
22:27:23, 3202, 3019, 69736, 5.35, 135.60, 3.85, 18.35,  ,  ,  , 2.0
22:27:24, 3205, 3022, 69718, 5.35, 133.40, 3.83, 18.40,  , 43.015247, -87.695893, 2.0
22:27:27, 3210, 3027, 69676, 5.50, 143.10, 3.79, 18.60,  , 43.015142, -87.695787, 2.1
22:27:29, 3213, 3030, 69650, 5.05, 138.10, 3.79, 18.75,  ,  ,  , 2.0
22:27:30, 3214, 3031, 69638, 5.35, 144.40, 3.78, 18.90,  , 43.015040, -87.695660, 1.9
22:27:32, 3219, 3036, 69595, 5.35, 132.50, 3.75, 19.05,  ,  ,  , 1.9
22:27:33, 3221, 3038, 69574, 5.55, 139.00, 3.75, 19.15,  , 43.014942, -87.695535, 1.9
22:27:35, 3225, 3042, 69540, 4.50, 147.30, 3.70, 19.35,  ,  ,  , 2.0
22:27:36, 3227, 3044, 69524, 5.55, 142.60, 3.69, 19.40,  , 43.014840, -87.695423, 1.9
22:27:38, 3231, 3048, 69493, 4.20, 136.00, 3.71, 19.50,  ,  ,  , 1.9
22:27:39, 3233, 3050, 69478, 4.25, 147.70, 3.68, 19.55, 16.0, 43.014745, -87.695297, 1.9
22:27:40, 3234, 3051, 69468,  ,  , 3.67, 19.60,  ,  ,  , 1.9
22:27:41, 3235, 3052, 69459,  ,  , 3.64, 19.60,  ,  ,  , 1.8
22:27:42, 3236, 3053, 69450,  ,  , 3.62, 19.65,  ,  ,  , 1.8
22:27:44, 3241, 3058, 69405, 4.90, 143.40, 3.56, 19.70,  ,  ,  , 1.9
22:27:45, 3244, 3061, 69384, 5.90, 145.30, 3.54, 19.70,  , 43.014543, -87.695050, 1.9
22:27:46, 3245, 3062, 69373, 5.70, 131.10, 3.51, 19.75,  ,  ,  , 1.8
22:27:47, 3246, 3063, 69361, 4.60, 136.20, 3.50, 19.65,  ,  ,  , 1.8
22:27:48, 3248, 3065, 69350, 4.80, 148.50, 3.50, 19.50,  , 43.014442, -87.694927, 1.7
22:27:49, 3249, 3066, 69335, 6.50, 140.40, 3.50, 19.30,  ,  ,  , 1.7
22:27:50, 3251, 3068, 69320, 5.55, 140.70, 3.54, 19.05,  ,  ,  , 1.7
22:27:51, 3253, 3070, 69306, 4.55, 142.00, 3.55, 18.70,  , 43.014323, -87.694803, 1.7
22:27:52, 3255, 3072, 69287, 5.70, 137.00, 3.59, 18.40,  ,  ,  , 1.8
22:27:53, 3257, 3074, 69269, 5.65, 143.30, 3.60, 18.05,  ,  ,  , 1.9
22:27:54, 3259, 3076, 69252, 5.25, 147.20, 3.63, 17.70,  , 43.014210, -87.694680, 1.9
22:27:56, 3265, 3082, 69206, 5.40, 142.20, 3.64, 17.00,  ,  ,  , 2.0
22:27:57, 3267, 3084, 69184, 5.45, 147.70, 3.65, 16.75,  , 43.014092, -87.694557, 2.0
22:27:58, 3269, 3086, 69172, 6.25, 142.90, 3.64, 16.40,  ,  ,  , 2.0
22:27:59, 3270, 3087, 69161, 5.70, 132.00, 3.63, 16.20,  ,  ,  , 2.0
22:28:00, 3271, 3088, 69150, 5.05, 138.80, 3.63, 15.95,  , 43.013975, -87.694420, 2.0
22:28:01, 3273, 3090, 69135, 6.35, 149.40, 3.63, 15.70,  ,  ,  , 1.9
22:28:02, 3275, 3092, 69120, 6.50, 139.80, 3.63, 15.45,  ,  ,  , 1.9
22:28:03, 3276, 3093, 69106, 5.80, 131.30, 3.64, 15.15,  , 43.013847, -87.694280, 1.9
22:28:04, 3279, 3096, 69085, 6.40, 132.80, 3.64, 14.85,  ,  ,  , 2.0
22:28:05, 3281, 3098, 69065, 6.25, 144.80, 3.65, 14.55,  ,  ,  , 2.0
22:28:06, 3284, 3101, 69046, 4.95, 141.20, 3.65, 14.30, 16.2, 43.013728, -87.694130, 2.0
22:28:07, 3286, 3103, 69025, 6.55, 133.40, 3.65, 13.95,  ,  ,  , 2.0
22:28:08, 3288, 3105, 69005, 6.95, 139.80, 3.68, 13.75,  ,  ,  , 2.0
22:28:09, 3291, 3108, 68986, 6.15, 147.40, 3.67, 13.55,  , 43.013598, -87.693978, 1.9
22:28:10, 3292, 3109, 68970, 6.15, 150.50, 3.65, 13.40,  ,  ,  , 2.0
22:28:11, 3294, 3111, 68955, 6.75, 139.50, 3.64, 13.25,  ,  ,  , 2.0
22:28:12, 3296, 3113, 68940, 5.95, 136.60, 3.63, 13.15,  , 43.013460, -87.693842, 2.1
22:28:13, 3297, 3114, 68931, 6.30, 145.60, 3.61, 13.05,  ,  ,  , 2.0
22:28:14, 3298, 3115, 68922, 6.85, 146.90, 3.59, 13.00,  ,  ,  , 1.9
22:28:15, 3299, 3116, 68914, 5.75, 135.00, 3.60, 13.00,  , 43.013323, -87.693703, 1.9
22:28:16, 3302, 3119, 68890, 6.30, 141.00, 3.59, 13.00,  ,  ,  , 1.9
22:28:17, 3304, 3121, 68868, 6.95, 146.20, 3.61, 13.00,  ,  ,  , 1.9
22:28:18, 3307, 3124, 68846, 6.05, 142.50, 3.61, 13.00,  , 43.013190, -87.693562, 2.0
22:28:19, 3309, 3126, 68831, 6.20, 137.30, 3.60, 13.10,  ,  ,  , 2.0
22:28:20, 3311, 3128, 68815, 6.60, 144.30, 3.60, 13.20,  ,  ,  , 1.9
22:28:21, 3313, 3130, 68800, 6.05, 151.80, 3.59, 13.35,  , 43.013055, -87.693423, 1.9
22:28:22, 3315, 3132, 68783, 6.65, 142.30, 3.54, 13.50,  ,  ,  , 1.8
22:28:23, 3316, 3133, 68767, 6.90, 135.00, 3.50, 13.70,  ,  ,  , 1.8
22:28:24, 3318, 3135, 68752, 5.35, 144.90, 3.50, 13.85,  , 43.012922, -87.693277, 1.8
22:28:27, 3324, 3141, 68704, 5.50, 136.60, 3.49, 14.40,  , 43.012782, -87.693145, 2.0
22:28:28, 3326, 3143, 68688, 5.65, 143.80, 3.49, 14.55,  ,  ,  , 2.1
22:28:29, 3328, 3145, 68673, 6.55, 147.50, 3.49, 14.75,  ,  ,  , 2.0
22:28:30, 3329, 3146, 68658, 5.65, 150.60, 3.49, 14.95,  , 43.012652, -87.693022, 1.9
22:28:31, 3332, 3149, 68640, 5.85, 138.10, 3.49, 15.20,  ,  ,  , 1.9
22:28:32, 3334, 3151, 68622, 6.70, 135.20, 3.49, 15.40,  ,  ,  , 1.9
22:28:33, 3336, 3153, 68604, 5.95, 150.50, 3.50, 15.55, 15.5, 43.012525, -87.692878, 1.9
22:28:34, 3338, 3155, 68587, 6.05, 150.40, 3.49, 15.70,  ,  ,  , 1.9
22:28:35, 3340, 3157, 68571, 6.70, 136.40, 3.50, 15.80,  ,  ,  , 1.9
22:28:36, 3342, 3159, 68556, 5.75, 138.00, 3.49, 15.95,  , 43.012390, -87.692742, 1.9
22:28:37, 3343, 3160, 68542, 5.55, 147.10, 3.49, 16.05,  ,  ,  , 1.9
22:28:38, 3345, 3162, 68528, 6.80, 140.80, 3.49, 16.15,  ,  ,  , 1.9
22:28:39, 3347, 3164, 68514, 5.90, 143.00, 3.49, 16.20,  , 43.012260, -87.692607, 1.9
22:28:40, 3348, 3165, 68498, 5.05, 147.10, 3.49, 16.30,  ,  ,  , 1.9
22:28:41, 3350, 3167, 68483, 6.25, 140.90, 3.49, 16.30,  ,  ,  , 1.9
22:28:42, 3352, 3169, 68468, 6.40, 146.10, 3.49, 16.40,  , 43.012132, -87.692482, 1.9
22:28:43, 3353, 3170, 68457, 5.55, 148.70, 3.48, 16.50,  ,  ,  , 1.8
22:28:44, 3355, 3172, 68446, 6.40, 139.40, 3.42, 16.55,  ,  ,  , 1.8
22:28:45, 3356, 3173, 68436, 6.00, 140.60, 3.39, 16.60,  , 43.012002, -87.692352, 1.7
22:28:46, 3358, 3175, 68418, 5.05, 147.80, 3.38, 16.65,  ,  ,  , 1.7
22:28:47, 3360, 3177, 68402, 6.25, 152.10, 3.37, 16.70,  ,  ,  , 1.7
22:28:48, 3362, 3179, 68386, 6.40, 140.30, 3.36, 16.75,  , 43.011872, -87.692237, 1.7
22:28:49, 3364, 3181, 68366, 5.45, 137.30, 3.35, 16.80,  ,  ,  , 1.7
