UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
17:26:36, 4470, 4287, 59696, 6.05, 134.00, -3.05, 19.00, 22.5, 43.178427, -87.735610, 1.4
17:26:37, 4472, 4289, 59681, 7.05, 124.70, -3.22, 18.95,  ,  ,  , 1.4
17:26:38, 4474, 4291, 59666, 8.20, 123.00, -3.24, 19.00,  ,  ,  , 1.5
17:26:39, 4476, 4293, 59652, 7.15, 127.70, -3.33, 19.00,  , 43.178315, -87.735395, 1.6
17:26:40, 4477, 4294, 59641, 5.90, 128.90, -3.29, 19.05,  ,  ,  , 1.6
17:26:41, 4479, 4296, 59630, 7.35, 132.90, -3.20, 19.10,  ,  ,  , 1.5
17:26:42, 4480, 4297, 59620, 8.10, 129.80, -3.31, 19.10,  , 43.178192, -87.735188, 1.5
17:26:43, 4482, 4299, 59607, 6.90, 120.60, -3.44, 19.10,  ,  ,  , 1.5
17:26:44, 4483, 4300, 59595, 6.55, 126.20, -3.48, 19.10,  ,  ,  , 1.5
17:26:45, 4485, 4302, 59584, 7.40, 137.50, -3.53, 19.15,  , 43.178075, -87.734990, 1.5
17:26:46, 4486, 4303, 59574,  ,  , -3.61, 19.20,  ,  ,  , 1.5
17:26:47, 4487, 4304, 59565,  ,  , -3.52, 19.20,  ,  ,  , 1.5
17:26:48, 4489, 4306, 59556,  ,  , -3.48, 19.25,  ,  ,  , 1.6
17:26:49, 4490, 4307, 59543, 6.80, 132.60, -3.57, 19.25,  ,  ,  , 1.5
17:26:50, 4492, 4309, 59530, 6.75, 122.10, -3.42, 19.25,  ,  ,  , 1.5
17:26:51, 4494, 4311, 59518, 7.80, 124.80, -3.38, 19.30,  , 43.177843, -87.734570, 1.5
17:26:52, 4495, 4312, 59510, 7.00, 126.30, -3.42, 19.30,  ,  ,  , 1.5
17:26:53, 4496, 4313, 59502, 6.15, 131.70, -3.55, 19.30,  ,  ,  , 1.4
17:26:54, 4497, 4314, 59494, 6.50, 126.90, -3.48, 19.30,  , 43.177728, -87.734372, 1.4
17:26:55, 4499, 4316, 59481, 8.50, 126.60, -3.50, 19.35,  ,  ,  , 1.4
17:26:56, 4500, 4317, 59468, 7.50, 131.10, -3.62, 19.35,  ,  ,  , 1.4
17:26:57, 4502, 4319, 59456, 5.95, 129.10, -3.62, 19.35,  , 43.177605, -87.734170, 1.4
17:26:58, 4504, 4321, 59444, 7.25, 128.60, -3.58, 19.35,  ,  ,  , 1.4
17:26:59, 4505, 4322, 59432, 7.20, 129.30, -3.62, 19.35,  ,  ,  , 1.5
17:27:00, 4507, 4324, 59420, 7.55, 126.70, -3.62, 19.40,  , 43.177482, -87.733958, 1.5
17:27:01, 4507, 4324, 59414, 7.10, 126.80, -3.43, 19.40,  ,  ,  , 1.5
17:27:02, 4508, 4325, 59409, 7.10, 136.90, -3.41, 19.40,  ,  ,  , 1.4
17:27:03, 4509, 4326, 59404, 7.60, 133.30, -3.50, 19.40, 22.5, 43.177355, -87.733755, 1.3
17:27:04, 4511, 4328, 59389, 7.75, 119.30, -3.58, 19.40,  ,  ,  , 1.3
17:27:05, 4513, 4330, 59373, 6.90, 129.70, -3.55, 19.40,  ,  ,  , 1.4
17:27:06, 4515, 4332, 59358, 7.35, 140.70, -3.56, 19.40,  , 43.177228, -87.733555, 1.5
17:27:07, 4516, 4333, 59347, 7.55, 128.30, -3.68, 19.40,  ,  ,  , 1.5
17:27:08, 4518, 4335, 59336, 7.35, 122.00, -3.77, 19.35,  ,  ,  , 1.5
17:27:09, 4519, 4336, 59326, 7.55, 133.10, -3.81, 19.40,  , 43.177103, -87.733340, 1.5
17:27:10, 4521, 4338, 59315, 7.55, 133.50, -3.66, 19.45,  ,  ,  , 1.4
17:27:11, 4522, 4339, 59304, 7.15, 120.70, -3.53, 19.45,  ,  ,  , 1.4
17:27:12, 4524, 4341, 59294, 6.90, 129.80, -3.55, 19.45,  , 43.176982, -87.733130, 1.4
17:27:13, 4524, 4341, 59287, 7.25, 138.80, -3.58, 19.45,  ,  ,  , 1.4
17:27:14, 4525, 4342, 59280, 7.80, 127.10, -3.70, 19.40,  ,  ,  , 1.4
17:27:15, 4526, 4343, 59274, 7.20, 121.00, -3.82, 19.40,  , 43.176862, -87.732923, 1.4
17:27:17, 4530, 4347, 59245, 7.50, 132.10, -3.90, 19.40,  ,  ,  , 1.4
17:27:18, 4532, 4349, 59232, 8.25, 122.60, -3.70, 19.45,  , 43.176737, -87.732708, 1.4
17:27:19, 4533, 4350, 59220, 7.20, 131.00, -3.56, 19.45,  ,  ,  , 1.4
17:27:20, 4535, 4352, 59209, 7.00, 138.60, -3.53, 19.45,  ,  ,  , 1.4
17:27:21, 4536, 4353, 59198, 7.60, 125.10, -3.43, 19.45,  , 43.176612, -87.732498, 1.4
17:27:22, 4538, 4355, 59189,  ,  , -3.43, 19.50,  ,  ,  , 1.4
17:27:23, 4539, 4356, 59180,  ,  , -3.50, 19.50,  ,  ,  , 1.4
17:27:24, 4540, 4357, 59172,  ,  , -3.67, 19.45,  ,  ,  , 1.4
17:27:25, 4541, 4358, 59164, 7.20, 121.10, -3.84, 19.45,  ,  ,  , 1.3
17:27:26, 4542, 4359, 59157, 7.45, 128.10, -3.91, 19.40,  ,  ,  , 1.3
17:27:27, 4543, 4360, 59150, 7.70, 138.90, -3.93, 19.40,  , 43.176365, -87.732083, 1.3
17:27:28, 4544, 4361, 59137, 8.15, 126.20, -4.04, 19.40,  ,  ,  , 1.4
17:27:29, 4546, 4363, 59125, 7.40, 121.90, -4.14, 19.40,  ,  ,  , 1.4
17:27:30, 4548, 4365, 59114, 6.30, 133.70, -4.15, 19.40, 22.0, 43.176243, -87.731875, 1.4
17:27:32, 4551, 4368, 59091, 7.85, 124.70, -4.26, 19.40,  ,  ,  , 1.3
17:27:33, 4552, 4369, 59080, 7.25, 133.30, -4.22, 19.45,  , 43.176110, -87.731665, 1.3
17:27:34, 4554, 4371, 59067, 7.25, 133.30, -4.23, 19.50,  ,  ,  , 1.4
17:27:35, 4555, 4372, 59055, 7.40, 121.70, -4.06, 19.50,  ,  ,  , 1.4
17:27:36, 4557, 4374, 59044, 7.80, 125.90, -3.91, 19.55,  , 43.175983, -87.731447, 1.4
17:27:37, 4559, 4376, 59032, 8.00, 138.40, -3.79, 19.55,  ,  ,  , 1.5
17:27:38, 4560, 4377, 59021, 7.60, 130.90, -3.68, 19.60,  ,  ,  , 1.5
17:27:39, 4562, 4379, 59010, 7.60, 126.40, -3.73, 19.60,  , 43.175853, -87.731238, 1.6
17:27:40, 4563, 4380, 59002, 7.25, 134.70, -3.86, 19.60,  ,  ,  , 1.5
17:27:41, 4564, 4381, 58995, 7.55, 134.20, -3.99, 19.55,  ,  ,  , 1.5
17:27:42, 4565, 4382, 58988, 7.80, 120.40, -4.13, 19.55,  , 43.175725, -87.731023, 1.4
17:27:43, 4566, 4383, 58975, 7.75, 129.60, -4.19, 19.55,  ,  ,  , 1.4
17:27:44, 4568, 4385, 58962, 7.15, 138.60, -4.19, 19.55,  ,  ,  , 1.5
17:27:45, 4570, 4387, 58950, 7.50, 128.10, -3.99, 19.55,  , 43.175588, -87.730815, 1.5
17:27:47, 4572, 4389, 58931, 7.25, 136.00, -4.03, 19.60,  ,  ,  , 1.4
17:27:48, 4573, 4390, 58922, 7.65, 137.20, -3.96, 19.60,  , 43.175448, -87.730607, 1.4
17:27:49, 4575, 4392, 58911, 8.15, 123.50, -4.02, 19.60,  ,  ,  , 1.4
17:27:50, 4576, 4393, 58901, 7.15, 126.00, -3.92, 19.60,  ,  ,  , 1.4
17:27:51, 4577, 4394, 58892, 6.40, 135.30, -3.94, 19.60,  , 43.175325, -87.730400, 1.3
17:27:52, 4579, 4396, 58881, 8.35, 131.60, -4.02, 19.60,  ,  ,  , 1.3
17:27:53, 4580, 4397, 58870, 8.45, 125.00, -4.06, 19.60,  ,  ,  , 1.4
17:27:54, 4582, 4399, 58860, 6.50, 134.80, -3.85, 19.55,  , 43.175195, -87.730192, 1.4
17:27:55, 4583, 4400, 58851, 6.65, 134.30, -3.79, 19.55,  ,  ,  , 1.4
17:27:56, 4584, 4401, 58842, 8.05, 124.50, -3.81, 19.55,  ,  ,  , 1.3
17:27:57, 4585, 4402, 58834, 8.20, 131.00, -3.85, 19.55, 21.5, 43.175058, -87.729978, 1.3
17:27:59, 4588, 4405, 58810, 7.20, 127.20, -3.84, 19.45,  ,  ,  , 1.3
17:28:00, 4590, 4407, 58798, 7.80, 123.70, -3.96, 19.40,  , 43.174935, -87.729770, 1.4
17:28:02, 4593, 4410, 58776, 7.25, 135.60, -3.84, 19.35,  ,  ,  , 1.4
17:28:03, 4594, 4411, 58766, 8.35, 126.60, -3.89, 19.30,  , 43.174798, -87.729560, 1.4
17:28:05, 4598, 4415, 58741, 6.65, 140.20, -3.84, 19.20,  ,  ,  , 1.4
17:28:06, 4599, 4416, 58730, 8.15, 133.40, -3.87, 19.15,  , 43.174655, -87.729358, 1.5
17:28:08, 4602, 4419, 58711, 6.40, 129.20, -3.90, 19.05,  ,  ,  , 1.5
17:28:09, 4603, 4420, 58702, 6.80, 132.90, -3.90, 18.95,  , 43.174523, -87.729150, 1.5
17:28:11, 4606, 4423, 58681, 8.00, 132.50, -3.91, 18.85,  ,  ,  , 1.4
17:28:12, 4607, 4424, 58672, 6.45, 137.60, -3.99, 18.75,  , 43.174382, -87.728945, 1.4
17:28:14, 4610, 4427, 58651, 8.85, 131.00, -4.23, 18.65,  ,  ,  , 1.4
17:28:15, 4611, 4428, 58642, 7.10, 139.00, -4.05, 18.55,  , 43.174235, -87.728737, 1.4
17:28:18, 4615, 4432, 58612, 7.95, 132.70, -4.05, 18.30,  , 43.174092, -87.728522, 1.4
17:28:19, 4617, 4434, 58601, 7.00, 139.80, -3.92, 18.25,  ,  ,  , 1.3
17:28:20, 4618, 4435, 58590, 7.85, 132.70, -3.99, 18.10,  ,  ,  , 1.4
17:28:21, 4620, 4437, 58580, 8.65, 128.40, -4.13, 18.00,  , 43.173952, -87.728303, 1.4
17:28:22, 4620, 4437, 58574, 7.15, 128.40, -3.99, 17.90,  ,  ,  , 1.3
17:28:23, 4621, 4438, 58569, 7.15, 135.10, -4.07, 17.75,  ,  ,  , 1.3
17:28:24, 4622, 4439, 58564, 8.80, 137.50, -4.18, 17.70, 21.0, 43.173803, -87.728095, 1.2
17:28:25, 4623, 4440, 58552, 7.85, 129.40, -4.18, 17.65,  ,  ,  , 1.2
17:28:26, 4625, 4442, 58541, 6.85, 127.60, -4.14, 17.60,  ,  ,  , 1.2
17:28:27, 4626, 4443, 58530, 8.40, 133.90, -4.19, 17.55,  , 43.173660, -87.727878, 1.3
17:28:28, 4628, 4445, 58518, 8.70, 136.50, -4.19, 17.50,  ,  ,  , 1.3
17:28:29, 4629, 4446, 58506, 6.85, 133.90, -4.31, 17.45,  ,  ,  , 1.3
17:28:30, 4631, 4448, 58494, 7.40, 129.80, -4.44, 17.40,  , 43.173517, -87.727670, 1.3
17:28:31, 4632, 4449, 58483, 8.85, 134.10, -4.48, 17.35,  ,  ,  , 1.3
17:28:32, 4634, 4451, 58473, 7.40, 134.50, -4.27, 17.30,  ,  ,  , 1.3
17:28:33, 4635, 4452, 58464, 7.10, 132.00, -4.27, 17.25,  , 43.173373, -87.727463, 1.3
17:28:34, 4637, 4454, 58453, 8.70, 133.70, -4.28, 17.30,  ,  ,  , 1.4
17:28:35, 4638, 4455, 58442, 8.70, 133.20, -4.35, 17.25,  ,  ,  , 1.4
17:28:36, 4639, 4456, 58432, 7.40, 130.00, -4.19, 17.25,  , 43.173225, -87.727238, 1.5
17:28:37, 4641, 4458, 58420, 7.75, 134.00, -4.27, 17.25,  ,  ,  , 1.5
17:28:38, 4643, 4460, 58409, 8.70, 136.10, -4.34, 17.25,  ,  ,  , 1.5
17:28:39, 4644, 4461, 58398, 8.15, 129.30, -4.22, 17.25,  , 43.173077, -87.727018, 1.5
17:28:40, 4645, 4462, 58388, 7.50, 130.40, -4.34, 17.25,  ,  ,  , 1.4
17:28:41, 4647, 4464, 58379, 8.10, 140.50, -4.37, 17.25,  ,  ,  , 1.4
17:28:42, 4648, 4465, 58370, 8.50, 132.30, -4.30, 17.25,  , 43.172927, -87.726800, 1.4
17:28:43, 4649, 4466, 58360, 8.20, 125.80, -4.38, 17.25,  ,  ,  , 1.4
17:28:44, 4650, 4467, 58351, 7.70, 135.60, -4.41, 17.25,  ,  ,  , 1.4
17:28:45, 4652, 4469, 58342, 8.00, 141.10, -4.32, 17.25,  , 43.172777, -87.726590, 1.4
17:28:46, 4653, 4470, 58332, 8.35, 126.00, -4.37, 17.20,  ,  ,  , 1.4
17:28:47, 4654, 4471, 58322, 8.05, 127.50, -4.46, 17.20,  ,  ,  , 1.4
17:28:48, 4656, 4473, 58312, 8.25, 147.30, -4.34, 17.25,  , 43.172623, -87.726377, 1.4
17:28:49, 4657, 4474, 58305, 7.80, 135.70, -4.21, 17.25,  ,  ,  , 1.3
17:28:50, 4658, 4475, 58298, 8.15, 126.70, -4.24, 17.25,  ,  ,  , 1.3
17:28:51, 4658, 4475, 58292, 8.15, 134.00, -4.31, 17.25, 20.5, 43.172478, -87.726160, 1.2
17:28:52, 4660, 4477, 58279, 8.15, 140.30, -4.32, 17.25,  ,  ,  , 1.2
17:28:53, 4662, 4479, 58268, 8.05, 127.30, -4.27, 17.25,  ,  ,  , 1.2
17:28:54, 4663, 4480, 58258, 7.80, 127.40, -4.40, 17.25,  , 43.172335, -87.725943, 1.3
17:28:55, 4664, 4481, 58249, 7.45, 142.00, -4.31, 17.25,  ,  ,  , 1.3
17:28:56, 4666, 4483, 58239, 8.15, 133.50, -4.31, 17.25,  ,  ,  , 1.3
17:28:57, 4667, 4484, 58230, 8.60, 126.20, -4.42, 17.25,  , 43.172192, -87.725720, 1.3
17:28:58, 4669, 4486, 58216, 7.40, 133.30, -4.41, 17.30,  ,  ,  , 1.3
17:28:59, 4671, 4488, 58203, 6.70, 135.90, -4.29, 17.25,  ,  ,  , 1.3
17:29:00, 4672, 4489, 58190, 8.35, 126.40, -4.32, 17.25,  , 43.172060, -87.725507, 1.4
17:29:02, 4675, 4492, 58171, 7.80, 140.50, -4.38, 17.25,  ,  ,  , 1.4
17:29:03, 4676, 4493, 58162, 7.40, 132.40, -4.27, 17.25,  , 43.171918, -87.725300, 1.5
17:29:04, 4677, 4494, 58153, 8.00, 126.50, -4.32, 17.25,  ,  ,  , 1.5
17:29:05, 4679, 4496, 58143, 8.65, 134.10, -4.36, 17.20,  ,  ,  , 1.4
17:29:06, 4680, 4497, 58134, 8.05, 137.40, -4.27, 17.20,  , 43.171767, -87.725077, 1.4
17:29:07, 4681, 4498, 58123, 7.60, 126.40, -4.30, 17.20,  ,  ,  , 1.4
17:29:08, 4683, 4500, 58112, 7.90, 129.60, -4.36, 17.20,  ,  ,  , 1.4
17:29:09, 4684, 4501, 58102, 8.25, 141.20, -4.33, 17.15,  , 43.171620, -87.724862, 1.4
17:29:10, 4685, 4502, 58093, 7.80, 129.30, -4.22, 17.15,  ,  ,  , 1.4
17:29:11, 4686, 4503, 58085, 8.05, 126.70, -4.32, 17.15,  ,  ,  , 1.4
17:29:12, 4688, 4505, 58078, 8.15, 137.20, -4.36, 17.05,  , 43.171477, -87.724648, 1.3
17:29:13, 4689, 4506, 58067, 7.90, 136.80, -4.27, 17.00,  ,  ,  , 1.3
17:29:14, 4690, 4507, 58056, 8.10, 124.20, -4.31, 16.90,  ,  ,  , 1.3
17:29:15, 4692, 4509, 58046, 7.65, 130.20, -4.38, 16.80,  , 43.171337, -87.724427, 1.3
17:29:17, 4694, 4511, 58029, 8.40, 129.10, -4.31, 16.55,  ,  ,  , 1.3
17:29:18, 4695, 4512, 58022, 8.30, 124.80, -4.43, 16.40, 20.0, 43.171197, -87.724197, 1.3
17:29:19, 4697, 4514, 58008, 7.15, 134.30, -4.47, 16.20,  ,  ,  , 1.3
17:29:20, 4699, 4516, 57995, 7.50, 140.50, -4.41, 16.10,  ,  ,  , 1.3
17:29:21, 4701, 4518, 57982, 8.55, 124.60, -4.42, 15.95,  , 43.171057, -87.723977, 1.4
17:29:22, 4702, 4519, 57972, 7.85, 124.60, -4.53, 15.85,  ,  ,  , 1.4
17:29:23, 4703, 4520, 57963, 7.60, 145.00, -4.41, 15.70,  ,  ,  , 1.4
17:29:24, 4704, 4521, 57954, 7.75, 135.10, -4.41, 15.60,  , 43.170912, -87.723772, 1.4
17:29:25, 4706, 4523, 57945, 8.50, 124.60, -4.49, 15.45,  ,  ,  , 1.4
17:29:26, 4707, 4524, 57935, 8.20, 133.60, -4.53, 15.40,  ,  ,  , 1.4
17:29:27, 4708, 4525, 57926, 7.75, 141.90, -4.46, 15.30,  , 43.170763, -87.723560, 1.4
17:29:28, 4710, 4527, 57915, 8.00, 127.60, -4.42, 15.20,  ,  ,  , 1.4
17:29:29, 4711, 4528, 57905, 8.20, 128.30, -4.51, 15.10,  ,  ,  , 1.4
17:29:30, 4712, 4529, 57896, 8.20, 139.90, -4.50, 15.05,  , 43.170615, -87.723340, 1.4
17:29:31, 4714, 4531, 57887, 7.90, 134.10, -4.43, 15.00,  ,  ,  , 1.4
17:29:32, 4715, 4532, 57877, 7.90, 126.40, -4.51, 14.90,  ,  ,  , 1.4
17:29:33, 4716, 4533, 57868, 8.20, 135.20, -4.56, 14.90,  , 43.170468, -87.723122, 1.3
17:29:34, 4717, 4534, 57859, 8.20, 139.90, -4.47, 14.85,  ,  ,  , 1.3
17:29:35, 4719, 4536, 57850, 7.80, 127.30, -4.44, 14.85,  ,  ,  , 1.3
17:29:36, 4720, 4537, 57842, 8.10, 128.70, -4.52, 14.85,  , 43.170322, -87.722900, 1.3
17:29:37, 4722, 4539, 57829, 8.80, 139.30, -4.55, 14.90,  ,  ,  , 1.3
17:29:38, 4723, 4540, 57816, 7.95, 134.70, -4.38, 14.90,  ,  ,  , 1.4
17:29:39, 4725, 4542, 57804, 8.05, 128.30, -4.42, 14.90,  , 43.170172, -87.722678, 1.4
17:29:40, 4726, 4543, 57795, 8.35, 135.30, -4.48, 14.85,  ,  ,  , 1.4
17:29:41, 4727, 4544, 57787, 8.55, 138.70, -4.48, 14.85,  ,  ,  , 1.3
17:29:42, 4728, 4545, 57780, 8.10, 128.20, -4.44, 14.90,  , 43.170017, -87.722457, 1.3
17:29:43, 4730, 4547, 57770, 7.90, 131.70, -4.55, 14.90,  ,  ,  , 1.3
17:29:44, 4731, 4548, 57760, 8.45, 142.30, -4.56, 14.95,  ,  ,  , 1.3
17:29:45, 4732, 4549, 57750, 8.45, 131.80, -4.49, 15.00, 19.8, 43.169858, -87.722232, 1.3
17:29:46, 4734, 4551, 57739, 8.55, 126.40, -4.62, 14.95,  ,  ,  , 1.4
17:29:47, 4735, 4552, 57728, 8.15, 140.40, -4.57, 15.00,  ,  ,  , 1.4
17:29:48, 4737, 4554, 57718, 8.05, 141.40, -4.51, 15.05,  , 43.169697, -87.722022, 1.4
17:29:49, 4738, 4555, 57707, 8.65, 128.20, -4.53, 15.15,  ,  ,  , 1.4
17:29:50, 4739, 4556, 57697, 8.65, 131.70, -4.65, 15.15,  ,  ,  , 1.4
17:29:51, 4741, 4558, 57688, 8.25, 141.30, -4.63, 15.20,  , 43.169538, -87.721798, 1.4
17:29:52, 4742, 4559, 57680, 8.25, 132.70, -4.51, 15.25,  ,  ,  , 1.3
17:29:53, 4743, 4560, 57672, 8.25, 132.70, -4.61, 15.25,  ,  ,  , 1.3
17:29:54, 4744, 4561, 57664, 8.25, 138.00, -4.66, 15.30,  , 43.169377, -87.721580, 1.3
17:29:55, 4746, 4563, 57650, 8.20, 142.10, -4.59, 15.30,  ,  ,  , 1.4
17:29:56, 4748, 4565, 57637, 9.35, 130.90, -4.66, 15.30,  ,  ,  , 1.4
17:29:57, 4750, 4567, 57624, 8.90, 130.20, -4.74, 15.35,  , 43.169217, -87.721348, 1.4
17:29:58, 4751, 4568, 57617, 7.45, 138.90, -4.63, 15.35,  ,  ,  , 1.4
17:29:59, 4751, 4568, 57610, 8.80, 138.90, -4.73, 15.40,  ,  ,  , 1.3
17:30:00, 4752, 4569, 57604, 9.75, 133.70, -4.86, 15.45,  , 43.169045, -87.721123, 1.3
17:30:03, 4755, 4572, 57582, 9.65, 135.10, -4.80, 15.55,  , 43.168878, -87.720895, 1.2
17:30:04, 4757, 4574, 57569, 9.35, 136.10, -4.77, 15.60,  ,  ,  , 1.3
17:30:05, 4759, 4576, 57556, 7.65, 138.80, -4.73, 15.65,  ,  ,  , 1.3
17:30:06, 4760, 4577, 57544, 8.80, 134.10, -4.78, 15.70,  , 43.168708, -87.720672, 1.4
17:30:07, 4762, 4579, 57535, 9.95, 134.20, -4.86, 15.75,  ,  ,  , 1.3
17:30:08, 4763, 4580, 57526, 8.50, 139.60, -4.76, 15.75,  ,  ,  , 1.3
17:30:09, 4764, 4581, 57518, 8.25, 138.20, -4.71, 15.80,  , 43.168530, -87.720447, 1.2
17:30:10, 4766, 4583, 57505, 9.90, 134.80, -4.75, 15.90,  ,  ,  , 1.3
17:30:11, 4767, 4584, 57493, 9.30, 133.10, -4.92, 15.90,  ,  ,  , 1.3
17:30:12, 4769, 4586, 57482, 7.80, 136.00, -4.93, 15.95, 19.8, 43.168372, -87.720222, 1.4
17:30:13, 4770, 4587, 57472, 7.05, 131.00, -4.83, 15.95,  ,  ,  , 1.4
17:30:14, 4772, 4589, 57463, 10.00, 134.30, -4.80, 15.95,  ,  ,  , 1.4
17:30:15, 4773, 4590, 57454, 9.50, 135.80, -4.64, 15.95,  , 43.168195, -87.719983, 1.4
17:30:17, 4776, 4593, 57432, 9.35, 133.70, -4.66, 15.95,  ,  ,  , 1.4
17:30:18, 4777, 4594, 57422, 9.80, 136.20, -4.86, 15.90,  , 43.168013, -87.719750, 1.4
17:30:19, 4778, 4595, 57413, 8.45, 138.80, -5.02, 15.85,  ,  ,  , 1.4
17:30:20, 4780, 4597, 57404, 9.15, 132.30, -5.15, 15.80,  ,  ,  , 1.4
17:30:21, 4781, 4598, 57396, 9.90, 130.30, -5.25, 15.75,  , 43.167837, -87.719505, 1.4
17:30:22, 4782, 4599, 57384,  ,  , -5.20, 15.70,  ,  ,  , 1.4
17:30:23, 4784, 4601, 57373,  ,  , -5.06, 15.70,  ,  ,  , 1.4
17:30:24, 4785, 4602, 57362,  ,  , -5.01, 15.65,  ,  ,  , 1.4
17:30:25, 4787, 4604, 57351, 8.65, 134.40, -5.07, 15.55,  ,  ,  , 1.4
17:30:26, 4788, 4605, 57341, 9.40, 139.20, -5.18, 15.55,  ,  ,  , 1.4
17:30:27, 4790, 4607, 57332, 8.75, 128.90, -5.24, 15.50,  , 43.167487, -87.719023, 1.4
17:30:29, 4791, 4608, 57318, 9.55, 143.00, -5.19, 15.45,  ,  ,  , 1.3
17:30:30, 4792, 4609, 57312, 9.80, 133.30, -5.34, 15.45,  , 43.167303, -87.718780, 1.3
17:30:32, 4795, 4612, 57291, 8.55, 140.40, -5.31, 15.35,  ,  ,  , 1.3
17:30:33, 4797, 4614, 57282, 9.15, 142.20, -5.34, 15.35,  , 43.167122, -87.718550, 1.3
17:30:35, 4800, 4617, 57257, 9.20, 131.70, -5.09, 15.35,  ,  ,  , 1.3
17:30:36, 4801, 4618, 57246, 8.30, 138.60, -5.07, 15.35,  , 43.166948, -87.718308, 1.3
17:30:38, 4804, 4621, 57227, 10.25, 131.70, -5.25, 15.30,  ,  ,  , 1.3
17:30:39, 4805, 4622, 57218, 9.00, 138.90, -5.25, 15.25, 20.0, 43.166770, -87.718065, 1.3
17:30:41, 4807, 4624, 57203, 10.10, 129.70, -5.32, 15.20,  ,  ,  , 1.3
17:30:42, 4808, 4625, 57196, 8.55, 128.90, -5.46, 15.15,  , 43.166605, -87.717817, 1.3
17:30:44, 4812, 4629, 57170, 9.00, 132.50, -5.53, 15.10,  ,  ,  , 1.4
17:30:45, 4814, 4631, 57158, 10.25, 127.90, -5.55, 15.05,  , 43.166435, -87.717565, 1.4
17:30:47, 4817, 4634, 57135, 8.05, 137.20, -5.48, 15.05,  ,  ,  , 1.4
17:30:48, 4818, 4635, 57124, 10.05, 133.90, -5.47, 15.00,  , 43.166257, -87.717317, 1.4
17:30:50, 4821, 4638, 57105, 8.65, 129.90, -5.19, 14.95,  ,  ,  , 1.4
17:30:51, 4822, 4639, 57096, 9.30, 137.30, -5.15, 14.90,  , 43.166082, -87.717063, 1.4
17:30:52, 4824, 4641, 57084, 10.50, 136.60, -5.31, 14.85,  ,  ,  , 1.4
17:30:53, 4825, 4642, 57072, 9.65, 126.20, -5.47, 14.85,  ,  ,  , 1.4
17:30:54, 4827, 4644, 57060, 8.90, 130.00, -5.52, 14.75,  , 43.165913, -87.716800, 1.5
17:30:55, 4829, 4646, 57048, 10.15, 138.50, -5.48, 14.70,  ,  ,  , 1.6
17:30:56, 4830, 4647, 57037, 9.70, 134.60, -5.60, 14.70,  ,  ,  , 1.6
17:30:57, 4832, 4649, 57026, 8.95, 127.70, -5.63, 14.65,  , 43.165738, -87.716538, 1.5
17:30:58, 4833, 4650, 57019, 10.25, 131.20, -5.54, 14.65,  ,  ,  , 1.5
17:30:59, 4834, 4651, 57012, 10.35, 135.90, -5.62, 14.60,  ,  ,  , 1.4
17:31:00, 4835, 4652, 57006, 8.80, 133.90, -5.71, 14.65,  , 43.165558, -87.716280, 1.4
17:31:01, 4836, 4653, 56997, 9.50, 130.40, -5.62, 14.65,  ,  ,  , 1.3
17:31:02, 4837, 4654, 56988, 10.80, 132.40, -5.57, 14.65,  ,  ,  , 1.3
17:31:03, 4838, 4655, 56980, 9.40, 132.40, -5.68, 14.70,  , 43.165382, -87.716010, 1.3
17:31:04, 4840, 4657, 56967, 8.75, 129.90, -5.76, 14.70,  ,  ,  , 1.3
17:31:05, 4842, 4659, 56954, 10.15, 132.20, -5.60, 14.70,  ,  ,  , 1.4
17:31:06, 4843, 4660, 56942, 10.70, 133.70, -5.65, 14.70, 20.2, 43.165203, -87.715738, 1.4
17:31:07, 4845, 4662, 56931, 8.90, 128.50, -5.77, 14.75,  ,  ,  , 1.3
17:31:08, 4846, 4663, 56920, 9.20, 132.40, -5.71, 14.75,  ,  ,  , 1.3
17:31:09, 4848, 4665, 56910, 10.60, 137.50, -5.71, 14.75,  , 43.165022, -87.715477, 1.3
17:31:10, 4849, 4666, 56899, 9.85, 129.60, -5.84, 14.80,  ,  ,  , 1.4
17:31:11, 4851, 4668, 56889, 8.85, 126.60, -5.71, 14.80,  ,  ,  , 1.4
17:31:12, 4852, 4669, 56880, 9.70, 135.90, -5.67, 14.80,  , 43.164847, -87.715217, 1.4
17:31:13, 4853, 4670, 56869, 10.25, 137.70, -5.68, 14.80,  ,  ,  , 1.5
17:31:14, 4855, 4672, 56858, 9.40, 131.30, -5.48, 14.85,  ,  ,  , 1.5
17:31:15, 4856, 4673, 56848, 9.50, 129.40, -5.52, 14.85,  , 43.164670, -87.714948, 1.5
17:31:17, 4859, 4676, 56826, 9.30, 136.00, -5.49, 14.85,  ,  ,  , 1.5
17:31:18, 4861, 4678, 56816, 8.90, 132.80, -5.33, 14.85,  , 43.164492, -87.714700, 1.5
17:31:19, 4862, 4679, 56803, 10.10, 135.90, -5.38, 14.85,  ,  ,  , 1.5
17:31:20, 4864, 4681, 56791, 10.15, 136.10, -5.47, 14.80,  ,  ,  , 1.5
17:31:21, 4866, 4683, 56780, 10.95, 140.50, -5.48, 14.80,  , 43.164275, -87.714442, 1.5
