UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
15:41:09, 2003, 1860, 80210, 11.65, 154.50, 7.01, 11.05,  ,  ,  , 1.7
15:41:10, 2005, 1862, 80194, 9.55, 154.50, 6.95, 11.05,  , 43.128382, -87.815725, 1.7
15:41:11, 2007, 1864, 80171, 9.55, 150.30, 7.00, 11.05,  ,  ,  , 1.7
15:41:12, 2010, 1867, 80149, 9.90, 150.40, 6.97, 11.05,  ,  ,  , 1.7
15:41:13, 2012, 1869, 80128, 12.80, 152.60, 7.00, 11.00,  , 43.128313, -87.815608, 1.8
15:41:15, 2014, 1871, 80108, 12.90, 153.60, 6.92, 11.00,  ,  ,  , 1.7
15:41:16, 2015, 1872, 80094, 14.25, 160.30, 6.86, 11.00,  ,  ,  , 1.7
15:41:17, 2017, 1874, 80080, 14.40, 158.60, 6.93, 10.95,  , 43.128013, -87.815448, 1.7
15:41:17, 2018, 1875, 80070, 16.65, 156.30, 6.98, 10.95,  ,  ,  , 1.7
15:41:18, 2019, 1876, 80056, 13.30, 155.30, 6.94, 10.95,  ,  ,  , 1.7
15:41:19, 2021, 1878, 80042, 10.60, 157.50, 6.87, 10.95,  , 43.128010, -87.815348, 1.7
15:41:21, 2023, 1880, 80022,  ,  , 6.78, 10.90,  ,  ,  , 1.7
15:41:22, 2025, 1882, 80004,  ,  , 6.72, 10.90,  ,  ,  , 1.8
15:41:23, 2027, 1884, 79986,  ,  , 6.68, 10.90,  ,  ,  , 1.8
15:41:23, 2028, 1885, 79967,  ,  , 6.65, 10.90,  ,  ,  , 1.8
15:41:24, 2031, 1888, 79946,  ,  , 6.63, 10.90,  ,  ,  , 1.8
15:41:25, 2033, 1890, 79926,  ,  , 6.62, 10.90,  ,  ,  , 1.8
15:41:30, 2041, 1898, 79844,  ,  , 6.48, 10.90,  ,  ,  , 1.8
15:41:31, 2043, 1900, 79828,  ,  , 6.49, 10.90, 23.8,  ,  , 1.8
15:41:35, 2050, 1907, 79757, 17.40, 157.60, 6.91, 10.90,  ,  ,  , 1.8
15:41:36, 2052, 1909, 79739, 16.25, 153.40, 7.02, 10.90,  ,  ,  , 1.8
15:41:37, 2054, 1911, 79722, 16.75, 154.80, 7.05, 10.85,  , 43.128140, -87.814813, 1.7
15:41:39, 2055, 1912, 79706, 16.05, 155.10, 7.21, 10.90,  ,  ,  , 1.7
15:41:40, 2057, 1914, 79691, 17.30, 153.60, 7.23, 10.85,  ,  ,  , 1.7
15:41:41, 2059, 1916, 79676, 17.00, 155.90, 7.09, 10.80,  , 43.127915, -87.814592, 1.7
15:41:41, 2060, 1917, 79659, 15.95, 158.30, 6.94, 10.75,  ,  ,  , 1.7
15:41:42, 2062, 1919, 79641, 15.70, 153.20, 6.81, 10.75,  ,  ,  , 1.7
15:41:43, 2064, 1921, 79624, 16.25, 154.00, 6.77, 10.75,  , 43.127877, -87.814470, 1.8
15:41:47, 2071, 1928, 79558, 16.75, 157.60, 6.74, 10.70,  ,  ,  , 1.7
15:41:48, 2072, 1929, 79542, 16.75, 157.60, 6.64, 10.70,  ,  ,  , 1.7
15:41:49, 2074, 1931, 79526, 22.10, 158.50, 6.58, 10.70,  , 43.127187, -87.814078, 1.7
15:41:50, 2076, 1933, 79507, 21.25, 157.70, 6.52, 10.75,  ,  ,  , 1.7
15:41:51, 2078, 1935, 79489, 18.85, 158.60, 6.47, 10.70,  ,  ,  , 1.7
15:41:52, 2080, 1937, 79472, 18.40, 159.20, 6.42, 10.80,  , 43.126927, -87.813973, 1.7
15:41:54, 2081, 1938, 79455, 17.70, 154.10, 6.38, 10.80,  ,  ,  , 1.7
15:41:55, 2083, 1940, 79439, 15.70, 154.80, 6.35, 10.85,  ,  ,  , 1.7
15:41:56, 2085, 1942, 79424, 16.10, 157.00, 6.34, 10.90,  , 43.126935, -87.813852, 1.7
15:41:57, 2088, 1945, 79393, 16.15, 153.90, 6.45, 11.00,  ,  ,  , 1.7
15:41:58, 2089, 1946, 79378, 15.75, 158.40, 6.50, 11.10, 23.5, 43.126978, -87.813707, 1.7
15:42:01, 2095, 1952, 79322, 19.40, 160.30, 6.63, 11.20,  , 43.126828, -87.813523, 1.8
15:42:02, 2097, 1954, 79305,  ,  , 6.76, 11.25,  ,  ,  , 1.8
15:42:03, 2099, 1956, 79288,  ,  , 6.87, 11.30,  ,  ,  , 1.8
15:42:04, 2100, 1957, 79272,  ,  , 6.87, 11.35,  ,  ,  , 1.7
15:42:05, 2102, 1959, 79256,  ,  , 7.04, 11.30,  ,  ,  , 1.7
15:42:06, 2104, 1961, 79241,  ,  , 7.06, 11.35,  ,  ,  , 1.7
15:42:07, 2105, 1962, 79226,  ,  , 6.92, 11.35,  ,  ,  , 1.7
15:42:09, 2107, 1964, 79207,  ,  , 6.83, 11.35,  ,  ,  , 1.7
15:42:10, 2109, 1966, 79190,  ,  , 6.76, 11.40,  ,  ,  , 1.7
15:42:11, 2111, 1968, 79174,  ,  , 6.67, 11.40,  ,  ,  , 1.7
15:42:11, 2112, 1969, 79158,  ,  , 6.57, 11.40,  ,  ,  , 1.8
15:42:12, 2114, 1971, 79141,  ,  , 6.45, 11.40,  ,  ,  , 1.8
15:42:13, 2116, 1973, 79124,  ,  , 6.37, 11.45,  ,  ,  , 1.8
15:42:15, 2118, 1975, 79107,  ,  , 6.33, 11.50,  ,  ,  , 1.7
15:42:16, 2119, 1976, 79091,  ,  , 6.26, 11.50,  ,  ,  , 1.7
15:42:17, 2120, 1977, 79076,  ,  , 6.19, 11.55,  ,  ,  , 1.7
15:42:20, 2127, 1984, 79008,  ,  , 6.46, 11.70,  ,  ,  , 1.7
15:42:21, 2129, 1986, 78991,  ,  , 6.53, 11.70,  ,  ,  , 1.7
15:42:22, 2131, 1988, 78974,  ,  , 6.59, 11.75,  ,  ,  , 1.7
15:42:24, 2133, 1990, 78956,  ,  , 6.57, 11.75,  ,  ,  , 1.7
15:42:25, 2135, 1992, 78940,  ,  , 6.52, 11.75,  ,  ,  , 1.7
15:42:26, 2136, 1993, 78924,  ,  , 6.58, 11.80, 23.5,  ,  , 1.7
15:42:27, 2139, 1996, 78896, 4.05, 137.00, 6.55, 11.80,  ,  ,  , 1.7
15:42:28, 2141, 1998, 78882, 3.75, 139.60, 6.70, 11.80,  , 43.131320, -87.814007, 1.7
15:42:31, 2146, 2003, 78828, 3.85, 144.50, 6.46, 11.80,  , 43.131315, -87.813908, 1.7
15:42:33, 2150, 2007, 78796, 4.70, 127.90, 6.29, 11.80,  ,  ,  , 1.7
15:42:34, 2151, 2008, 78780, 3.15, 133.70, 6.20, 11.85,  , 43.131255, -87.813800, 1.7
15:42:36, 2154, 2011, 78755, 4.20, 128.90, 6.20, 11.90,  ,  ,  , 1.6
15:42:37, 2155, 2012, 78744, 2.95, 131.30, 6.12, 11.95,  , 43.131185, -87.813700, 1.6
15:42:39, 2158, 2015, 78717, 3.65, 117.80, 5.98, 12.00,  ,  ,  , 1.6
15:42:40, 2159, 2016, 78704, 3.45, 130.20, 5.93, 12.10,  , 43.131137, -87.813607, 1.5
15:42:42, 2164, 2021, 78660, 3.90, 129.40, 5.84, 12.20,  ,  ,  , 1.7
15:42:43, 2166, 2023, 78638, 3.85, 133.10, 5.82, 12.25,  , 43.131078, -87.813513, 1.7
15:42:45, 2169, 2026, 78606, 3.80, 130.90, 5.77, 12.35,  ,  ,  , 1.7
15:42:46, 2171, 2028, 78590, 4.25, 130.40, 5.77, 12.40,  , 43.131003, -87.813408, 1.7
15:42:47, 2173, 2030, 78574, 3.30, 126.90, 5.77, 12.45,  ,  ,  , 1.6
15:42:48, 2174, 2031, 78559, 3.30, 129.60, 5.74, 12.45,  ,  ,  , 1.7
15:42:49, 2176, 2033, 78544, 4.20, 131.40, 5.73, 12.50,  , 43.130947, -87.813298, 1.7
15:42:54, 2182, 2039, 78486, 4.35, 127.40, 5.93, 12.60,  ,  ,  , 1.7
15:42:55, 2183, 2040, 78472, 3.65, 131.80, 5.92, 12.60,  ,  ,  , 1.6
15:42:56, 2185, 2042, 78458, 3.35, 146.70, 5.90, 12.60,  , 43.130760, -87.813105, 1.5
15:43:02, 2198, 2055, 78335, 4.55, 152.50, 5.76, 12.40,  ,  ,  , 1.7
15:43:03, 2200, 2057, 78317, 4.75, 142.60, 5.77, 12.40,  ,  ,  , 1.7
15:43:04, 2201, 2058, 78300, 4.25, 146.60, 5.90, 12.35,  , 43.130408, -87.812817, 1.7
15:43:05, 2202, 2059, 78289, 3.40, 151.40, 6.14, 12.35,  ,  ,  , 1.7
15:43:06, 2204, 2061, 78278, 5.05, 143.40, 6.14, 12.30,  ,  ,  , 1.7
15:43:07, 2205, 2062, 78268, 5.25, 145.20, 6.05, 12.25,  , 43.130285, -87.812718, 1.7
15:43:08, 2207, 2064, 78249, 4.45, 157.20, 6.01, 12.15,  ,  ,  , 1.7
15:43:09, 2209, 2066, 78230, 4.60, 150.30, 5.96, 12.15,  ,  ,  , 1.7
15:43:10, 2211, 2068, 78212, 5.05, 142.90, 5.90, 12.05,  , 43.130193, -87.812645, 1.7
15:43:11, 2212, 2069, 78195, 4.50, 150.80, 5.94, 12.00,  ,  ,  , 1.7
15:43:12, 2214, 2071, 78179, 4.35, 149.20, 6.17, 11.95,  ,  ,  , 1.7
15:43:13, 2216, 2073, 78164, 5.30, 148.10, 6.14, 11.85,  , 43.130078, -87.812557, 1.7
15:43:14, 2217, 2074, 78153, 4.95, 160.60, 6.04, 11.80,  ,  ,  , 1.6
15:43:15, 2218, 2075, 78142, 4.95, 154.10, 5.96, 11.70,  ,  ,  , 1.5
15:43:16, 2219, 2076, 78132, 5.60, 151.70, 5.90, 11.60,  , 43.129943, -87.812472, 1.5
15:43:19, 2223, 2080, 78093, 4.40, 153.60, 6.05, 11.55,  ,  ,  , 1.6
15:43:20, 2225, 2082, 78076, 5.55, 150.00, 6.12, 11.50, 23.5, 43.129813, -87.812397, 1.6
15:43:20, 2226, 2083, 78066, 5.40, 151.40, 6.08, 11.50,  ,  ,  , 1.6
15:43:21, 2227, 2084, 78055, 4.85, 155.70, 6.05, 11.50,  ,  ,  , 1.5
15:43:22, 2228, 2085, 78044, 5.05, 152.30, 6.06, 11.55,  , 43.129703, -87.812315, 1.5
15:43:24, 2231, 2088, 78020, 5.70, 146.20, 6.03, 11.60,  ,  ,  , 1.5
15:43:25, 2233, 2090, 77997, 5.70, 146.20, 6.02, 11.60,  ,  ,  , 1.6
15:43:26, 2236, 2093, 77974, 4.70, 157.40, 6.16, 11.65,  , 43.129583, -87.812218, 1.7
15:43:26, 2237, 2094, 77966, 5.15, 157.00, 6.29, 11.65,  ,  ,  , 1.6
15:43:27, 2237, 2094, 77958, 5.05, 147.00, 6.33, 11.70,  ,  ,  , 1.6
15:43:28, 2238, 2095, 77950, 5.20, 145.10, 6.29, 11.70,  , 43.129467, -87.812128, 1.6
15:43:31, 2245, 2102, 77890, 4.70, 151.50, 6.19, 11.75,  , 43.129355, -87.812045, 1.7
15:43:33, 2246, 2103, 77874, 4.75, 148.00, 6.29, 11.70,  ,  ,  , 1.7
15:43:34, 2248, 2105, 77859, 5.60, 147.20, 6.30, 11.75,  ,  ,  , 1.7
15:43:35, 2249, 2106, 77844, 5.45, 151.30, 6.24, 11.75,  , 43.129218, -87.811943, 1.8
15:43:35, 2250, 2107, 77834, 5.45, 161.40, 6.18, 11.75,  ,  ,  , 1.7
15:43:36, 2251, 2108, 77825, 5.70, 141.30, 6.18, 11.75,  ,  ,  , 1.6
15:43:37, 2252, 2109, 77816, 5.60, 151.30, 6.16, 11.75,  , 43.129072, -87.811838, 1.5
15:43:38, 2254, 2111, 77800, 5.65, 157.00, 6.16, 11.75,  ,  ,  , 1.4
15:43:39, 2256, 2113, 77784, 5.40, 147.70, 6.23, 11.70,  ,  ,  , 1.5
15:43:40, 2257, 2114, 77768, 5.90, 146.90, 6.24, 11.65,  , 43.128953, -87.811743, 1.5
15:43:41, 2259, 2116, 77755, 5.95, 157.40, 6.30, 11.65,  ,  ,  , 1.6
15:43:42, 2260, 2117, 77742, 5.35, 155.10, 6.24, 11.60,  ,  ,  , 1.6
15:43:43, 2261, 2118, 77730, 5.35, 146.10, 6.18, 11.55,  , 43.128832, -87.811655, 1.6
15:43:45, 2266, 2123, 77684, 5.10, 144.80, 6.17, 11.50,  ,  ,  , 1.5
15:43:46, 2269, 2126, 77662, 5.70, 147.30, 6.29, 11.50, 23.5, 43.128703, -87.811560, 1.6
15:43:47, 2270, 2127, 77648, 5.70, 160.60, 6.31, 11.60,  ,  ,  , 1.6
15:43:48, 2272, 2129, 77634, 5.85, 156.70, 6.37, 11.80,  ,  ,  , 1.7
15:43:49, 2273, 2130, 77620, 5.80, 142.40, 6.40, 11.95,  , 43.128587, -87.811470, 1.7
15:43:50, 2275, 2132, 77604, 4.65, 146.30, 6.34, 12.15,  ,  ,  , 1.7
15:43:51, 2276, 2133, 77588, 4.70, 150.60, 6.27, 12.50,  ,  ,  , 1.7
15:43:52, 2278, 2135, 77572, 5.55, 142.00, 6.22, 12.90,  , 43.128473, -87.811370, 1.7
15:43:53, 2280, 2137, 77558, 5.10, 153.90, 6.17, 13.35,  ,  ,  , 1.7
15:43:54, 2281, 2138, 77545, 5.70, 159.60, 6.12, 13.80,  ,  ,  , 1.7
15:43:55, 2282, 2139, 77532, 6.30, 149.30, 6.19, 14.30,  , 43.128310, -87.811275, 1.7
15:43:56, 2284, 2141, 77514, 5.95, 145.00, 6.21, 14.70,  ,  ,  , 1.8
15:43:57, 2286, 2143, 77497, 5.10, 156.10, 6.35, 15.10,  ,  ,  , 1.8
15:43:58, 2288, 2145, 77480, 5.40, 152.70, 6.46, 15.45,  , 43.128167, -87.811175, 1.7
15:43:59, 2289, 2146, 77468, 6.20, 149.90, 6.36, 15.75,  ,  ,  , 1.6
15:44:00, 2290, 2147, 77457, 5.60, 150.80, 6.23, 16.00,  ,  ,  , 1.6
15:44:01, 2292, 2149, 77446, 5.40, 148.70, 6.11, 16.20,  , 43.127993, -87.811063, 1.5
15:44:02, 2293, 2150, 77428, 6.45, 152.30, 6.02, 16.40,  ,  ,  , 1.6
15:44:03, 2295, 2152, 77411, 5.95, 151.30, 5.94, 16.60,  ,  ,  , 1.6
15:44:04, 2297, 2154, 77394, 5.85, 153.30, 5.94, 16.70,  , 43.127820, -87.810948, 1.6
15:44:06, 2298, 2155, 77385, 7.00, 156.10, 6.04, 16.85,  ,  ,  , 1.5
15:44:07, 2299, 2156, 77377, 7.00, 148.70, 6.03, 17.00,  ,  ,  , 1.5
15:44:08, 2300, 2157, 77370, 6.60, 153.20, 5.97, 17.10,  , 43.127643, -87.810833, 1.4
15:44:08, 2301, 2158, 77355, 6.20, 160.50, 5.90, 17.20,  ,  ,  , 1.4
15:44:09, 2303, 2160, 77339, 6.20, 148.60, 5.94, 17.25,  ,  ,  , 1.4
15:44:10, 2305, 2162, 77324, 6.30, 144.70, 5.87, 17.30,  , 43.127497, -87.810727, 1.4
15:44:13, 2308, 2165, 77290, 6.00, 152.80, 5.89, 17.35,  ,  ,  , 1.5
15:44:14, 2310, 2167, 77274, 6.10, 143.30, 5.85, 17.40, 23.2, 43.127363, -87.810620, 1.5
15:44:15, 2312, 2169, 77253, 5.95, 151.70, 5.81, 17.45,  ,  ,  , 1.5
15:44:16, 2314, 2171, 77232, 6.30, 153.40, 5.92, 17.45,  ,  ,  , 1.6
15:44:17, 2316, 2173, 77212, 6.55, 147.60, 5.97, 17.50,  , 43.127208, -87.810503, 1.6
15:44:17, 2317, 2174, 77202, 6.00, 153.00, 5.91, 17.45,  ,  ,  , 1.6
15:44:18, 2318, 2175, 77193, 6.05, 155.60, 5.88, 17.45,  ,  ,  , 1.6
15:44:19, 2319, 2176, 77184, 7.00, 145.50, 5.82, 17.45,  , 43.127060, -87.810395, 1.6
15:44:20, 2321, 2178, 77164, 6.05, 151.30, 5.77, 17.45,  ,  ,  , 1.7
15:44:21, 2324, 2181, 77145, 5.80, 156.80, 5.75, 17.40,  ,  ,  , 1.7
15:44:22, 2326, 2183, 77126, 6.50, 150.10, 5.71, 17.35,  , 43.126945, -87.810302, 1.7
15:44:23, 2327, 2184, 77110, 6.15, 147.10, 5.69, 17.30,  ,  ,  , 1.7
15:44:24, 2329, 2186, 77095, 5.95, 152.90, 5.64, 17.30,  ,  ,  , 1.7
15:44:25, 2330, 2187, 77080, 5.75, 154.70, 5.60, 17.20,  , 43.126817, -87.810195, 1.7
15:44:26, 2332, 2189, 77066, 6.40, 147.80, 5.59, 17.10,  ,  ,  , 1.7
15:44:27, 2333, 2190, 77053, 5.75, 142.10, 5.62, 17.10,  ,  ,  , 1.6
15:44:28, 2335, 2192, 77040, 5.60, 150.00, 5.70, 17.05,  , 43.126675, -87.810073, 1.6
15:44:31, 2340, 2197, 76990, 5.75, 148.50, 5.76, 16.90,  , 43.126548, -87.809958, 1.7
15:44:33, 2341, 2198, 76975, 6.10, 155.90, 5.73, 16.80,  ,  ,  , 1.7
15:44:34, 2343, 2200, 76961, 6.35, 144.30, 5.74, 16.80,  ,  ,  , 1.6
15:44:35, 2344, 2201, 76948, 6.00, 146.30, 5.74, 16.75,  , 43.126407, -87.809840, 1.6
15:44:36, 2346, 2203, 76932, 5.55, 157.40, 5.70, 16.75,  ,  ,  , 1.6
15:44:37, 2348, 2205, 76917, 6.10, 148.00, 5.72, 16.70,  ,  ,  , 1.6
15:44:38, 2349, 2206, 76902, 6.40, 144.50, 5.74, 16.70,  , 43.126280, -87.809732, 1.6
15:44:39, 2351, 2208, 76887,  ,  , 5.75, 16.70,  ,  ,  , 1.6
15:44:40, 2353, 2210, 76872,  ,  , 5.87, 16.70,  ,  ,  , 1.6
15:44:41, 2354, 2211, 76858,  ,  , 5.96, 16.70, 23.2,  ,  , 1.6
15:44:41, 2355, 2212, 76847, 5.65, 149.10, 5.89, 16.70,  ,  ,  , 1.6
15:44:42, 2356, 2213, 76836, 5.55, 151.20, 5.79, 16.65,  ,  ,  , 1.5
15:44:43, 2357, 2214, 76826, 6.10, 143.00, 5.74, 16.60,  , 43.126007, -87.809500, 1.5
15:44:45, 2360, 2217, 76805, 5.40, 142.00, 5.64, 16.55,  ,  ,  , 1.5
15:44:46, 2362, 2219, 76786, 5.50, 151.40, 5.59, 16.50,  ,  ,  , 1.6
15:44:47, 2364, 2221, 76768, 6.45, 147.90, 5.56, 16.50,  , 43.125865, -87.809377, 1.6
15:44:48, 2365, 2222, 76752, 5.70, 147.70, 5.50, 16.45,  ,  ,  , 1.6
15:44:49, 2367, 2224, 76737, 5.85, 150.10, 5.46, 16.45,  ,  ,  , 1.6
15:44:50, 2369, 2226, 76722, 6.40, 150.40, 5.44, 16.45,  , 43.125732, -87.809268, 1.6
15:44:51, 2370, 2227, 76707, 6.40, 150.40, 5.42, 16.45,  ,  ,  , 1.6
15:44:52, 2372, 2229, 76692, 5.75, 146.50, 5.39, 16.45,  ,  ,  , 1.6
15:44:53, 2373, 2230, 76678, 5.35, 155.30, 5.37, 16.45,  , 43.125603, -87.809155, 1.6
15:44:53, 2375, 2232, 76663, 6.45, 150.20, 5.34, 16.50,  ,  ,  , 1.6
15:44:54, 2377, 2234, 76647, 6.05, 140.70, 5.34, 16.50,  ,  ,  , 1.6
15:44:55, 2378, 2235, 76632, 5.25, 151.40, 5.37, 16.50,  , 43.125480, -87.809043, 1.7
15:44:57, 2382, 2239, 76600, 4.95, 135.90, 5.42, 16.55,  ,  ,  , 1.7
15:44:58, 2383, 2240, 76584, 7.20, 147.50, 5.46, 16.55,  , 43.125310, -87.808923, 1.7
15:45:01, 2388, 2245, 76542, 6.85, 148.00, 5.52, 16.40,  , 43.125162, -87.808813, 1.6
15:45:03, 2390, 2247, 76519, 6.25, 149.90, 5.46, 16.25,  ,  ,  , 1.6
15:45:04, 2392, 2249, 76508, 6.50, 146.10, 5.42, 16.10,  , 43.125033, -87.808695, 1.5
15:45:07, 2398, 2255, 76450, 6.45, 148.80, 5.47, 15.70, 23.0, 43.124898, -87.808568, 1.6
15:45:09, 2400, 2257, 76432, 7.15, 148.10, 5.71, 15.45,  ,  ,  , 1.5
15:45:10, 2401, 2258, 76424, 7.45, 143.40, 5.71, 15.25,  , 43.124753, -87.808448, 1.5
15:45:12, 2405, 2262, 76382, 6.30, 150.70, 5.72, 15.00,  ,  ,  , 1.5
15:45:13, 2407, 2264, 76362, 7.05, 141.70, 5.64, 14.90,  , 43.124612, -87.808330, 1.6
15:45:15, 2409, 2266, 76346, 5.95, 147.70, 5.69, 14.85,  ,  ,  , 1.6
15:45:16, 2411, 2268, 76331, 6.15, 150.30, 5.77, 14.90,  ,  ,  , 1.7
15:45:17, 2412, 2269, 76316, 7.30, 143.40, 5.77, 14.95,  , 43.124468, -87.808198, 1.7
15:45:17, 2414, 2271, 76299, 7.10, 146.10, 5.71, 15.05,  ,  ,  , 1.7
15:45:18, 2416, 2273, 76281, 6.80, 154.80, 5.70, 15.10,  ,  ,  , 1.7
15:45:19, 2418, 2275, 76264, 7.05, 141.30, 5.78, 15.20,  , 43.124308, -87.808063, 1.7
15:45:20, 2419, 2276, 76248, 6.45, 141.40, 5.77, 15.30,  ,  ,  , 1.7
15:45:21, 2421, 2278, 76234, 6.45, 151.20, 5.77, 15.35,  ,  ,  , 1.8
15:45:22, 2422, 2279, 76220, 6.80, 143.80, 5.71, 15.40,  , 43.124213, -87.807935, 1.8
15:45:23, 2424, 2281, 76205, 6.75, 142.80, 5.68, 15.45,  ,  ,  , 1.8
15:45:24, 2426, 2283, 76190, 6.15, 149.90, 5.77, 15.60,  ,  ,  , 1.7
15:45:25, 2427, 2284, 76176, 6.50, 140.10, 5.77, 15.70,  , 43.124093, -87.807807, 1.7
15:45:26, 2429, 2286, 76161, 6.85, 138.10, 5.71, 15.85,  ,  ,  , 1.7
15:45:27, 2430, 2287, 76146, 6.50, 149.70, 5.68, 16.00,  ,  ,  , 1.7
15:45:28, 2432, 2289, 76132, 6.40, 149.70, 5.62, 16.25,  , 43.123940, -87.807665, 1.6
15:45:30, 2436, 2293, 76096, 6.20, 147.80, 5.64, 16.80,  ,  ,  , 1.7
15:45:31, 2438, 2295, 76078, 6.60, 150.90, 5.66, 17.10,  , 43.123793, -87.807542, 1.7
15:45:34, 2440, 2297, 76053, 6.40, 148.60, 5.64, 17.50,  ,  ,  , 1.6
15:45:35, 2442, 2299, 76042, 6.40, 148.40, 5.61, 17.60, 23.0, 43.123650, -87.807415, 1.6
15:45:35, 2444, 2301, 76023, 6.45, 147.90, 5.60, 17.65,  ,  ,  , 1.6
15:45:36, 2446, 2303, 76003, 6.30, 151.30, 5.63, 17.65,  ,  ,  , 1.7
15:45:37, 2448, 2305, 75984, 7.00, 154.50, 5.60, 17.65,  , 43.123465, -87.807287, 1.7
15:45:39, 2450, 2307, 75965, 6.85, 151.10, 5.56, 17.60,  ,  ,  , 1.8
15:45:40, 2452, 2309, 75947, 6.85, 150.90, 5.53, 17.55,  ,  ,  , 1.8
15:45:41, 2454, 2311, 75930, 6.75, 150.30, 5.66, 17.40,  , 43.123292, -87.807163, 1.8
15:45:41, 2455, 2312, 75918, 6.95, 154.50, 5.66, 17.20,  ,  ,  , 1.8
15:45:42, 2456, 2313, 75906, 7.15, 151.40, 5.61, 17.10,  ,  ,  , 1.7
15:45:43, 2458, 2315, 75894, 6.80, 146.80, 5.55, 17.05,  , 43.123142, -87.807040, 1.7
15:45:44, 2460, 2317, 75874, 6.60, 152.40, 5.48, 17.15,  ,  ,  , 1.7
15:45:45, 2462, 2319, 75855, 6.45, 154.20, 5.49, 17.25,  ,  ,  , 1.7
15:45:46, 2464, 2321, 75836, 6.15, 146.10, 5.45, 17.35,  , 43.123032, -87.806933, 1.8
15:45:47, 2466, 2323, 75819, 5.40, 147.70, 5.45, 17.45,  ,  ,  , 1.9
15:45:48, 2468, 2325, 75802, 5.95, 156.70, 5.53, 17.50,  ,  ,  , 1.8
15:45:49, 2469, 2326, 75786, 5.80, 151.30, 5.64, 17.60,  , 43.122900, -87.806830, 1.8
15:45:50, 2471, 2328, 75769, 6.45, 152.80, 5.68, 17.65,  ,  ,  , 1.8
15:45:51, 2473, 2330, 75753, 6.85, 152.40, 5.62, 17.65,  ,  ,  , 1.8
15:45:52, 2475, 2332, 75738, 6.10, 154.60, 5.63, 17.65,  , 43.122753, -87.806720, 1.7
15:45:53, 2476, 2333, 75722, 6.10, 149.50, 5.62, 17.60,  ,  ,  , 1.7
15:45:54, 2478, 2335, 75706, 6.40, 148.80, 5.66, 17.60,  ,  ,  , 1.8
15:45:55, 2480, 2337, 75690, 6.60, 147.90, 5.64, 17.55,  , 43.122602, -87.806600, 1.8
15:45:56, 2482, 2339, 75672, 6.45, 149.00, 5.58, 17.45,  ,  ,  , 1.8
15:45:57, 2483, 2340, 75656, 6.45, 153.60, 5.54, 17.35,  ,  ,  , 1.8
15:45:58, 2485, 2342, 75640, 6.60, 153.20, 5.66, 17.30,  , 43.122438, -87.806483, 1.8
15:46:02, 2492, 2349, 75577, 7.35, 149.90, 5.68, 17.05,  ,  ,  , 1.7
15:46:03, 2494, 2351, 75561, 7.30, 154.20, 5.61, 17.05,  ,  ,  , 1.7
15:46:04, 2495, 2352, 75546, 7.45, 162.60, 5.77, 17.00,  , 43.122092, -87.806238, 1.7
15:46:06, 2497, 2354, 75529, 7.30, 156.60, 5.70, 17.00,  ,  ,  , 1.7
15:46:07, 2499, 2356, 75512, 7.30, 150.50, 5.63, 16.95,  ,  ,  , 1.7
15:46:08, 2501, 2358, 75496, 7.30, 156.80, 5.60, 16.95,  , 43.121913, -87.806123, 1.7
15:46:08, 2503, 2360, 75480, 7.05, 159.00, 5.61, 16.95,  ,  ,  , 1.7
15:46:09, 2504, 2361, 75464, 7.10, 153.90, 5.57, 16.95,  ,  ,  , 1.7
15:46:10, 2506, 2363, 75448, 7.35, 153.70, 5.56, 16.90,  , 43.121742, -87.806017, 1.7
15:46:12, 2508, 2365, 75431, 7.15, 157.50, 5.61, 16.95,  ,  ,  , 1.7
15:46:13, 2510, 2367, 75415, 6.75, 154.50, 5.58, 16.90,  ,  ,  , 1.7
15:46:14, 2511, 2368, 75400, 6.80, 159.00, 5.54, 16.85,  , 43.121565, -87.805915, 1.7
15:46:18, 2519, 2376, 75331, 6.75, 160.50, 5.49, 16.50,  ,  ,  , 1.8
15:46:19, 2520, 2377, 75314, 7.65, 152.70, 5.44, 16.35,  ,  ,  , 1.8
15:46:20, 2522, 2379, 75298, 6.75, 157.90, 5.39, 16.20,  , 43.121202, -87.805680, 1.8
15:46:24, 2529, 2386, 75239, 7.60, 162.10, 5.33, 15.60,  ,  ,  , 1.7
15:46:25, 2530, 2387, 75224, 7.60, 153.30, 5.32, 15.50,  ,  ,  , 1.7
15:46:26, 2532, 2389, 75210, 6.75, 159.90, 5.29, 15.40,  , 43.120812, -87.805473, 1.7
15:46:27, 2536, 2393, 75172, 7.15, 154.60, 5.22, 15.20,  ,  ,  , 1.8
15:46:28, 2538, 2395, 75154, 6.25, 153.00, 5.18, 15.15, 23.0, 43.120637, -87.805385, 1.8
15:46:30, 2541, 2398, 75127, 6.50, 154.30, 5.14, 15.05,  ,  ,  , 1.7
15:46:31, 2542, 2399, 75114, 6.85, 157.70, 5.14, 14.95,  , 43.120467, -87.805287, 1.7
15:46:33, 2545, 2402, 75089, 6.35, 157.30, 5.14, 14.90,  ,  ,  , 1.7
15:46:34, 2547, 2404, 75066, 6.35, 148.10, 5.22, 14.80,  ,  ,  , 1.8
