  335.24,   8805.00,    -33.65,    -48.63,    317.48,     22.91
  334.29,   8825.00,    -33.86,    -48.79,    317.79,     22.83
  333.34,   8845.00,    -34.36,    -49.19,    318.46,     22.79
  332.39,   8865.00,    -34.69,    -49.45,    318.66,     22.87
  331.44,   8885.00,    -34.87,    -49.57,    318.22,     23.08
  330.50,   8905.00,    -34.82,    -49.50,    318.29,     23.24
  329.56,   8925.00,    -34.70,    -49.36,    319.20,     23.50
  328.62,   8945.00,    -34.63,    -49.27,    320.95,     23.83
  327.68,   8965.00,    -34.85,    -49.47,    322.26,     24.12
  326.75,   8985.00,    -35.01,    -49.62,    322.90,     24.32
  325.82,   9005.00,    -35.17,    -49.78,    323.25,     24.51
  324.89,   9025.00,    -35.34,    -49.96,    324.25,     24.81
  323.96,   9045.00,    -35.46,    -50.09,    325.35,     25.09
  323.03,   9065.00,    -35.53,    -50.17,    326.38,     25.34
  322.11,   9085.00,    -35.70,    -50.34,    327.31,     23.90
  321.19,   9105.00,    -35.78,    -50.46,    325.58,     22.29
  320.28,   9125.00,    -35.86,    -50.59,    323.84,     20.68
  319.36,   9145.00,    -36.10,    -50.83,    329.63,     25.08
  318.44,   9165.00,    -36.28,    -51.04,    330.72,     25.43
  317.53,   9185.00,    -36.45,    -51.26,    331.81,     25.78
  316.62,   9205.00,    -36.63,    -51.47,    332.90,     26.13
  315.71,   9225.00,    -36.82,    -51.69,    333.40,     25.27
  314.80,   9245.00,    -37.09,    -51.98,    326.02,     20.09
  313.89,   9265.00,    -37.21,    -52.14,    327.45,     21.00
  312.99,   9285.00,    -37.14,    -52.14,    333.03,     25.86
  312.09,   9305.00,    -37.21,    -52.27,    325.11,     20.15
  311.19,   9325.00,    -37.29,    -52.40,    317.19,     14.44
  310.29,   9345.00,    -37.36,    -52.54,    309.31,      8.75
  309.40,   9365.00,    -37.58,    -52.82,    312.72,      9.08
  308.50,   9385.00,    -37.80,    -53.09,    316.13,      9.40
  307.61,   9405.00,    -38.02,    -53.37,    319.54,      9.73
  306.72,   9425.00,    -38.24,    -53.65,    322.95,     10.06
%END%
